over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
712282,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,28480,,14070,WNCL 2022-23,1,88,Victoria Women,89,Queensland Fire,2023-01-17T10:00:59Z,1,False,1875.0,Courtney Sippel,9968.0,Sophie Reid,1159.0,Nicole Faltum,270.0,40.0,Bowler,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1077.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
712282,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,28480,,14070,WNCL 2022-23,1,88,Victoria Women,89,Queensland Fire,2023-01-17T10:01:29Z,2,False,1875.0,Courtney Sippel,9968.0,Sophie Reid,1159.0,Nicole Faltum,143.0,121.0,Fine Leg,1.0,0,1,1.0,LengthBall,Null,NotOut,Played,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1077.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
712282,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,28480,,14070,WNCL 2022-23,1,88,Victoria Women,89,Queensland Fire,2023-01-17T10:02:10Z,3,False,1875.0,Courtney Sippel,1159.0,Nicole Faltum,9968.0,Sophie Reid,226.0,40.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1077.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
712282,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,28480,,14070,WNCL 2022-23,1,88,Victoria Women,89,Queensland Fire,2023-01-17T10:02:41Z,4,False,1875.0,Courtney Sippel,1159.0,Nicole Faltum,9968.0,Sophie Reid,284.0,65.0,Silly Mid On,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1077.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
712282,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,28480,,14070,WNCL 2022-23,1,88,Victoria Women,89,Queensland Fire,2023-01-17T10:03:09Z,5,False,1875.0,Courtney Sippel,1159.0,Nicole Faltum,9968.0,Sophie Reid,39.0,117.0,Fine Leg,1.0,0,1,1.0,LengthBall,Null,NotOut,Edged,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1077.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
712282,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,28480,,14070,WNCL 2022-23,1,88,Victoria Women,89,Queensland Fire,2023-01-17T10:03:43Z,6,False,1875.0,Courtney Sippel,9968.0,Sophie Reid,1159.0,Nicole Faltum,323.0,30.0,Silly Point,0.0,0,0,0.0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1077.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
712283,2,5.5,9.0,0.0,1.0,11.0,0.0,9.0,28480,,14070,WNCL 2022-23,1,88,Victoria Women,89,Queensland Fire,2023-01-17T10:04:48Z,1,False,541.0,Nicola Hancock,1159.0,Nicole Faltum,9968.0,Sophie Reid,302.0,37.0,Silly Mid On,0.0,0,0,0.0,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1077.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
712283,2,5.5,9.0,0.0,1.0,11.0,0.0,9.0,28480,,14070,WNCL 2022-23,1,88,Victoria Women,89,Queensland Fire,2023-01-17T10:05:20Z,2,False,541.0,Nicola Hancock,1159.0,Nicole Faltum,9968.0,Sophie Reid,212.0,196.0,Deep Extra Cover,4.0,0,4,4.0,BackOfALength,Null,NotOut,HitHard,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1077.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
712283,2,5.5,9.0,0.0,1.0,11.0,0.0,9.0,28480,,14070,WNCL 2022-23,1,88,Victoria Women,89,Queensland Fire,2023-01-17T10:05:55Z,3,False,541.0,Nicola Hancock,1159.0,Nicole Faltum,9968.0,Sophie Reid,178.0,79.0,Point,0.0,0,0,0.0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1077.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
712283,2,5.5,9.0,0.0,1.0,11.0,0.0,9.0,28480,,14070,WNCL 2022-23,1,88,Victoria Women,89,Queensland Fire,2023-01-17T10:06:27Z,4,False,541.0,Nicola Hancock,1159.0,Nicole Faltum,9968.0,Sophie Reid,234.0,119.0,Mid Off,2.0,0,2,2.0,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1077.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
712283,2,5.5,9.0,0.0,1.0,11.0,0.0,9.0,28480,,14070,WNCL 2022-23,1,88,Victoria Women,89,Queensland Fire,2023-01-17T10:07:05Z,5,False,541.0,Nicola Hancock,1159.0,Nicole Faltum,9968.0,Sophie Reid,7.0,147.0,Deep Square Leg,2.0,0,2,2.0,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1077.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
712283,2,5.5,9.0,0.0,1.0,11.0,0.0,9.0,28480,,14070,WNCL 2022-23,1,88,Victoria Women,89,Queensland Fire,2023-01-17T10:08:00Z,6,False,541.0,Nicola Hancock,1159.0,Nicole Faltum,9968.0,Sophie Reid,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,1077.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
712283,2,5.5,9.0,0.0,1.0,11.0,0.0,9.0,28480,,14070,WNCL 2022-23,1,88,Victoria Women,89,Queensland Fire,2023-01-17T10:08:19Z,6,False,541.0,Nicola Hancock,1159.0,Nicole Faltum,9968.0,Sophie Reid,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1077.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
712284,3,4.33,2.0,0.0,0.0,13.0,0.0,2.0,28480,,14070,WNCL 2022-23,1,88,Victoria Women,89,Queensland Fire,2023-01-17T10:09:09Z,1,False,1875.0,Courtney Sippel,9968.0,Sophie Reid,1159.0,Nicole Faltum,12.0,51.0,Gully,0.0,0,0,0.0,LengthBall,Null,NotOut,Edged,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,882.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
712284,3,4.33,2.0,0.0,0.0,13.0,0.0,2.0,28480,,14070,WNCL 2022-23,1,88,Victoria Women,89,Queensland Fire,2023-01-17T10:09:39Z,2,False,1875.0,Courtney Sippel,9968.0,Sophie Reid,1159.0,Nicole Faltum,1.0,54.0,Point,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,882.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
