over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1137415,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,41429,,24338,WNCL 2025-26,1,91,Tasmanian Tigers Women,88,Victoria Women,2025-10-08T10:00:28Z,1,False,8303,Rhys McKenna,873,Rachel Trenaman,385,Lizelle Lee,238,205,Long Off,4,0,4,4,FullToss,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1330,False,True,True,False,False,False,4,0,0,0,0,False,True,,,,,
1137415,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,41429,,24338,WNCL 2025-26,1,91,Tasmanian Tigers Women,88,Victoria Women,2025-10-08T10:01:03Z,2,False,8303,Rhys McKenna,873,Rachel Trenaman,385,Lizelle Lee,90,48,Wicketkeeper,0,0,0,0,Short,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1330,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1137415,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,41429,,24338,WNCL 2025-26,1,91,Tasmanian Tigers Women,88,Victoria Women,2025-10-08T10:01:35Z,3,False,8303,Rhys McKenna,873,Rachel Trenaman,385,Lizelle Lee,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,1330,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,
1137415,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,41429,,24338,WNCL 2025-26,1,91,Tasmanian Tigers Women,88,Victoria Women,2025-10-08T10:02:05Z,3,False,8303,Rhys McKenna,873,Rachel Trenaman,385,Lizelle Lee,189,79,Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1330,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1137415,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,41429,,24338,WNCL 2025-26,1,91,Tasmanian Tigers Women,88,Victoria Women,2025-10-08T10:02:38Z,4,False,8303,Rhys McKenna,873,Rachel Trenaman,385,Lizelle Lee,288,69,Silly Mid On,0,0,0,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1330,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1137415,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,41429,,24338,WNCL 2025-26,1,91,Tasmanian Tigers Women,88,Victoria Women,2025-10-08T10:03:11Z,5,False,8303,Rhys McKenna,873,Rachel Trenaman,385,Lizelle Lee,201,81,Cover,0,0,0,0,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1330,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1137415,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,41429,,24338,WNCL 2025-26,1,91,Tasmanian Tigers Women,88,Victoria Women,2025-10-08T10:03:45Z,6,False,8303,Rhys McKenna,873,Rachel Trenaman,385,Lizelle Lee,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1330,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1137416,2,4.5,4.0,0.0,1.0,9.0,0.0,4.0,41429,,24338,WNCL 2025-26,1,91,Tasmanian Tigers Women,88,Victoria Women,2025-10-08T10:07:13Z,1,False,791,Georgia Prestwidge,385,Lizelle Lee,873,Rachel Trenaman,234,31,Silly Point,0,0,0,0,Yorker,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1334,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1137416,2,4.5,4.0,0.0,1.0,9.0,0.0,4.0,41429,,24338,WNCL 2025-26,1,91,Tasmanian Tigers Women,88,Victoria Women,2025-10-08T10:07:50Z,2,False,791,Georgia Prestwidge,385,Lizelle Lee,873,Rachel Trenaman,204,76,Cover,0,0,0,0,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1334,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1137416,2,4.5,4.0,0.0,1.0,9.0,0.0,4.0,41429,,24338,WNCL 2025-26,1,91,Tasmanian Tigers Women,88,Victoria Women,2025-10-08T10:08:16Z,3,False,791,Georgia Prestwidge,385,Lizelle Lee,873,Rachel Trenaman,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,1334,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,0.0
