over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
264717,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,10011,,9477,Rachael Heyhoe Flint Trophy 2020,1,52,Western Storm,1068,Sunrisers,2020-09-05T10:29:15Z,1,False,6986.0,Katie Wolfe,441.0,Fi Morris,7056.0,Lauren Parfitt,336.0,81.0,Left,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,859.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
264717,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,10011,,9477,Rachael Heyhoe Flint Trophy 2020,1,52,Western Storm,1068,Sunrisers,2020-09-05T10:29:43Z,2,False,6986.0,Katie Wolfe,441.0,Fi Morris,7056.0,Lauren Parfitt,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,859.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
264717,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,10011,,9477,Rachael Heyhoe Flint Trophy 2020,1,52,Western Storm,1068,Sunrisers,2020-09-05T10:30:12Z,3,False,6986.0,Katie Wolfe,441.0,Fi Morris,7056.0,Lauren Parfitt,353.0,173.0,Left,Deep Mid Wicket,4.0,0,4,4.0,Short,Null,NotOut,HitHard,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,859.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
264717,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,10011,,9477,Rachael Heyhoe Flint Trophy 2020,1,52,Western Storm,1068,Sunrisers,2020-09-05T10:30:47Z,4,False,6986.0,Katie Wolfe,441.0,Fi Morris,7056.0,Lauren Parfitt,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,859.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
264717,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,10011,,9477,Rachael Heyhoe Flint Trophy 2020,1,52,Western Storm,1068,Sunrisers,2020-09-05T10:31:15Z,5,False,6986.0,Katie Wolfe,441.0,Fi Morris,7056.0,Lauren Parfitt,321.0,169.0,Left,Deep Mid Wicket,2.0,0,2,2.0,BackOfALength,Null,NotOut,HitHard,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,859.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
264717,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,10011,,9477,Rachael Heyhoe Flint Trophy 2020,1,52,Western Storm,1068,Sunrisers,2020-09-05T10:31:56Z,6,False,6986.0,Katie Wolfe,441.0,Fi Morris,7056.0,Lauren Parfitt,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,859.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
264719,2,4.5,3.0,0.0,2.0,9.0,0.0,3.0,10011,,9477,Rachael Heyhoe Flint Trophy 2020,1,52,Western Storm,1068,Sunrisers,2020-09-05T10:33:31Z,1,False,7067.0,Gaya Gole,7056.0,Lauren Parfitt,441.0,Fi Morris,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,364.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
264719,2,4.5,3.0,0.0,2.0,9.0,0.0,3.0,10011,,9477,Rachael Heyhoe Flint Trophy 2020,1,52,Western Storm,1068,Sunrisers,2020-09-05T10:33:45Z,2,False,7067.0,Gaya Gole,7056.0,Lauren Parfitt,441.0,Fi Morris,217.0,52.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,364.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
264719,2,4.5,3.0,0.0,2.0,9.0,0.0,3.0,10011,,9477,Rachael Heyhoe Flint Trophy 2020,1,52,Western Storm,1068,Sunrisers,2020-09-05T10:34:08Z,3,False,7067.0,Gaya Gole,7056.0,Lauren Parfitt,441.0,Fi Morris,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,364.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
264719,2,4.5,3.0,0.0,2.0,9.0,0.0,3.0,10011,,9477,Rachael Heyhoe Flint Trophy 2020,1,52,Western Storm,1068,Sunrisers,2020-09-05T10:34:32Z,3,False,7067.0,Gaya Gole,7056.0,Lauren Parfitt,441.0,Fi Morris,211.0,40.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,364.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
264719,2,4.5,3.0,0.0,2.0,9.0,0.0,3.0,10011,,9477,Rachael Heyhoe Flint Trophy 2020,1,52,Western Storm,1068,Sunrisers,2020-09-05T10:34:57Z,4,False,7067.0,Gaya Gole,7056.0,Lauren Parfitt,441.0,Fi Morris,208.0,50.0,Left,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,364.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
264719,2,4.5,3.0,0.0,2.0,9.0,0.0,3.0,10011,,9477,Rachael Heyhoe Flint Trophy 2020,1,52,Western Storm,1068,Sunrisers,2020-09-05T10:35:22Z,5,False,7067.0,Gaya Gole,7056.0,Lauren Parfitt,441.0,Fi Morris,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,BackOfALength,Null,NotOut,Missed,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,364.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
264719,2,4.5,3.0,0.0,2.0,9.0,0.0,3.0,10011,,9477,Rachael Heyhoe Flint Trophy 2020,1,52,Western Storm,1068,Sunrisers,2020-09-05T10:35:48Z,6,False,7067.0,Gaya Gole,7056.0,Lauren Parfitt,441.0,Fi Morris,90.0,48.0,Left,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,364.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
264719,2,4.5,3.0,0.0,2.0,9.0,0.0,3.0,10011,,9477,Rachael Heyhoe Flint Trophy 2020,1,52,Western Storm,1068,Sunrisers,2020-09-05T10:36:09Z,6,False,7067.0,Gaya Gole,7056.0,Lauren Parfitt,441.0,Fi Morris,135.0,75.0,Left,Short Third Man,1.0,0,1,1.0,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,364.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
264721,3,5.33,7.0,0.0,0.0,16.0,0.0,7.0,10011,,9477,Rachael Heyhoe Flint Trophy 2020,1,52,Western Storm,1068,Sunrisers,2020-09-05T10:36:59Z,1,False,6986.0,Katie Wolfe,7056.0,Lauren Parfitt,441.0,Fi Morris,165.0,77.0,Left,Backward Point,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,859.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
264721,3,5.33,7.0,0.0,0.0,16.0,0.0,7.0,10011,,9477,Rachael Heyhoe Flint Trophy 2020,1,52,Western Storm,1068,Sunrisers,2020-09-05T10:37:40Z,2,False,6986.0,Katie Wolfe,7056.0,Lauren Parfitt,441.0,Fi Morris,78.0,171.0,Left,Fine Leg,4.0,0,4,4.0,LengthBall,Null,NotOut,Edged,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,859.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
264721,3,5.33,7.0,0.0,0.0,16.0,0.0,7.0,10011,,9477,Rachael Heyhoe Flint Trophy 2020,1,52,Western Storm,1068,Sunrisers,2020-09-05T10:38:16Z,3,False,6986.0,Katie Wolfe,7056.0,Lauren Parfitt,441.0,Fi Morris,143.0,121.0,Left,Third Man,1.0,0,1,1.0,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,859.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
264721,3,5.33,7.0,0.0,0.0,16.0,0.0,7.0,10011,,9477,Rachael Heyhoe Flint Trophy 2020,1,52,Western Storm,1068,Sunrisers,2020-09-05T10:38:47Z,4,False,6986.0,Katie Wolfe,441.0,Fi Morris,7056.0,Lauren Parfitt,319.0,163.0,Left,Deep Mid Wicket,2.0,0,2,2.0,Short,Null,NotOut,Played,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,859.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
264721,3,5.33,7.0,0.0,0.0,16.0,0.0,7.0,10011,,9477,Rachael Heyhoe Flint Trophy 2020,1,52,Western Storm,1068,Sunrisers,2020-09-05T10:39:19Z,5,False,6986.0,Katie Wolfe,441.0,Fi Morris,7056.0,Lauren Parfitt,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,859.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
264721,3,5.33,7.0,0.0,0.0,16.0,0.0,7.0,10011,,9477,Rachael Heyhoe Flint Trophy 2020,1,52,Western Storm,1068,Sunrisers,2020-09-05T10:39:53Z,6,False,6986.0,Katie Wolfe,441.0,Fi Morris,7056.0,Lauren Parfitt,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,859.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
264724,4,6.25,9.0,0.0,0.0,25.0,0.0,9.0,10011,,9477,Rachael Heyhoe Flint Trophy 2020,1,52,Western Storm,1068,Sunrisers,,1,False,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
264724,4,6.25,9.0,0.0,0.0,25.0,0.0,9.0,10011,,9477,Rachael Heyhoe Flint Trophy 2020,1,52,Western Storm,1068,Sunrisers,2020-09-05T10:41:15Z,2,False,7067.0,Gaya Gole,7056.0,Lauren Parfitt,441.0,Fi Morris,34.0,164.0,Left,Fine Leg,4.0,0,4,4.0,FullToss,Null,NotOut,Played,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,364.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
264724,4,6.25,9.0,0.0,0.0,25.0,0.0,9.0,10011,,9477,Rachael Heyhoe Flint Trophy 2020,1,52,Western Storm,1068,Sunrisers,2020-09-05T10:41:44Z,3,False,7067.0,Gaya Gole,7056.0,Lauren Parfitt,441.0,Fi Morris,184.0,178.0,Left,Deep Point,4.0,0,4,4.0,BackOfALength,Null,NotOut,HitHard,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,364.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
264724,4,6.25,9.0,0.0,0.0,25.0,0.0,9.0,10011,,9477,Rachael Heyhoe Flint Trophy 2020,1,52,Western Storm,1068,Sunrisers,2020-09-05T10:42:20Z,4,False,7067.0,Gaya Gole,7056.0,Lauren Parfitt,441.0,Fi Morris,155.0,85.0,Left,Backward Point,1.0,0,1,1.0,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,364.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
264724,4,6.25,9.0,0.0,0.0,25.0,0.0,9.0,10011,,9477,Rachael Heyhoe Flint Trophy 2020,1,52,Western Storm,1068,Sunrisers,2020-09-05T10:42:55Z,5,False,7067.0,Gaya Gole,441.0,Fi Morris,7056.0,Lauren Parfitt,330.0,62.0,Left,Short Mid Wicket,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,364.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
264724,4,6.25,9.0,0.0,0.0,25.0,0.0,9.0,10011,,9477,Rachael Heyhoe Flint Trophy 2020,1,52,Western Storm,1068,Sunrisers,2020-09-05T10:43:19Z,6,False,7067.0,Gaya Gole,441.0,Fi Morris,7056.0,Lauren Parfitt,232.0,66.0,Left,Silly Mid Off,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,364.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
264726,5,5.8,4.0,0.0,0.0,29.0,0.0,4.0,10011,,9477,Rachael Heyhoe Flint Trophy 2020,1,52,Western Storm,1068,Sunrisers,2020-09-05T10:44:03Z,1,False,6986.0,Katie Wolfe,7056.0,Lauren Parfitt,441.0,Fi Morris,169.0,109.0,Left,Backward Point,1.0,0,1,1.0,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,859.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
264726,5,5.8,4.0,0.0,0.0,29.0,0.0,4.0,10011,,9477,Rachael Heyhoe Flint Trophy 2020,1,52,Western Storm,1068,Sunrisers,2020-09-05T10:44:52Z,2,False,6986.0,Katie Wolfe,441.0,Fi Morris,7056.0,Lauren Parfitt,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,859.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
