over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1033614,1,3.0,3.0,0.0,2.0,3.0,0.0,3.0,37285,,21093,WNCL 2024-25,1,91,Tasmanian Tigers Women,88,Victoria Women,2025-02-21T14:00:15Z,1,False,14294,Sara Kennedy,873,Rachel Trenaman,1714,Ruth Johnston,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1102,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1033614,1,3.0,3.0,0.0,2.0,3.0,0.0,3.0,37285,,21093,WNCL 2024-25,1,91,Tasmanian Tigers Women,88,Victoria Women,2025-02-21T14:00:48Z,2,False,14294,Sara Kennedy,873,Rachel Trenaman,1714,Ruth Johnston,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,1102,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,,
1033614,1,3.0,3.0,0.0,2.0,3.0,0.0,3.0,37285,,21093,WNCL 2024-25,1,91,Tasmanian Tigers Women,88,Victoria Women,2025-02-21T14:01:20Z,2,False,14294,Sara Kennedy,873,Rachel Trenaman,1714,Ruth Johnston,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1102,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1033614,1,3.0,3.0,0.0,2.0,3.0,0.0,3.0,37285,,21093,WNCL 2024-25,1,91,Tasmanian Tigers Women,88,Victoria Women,2025-02-21T14:01:58Z,3,False,14294,Sara Kennedy,873,Rachel Trenaman,1714,Ruth Johnston,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,1102,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,,
1033614,1,3.0,3.0,0.0,2.0,3.0,0.0,3.0,37285,,21093,WNCL 2024-25,1,91,Tasmanian Tigers Women,88,Victoria Women,2025-02-21T14:02:26Z,3,False,14294,Sara Kennedy,873,Rachel Trenaman,1714,Ruth Johnston,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1102,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1033614,1,3.0,3.0,0.0,2.0,3.0,0.0,3.0,37285,,21093,WNCL 2024-25,1,91,Tasmanian Tigers Women,88,Victoria Women,2025-02-21T14:03:01Z,4,False,14294,Sara Kennedy,873,Rachel Trenaman,1714,Ruth Johnston,270,40,Bowler,0,0,0,0,HalfVolley,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1102,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1033614,1,3.0,3.0,0.0,2.0,3.0,0.0,3.0,37285,,21093,WNCL 2024-25,1,91,Tasmanian Tigers Women,88,Victoria Women,2025-02-21T14:03:33Z,5,False,14294,Sara Kennedy,873,Rachel Trenaman,1714,Ruth Johnston,201,43,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1102,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1033614,1,3.0,3.0,0.0,2.0,3.0,0.0,3.0,37285,,21093,WNCL 2024-25,1,91,Tasmanian Tigers Women,88,Victoria Women,2025-02-21T14:04:09Z,6,False,14294,Sara Kennedy,873,Rachel Trenaman,1714,Ruth Johnston,317,110,Mid On,1,0,1,1,HalfVolley,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1102,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1033619,2,3.0,3.0,0.0,0.0,6.0,0.0,3.0,37285,,21093,WNCL 2024-25,1,91,Tasmanian Tigers Women,88,Victoria Women,2025-02-21T14:05:27Z,1,False,7123,Sophie Day,873,Rachel Trenaman,1714,Ruth Johnston,245,92,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,243,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1033619,2,3.0,3.0,0.0,0.0,6.0,0.0,3.0,37285,,21093,WNCL 2024-25,1,91,Tasmanian Tigers Women,88,Victoria Women,2025-02-21T14:05:46Z,2,False,7123,Sophie Day,873,Rachel Trenaman,1714,Ruth Johnston,223,148,Deep Extra Cover,1,0,1,1,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,243,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,0.0
