over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
941394,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,34125,,19123,Rachael Heyhoe Flint Trophy 2024,1,52,Western Storm,1252,The Blaze,2024-07-10T10:31:02Z,1,False,,,,3364,Kathryn Bryce,7036,Emma Corney,10321,Sophia Smale,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,True,True,False,False,False,0,0,0,0,0,False,False
941394,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,34125,,19123,Rachael Heyhoe Flint Trophy 2024,1,52,Western Storm,1252,The Blaze,2024-07-10T10:31:28Z,2,False,,,,3364,Kathryn Bryce,7036,Emma Corney,10321,Sophia Smale,268,21,Short Leg,0,0,0,0,,HalfVolley,Null,NotOut,MisTimed,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,True,False,False,False,0,0,0,0,0,False,False
941394,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,34125,,19123,Rachael Heyhoe Flint Trophy 2024,1,52,Western Storm,1252,The Blaze,2024-07-10T10:31:49Z,3,False,,,,3364,Kathryn Bryce,7036,Emma Corney,10321,Sophia Smale,353,64,Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,True,False,False,False,0,0,0,0,0,False,False
941394,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,34125,,19123,Rachael Heyhoe Flint Trophy 2024,1,52,Western Storm,1252,The Blaze,2024-07-10T10:32:15Z,4,False,,,,3364,Kathryn Bryce,7036,Emma Corney,10321,Sophia Smale,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,MissedLegSide,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,1157,False,False,True,False,False,False,0,0,1,0,0,False,False
941394,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,34125,,19123,Rachael Heyhoe Flint Trophy 2024,1,52,Western Storm,1252,The Blaze,2024-07-10T10:32:41Z,4,False,,,,3364,Kathryn Bryce,7036,Emma Corney,10321,Sophia Smale,333,45,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,True,False,False,False,0,0,0,0,0,False,False
941394,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,34125,,19123,Rachael Heyhoe Flint Trophy 2024,1,52,Western Storm,1252,The Blaze,2024-07-10T10:33:03Z,5,False,,,,3364,Kathryn Bryce,7036,Emma Corney,10321,Sophia Smale,341,83,Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,True,False,False,False,0,0,0,0,0,False,False
941394,1,1.0,1.0,0.0,1.0,1.0,0.0,1.0,34125,,19123,Rachael Heyhoe Flint Trophy 2024,1,52,Western Storm,1252,The Blaze,2024-07-10T10:33:19Z,6,False,,,,3364,Kathryn Bryce,7036,Emma Corney,10321,Sophia Smale,287,73,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,True,False,False,False,0,0,0,0,0,False,False
941396,2,5.5,10.0,0.0,0.0,11.0,0.0,10.0,34125,,19123,Rachael Heyhoe Flint Trophy 2024,1,52,Western Storm,1252,The Blaze,2024-07-10T10:34:51Z,1,False,,,,7046,Grace Ballinger,10321,Sophia Smale,7036,Emma Corney,353,185,Deep Mid Wicket,4,0,4,4,,HalfVolley,Null,NotOut,HitHard,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,344,False,True,True,False,False,False,4,0,0,0,0,False,True
941396,2,5.5,10.0,0.0,0.0,11.0,0.0,10.0,34125,,19123,Rachael Heyhoe Flint Trophy 2024,1,52,Western Storm,1252,The Blaze,2024-07-10T10:35:26Z,2,False,,,,7046,Grace Ballinger,10321,Sophia Smale,7036,Emma Corney,221,53,Short Extra Cover,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,344,False,False,True,False,False,False,0,0,0,0,0,False,False
941396,2,5.5,10.0,0.0,0.0,11.0,0.0,10.0,34125,,19123,Rachael Heyhoe Flint Trophy 2024,1,52,Western Storm,1252,The Blaze,2024-07-10T10:35:55Z,3,False,,,,7046,Grace Ballinger,10321,Sophia Smale,7036,Emma Corney,356,134,Deep Square Leg,2,0,2,2,,LengthBall,Null,NotOut,HitHard,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,344,False,False,True,False,False,False,2,0,0,0,0,False,False
