over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
874099,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,32194,,17841,WNCL 2023-24,1,88,Victoria Women,90,NSW Women,2023-12-21T10:00:05Z,1,False,986,Sammy-Jo Johnson,659,Sophie Molineux,1159,Nicole Faltum,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1209,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
874099,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,32194,,17841,WNCL 2023-24,1,88,Victoria Women,90,NSW Women,2023-12-21T10:00:38Z,2,False,986,Sammy-Jo Johnson,659,Sophie Molineux,1159,Nicole Faltum,182,96,Square Leg,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,217,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
874099,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,32194,,17841,WNCL 2023-24,1,88,Victoria Women,90,NSW Women,2023-12-21T10:01:12Z,3,False,986,Sammy-Jo Johnson,659,Sophie Molineux,1159,Nicole Faltum,340,182,Deep Cover,4,0,4,4,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,217,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
874099,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,32194,,17841,WNCL 2023-24,1,88,Victoria Women,90,NSW Women,2023-12-21T10:01:50Z,4,False,986,Sammy-Jo Johnson,659,Sophie Molineux,1159,Nicole Faltum,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,217,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
874099,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,32194,,17841,WNCL 2023-24,1,88,Victoria Women,90,NSW Women,2023-12-21T10:02:22Z,5,False,986,Sammy-Jo Johnson,659,Sophie Molineux,1159,Nicole Faltum,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,217,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
874099,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,32194,,17841,WNCL 2023-24,1,88,Victoria Women,90,NSW Women,2023-12-21T10:02:50Z,6,False,986,Sammy-Jo Johnson,659,Sophie Molineux,1159,Nicole Faltum,244,86,Mid On,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,217,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
874100,2,3.5,3.0,0.0,2.0,7.0,0.0,3.0,32194,,17841,WNCL 2023-24,1,88,Victoria Women,90,NSW Women,2023-12-21T10:04:17Z,1,False,1637,Sarah Coyte,1159,Nicole Faltum,659,Sophie Molineux,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1209,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
874100,2,3.5,3.0,0.0,2.0,7.0,0.0,3.0,32194,,17841,WNCL 2023-24,1,88,Victoria Women,90,NSW Women,2023-12-21T10:04:46Z,2,False,1637,Sarah Coyte,1159,Nicole Faltum,659,Sophie Molineux,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1209,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
874100,2,3.5,3.0,0.0,2.0,7.0,0.0,3.0,32194,,17841,WNCL 2023-24,1,88,Victoria Women,90,NSW Women,2023-12-21T10:05:09Z,3,False,1637,Sarah Coyte,1159,Nicole Faltum,659,Sophie Molineux,37,139,Fine Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1209,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
874100,2,3.5,3.0,0.0,2.0,7.0,0.0,3.0,32194,,17841,WNCL 2023-24,1,88,Victoria Women,90,NSW Women,2023-12-21T10:06:07Z,4,False,1637,Sarah Coyte,659,Sophie Molineux,1159,Nicole Faltum,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1209,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
874100,2,3.5,3.0,0.0,2.0,7.0,0.0,3.0,32194,,17841,WNCL 2023-24,1,88,Victoria Women,90,NSW Women,2023-12-21T10:06:30Z,5,False,1637,Sarah Coyte,659,Sophie Molineux,1159,Nicole Faltum,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,1209,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
