over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1103060,29,4.52,3.0,0.0,0.0,131.0,5.0,3.0,39844,,22632,England Women's One-Day Cup 2025,2,1375,Somerset Women,1376,Durham Women,2025-07-30T16:19:20Z,4,False,394,Mady Villiers,15181,Jess Hazell,7070,Laura Jackson,196,104,Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,0.0
1103060,29,4.52,3.0,0.0,0.0,131.0,5.0,3.0,39844,,22632,England Women's One-Day Cup 2025,2,1375,Somerset Women,1376,Durham Women,2025-07-30T16:19:24Z,5,False,394,Mady Villiers,7070,Laura Jackson,15181,Jess Hazell,227,54,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1103060,29,4.52,3.0,0.0,0.0,131.0,5.0,3.0,39844,,22632,England Women's One-Day Cup 2025,2,1375,Somerset Women,1376,Durham Women,2025-07-30T16:19:29Z,6,False,394,Mady Villiers,7070,Laura Jackson,15181,Jess Hazell,255,102,Mid Off,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,0.0
1103063,30,4.8,13.0,0.0,0.0,144.0,5.0,13.0,39844,,22632,England Women's One-Day Cup 2025,2,1375,Somerset Women,1376,Durham Women,2025-07-30T16:19:37Z,1,False,10315,Phoebe Turner,7070,Laura Jackson,15181,Jess Hazell,346,89,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,0.0
1103063,30,4.8,13.0,0.0,0.0,144.0,5.0,13.0,39844,,22632,England Women's One-Day Cup 2025,2,1375,Somerset Women,1376,Durham Women,2025-07-30T16:19:42Z,2,False,10315,Phoebe Turner,15181,Jess Hazell,7070,Laura Jackson,340,102,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,0.0
1103063,30,4.8,13.0,0.0,0.0,144.0,5.0,13.0,39844,,22632,England Women's One-Day Cup 2025,2,1375,Somerset Women,1376,Durham Women,2025-07-30T16:19:47Z,3,False,10315,Phoebe Turner,7070,Laura Jackson,15181,Jess Hazell,344,188,Deep Mid Wicket,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,0.0
1103063,30,4.8,13.0,0.0,0.0,144.0,5.0,13.0,39844,,22632,England Women's One-Day Cup 2025,2,1375,Somerset Women,1376,Durham Women,2025-07-30T16:19:57Z,4,False,10315,Phoebe Turner,7070,Laura Jackson,15181,Jess Hazell,206,118,Extra Cover,3,0,3,3,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,False,False,False,False,3,0,0,0,0,False,False,,,,,0.0
1103063,30,4.8,13.0,0.0,0.0,144.0,5.0,13.0,39844,,22632,England Women's One-Day Cup 2025,2,1375,Somerset Women,1376,Durham Women,2025-07-30T16:20:10Z,5,False,10315,Phoebe Turner,15181,Jess Hazell,7070,Laura Jackson,223,62,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1103063,30,4.8,13.0,0.0,0.0,144.0,5.0,13.0,39844,,22632,England Women's One-Day Cup 2025,2,1375,Somerset Women,1376,Durham Women,2025-07-30T16:20:33Z,6,False,10315,Phoebe Turner,15181,Jess Hazell,7070,Laura Jackson,307,187,Long On,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,0.0
1103068,31,4.84,6.0,0.0,0.0,150.0,5.0,6.0,39844,,22632,England Women's One-Day Cup 2025,2,1375,Somerset Women,1376,Durham Women,2025-07-30T16:21:09Z,1,False,394,Mady Villiers,7070,Laura Jackson,15181,Jess Hazell,212,71,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,45,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
