over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
181167,1,4.0,3.0,0.0,0.0,2.0,0.0,3.0,4048,,6103,WNCL 2019-20,1,93,South Australia Women,91,Tasmanian Tigers Women,2020-01-09T08:31:18Z,1,False,978,Belinda Vakarewa,857,Bridget Patterson,1028,Tahlia McGrath,340,86,Left,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,250,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
181167,1,4.0,3.0,0.0,0.0,2.0,0.0,3.0,4048,,6103,WNCL 2019-20,1,93,South Australia Women,91,Tasmanian Tigers Women,2020-01-09T08:31:56Z,2,False,978,Belinda Vakarewa,1028,Tahlia McGrath,857,Bridget Patterson,322,65,Left,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,250,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
181167,1,4.0,3.0,0.0,0.0,2.0,0.0,3.0,4048,,6103,WNCL 2019-20,1,93,South Australia Women,91,Tasmanian Tigers Women,2020-01-09T08:32:30Z,3,False,978,Belinda Vakarewa,1028,Tahlia McGrath,857,Bridget Patterson,201,80,Left,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,250,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
181167,1,4.0,3.0,0.0,0.0,2.0,0.0,3.0,4048,,6103,WNCL 2019-20,1,93,South Australia Women,91,Tasmanian Tigers Women,2020-01-09T08:33:00Z,4,False,978,Belinda Vakarewa,1028,Tahlia McGrath,857,Bridget Patterson,201,82,Left,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,250,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
181167,1,4.0,3.0,0.0,0.0,2.0,0.0,3.0,4048,,6103,WNCL 2019-20,1,93,South Australia Women,91,Tasmanian Tigers Women,2020-01-09T08:33:32Z,5,False,978,Belinda Vakarewa,1028,Tahlia McGrath,857,Bridget Patterson,339,86,Left,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,250,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
181167,1,4.0,3.0,0.0,0.0,2.0,0.0,3.0,4048,,6103,WNCL 2019-20,1,93,South Australia Women,91,Tasmanian Tigers Women,2020-01-09T08:34:49Z,6,False,978,Belinda Vakarewa,857,Bridget Patterson,1028,Tahlia McGrath,180,81,Left,Point,1,0,1,1,LengthBall,Null,NotOut,Played,0,Dropped,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,250,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
181168,2,4.0,4.0,0.0,0.0,6.0,0.0,4.0,4048,,6103,WNCL 2019-20,1,93,South Australia Women,91,Tasmanian Tigers Women,2020-01-09T08:36:19Z,1,False,1047,Nicola Carey,857,Bridget Patterson,1028,Tahlia McGrath,43,115,Left,Fine Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,238,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
181168,2,4.0,4.0,0.0,0.0,6.0,0.0,4.0,4048,,6103,WNCL 2019-20,1,93,South Australia Women,91,Tasmanian Tigers Women,2020-01-09T08:36:54Z,2,False,1047,Nicola Carey,1028,Tahlia McGrath,857,Bridget Patterson,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,238,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
181168,2,4.0,4.0,0.0,0.0,6.0,0.0,4.0,4048,,6103,WNCL 2019-20,1,93,South Australia Women,91,Tasmanian Tigers Women,2020-01-09T08:37:22Z,3,False,1047,Nicola Carey,1028,Tahlia McGrath,857,Bridget Patterson,333,88,Left,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,238,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
181168,2,4.0,4.0,0.0,0.0,6.0,0.0,4.0,4048,,6103,WNCL 2019-20,1,93,South Australia Women,91,Tasmanian Tigers Women,2020-01-09T08:37:54Z,4,False,1047,Nicola Carey,857,Bridget Patterson,1028,Tahlia McGrath,39,127,Left,Fine Leg,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,238,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
