over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
1022033,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,36952,,21061,WNCL 2024-25,1,88,Victoria Women,92,ACT Meteors,2025-01-12T10:00:14Z,1,False,,,,1402,Zoe Cooke,9968,Sophie Reid,1159,Nicole Faltum,354,87,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1216,False,True,True,False,False,False,0,0,0,0,0,False,False
1022033,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,36952,,21061,WNCL 2024-25,1,88,Victoria Women,92,ACT Meteors,2025-01-12T10:00:44Z,2,False,,,,1402,Zoe Cooke,9968,Sophie Reid,1159,Nicole Faltum,335,93,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1216,False,False,True,False,False,False,0,0,0,0,0,False,False
1022033,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,36952,,21061,WNCL 2024-25,1,88,Victoria Women,92,ACT Meteors,2025-01-12T10:01:15Z,3,False,,,,1402,Zoe Cooke,9968,Sophie Reid,1159,Nicole Faltum,131,103,Short Fine Leg,1,0,1,1,,LengthBall,Null,NotOut,Edged,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1216,False,False,True,False,False,False,1,0,0,0,0,False,False
1022033,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,36952,,21061,WNCL 2024-25,1,88,Victoria Women,92,ACT Meteors,2025-01-12T10:02:13Z,4,False,,,,1402,Zoe Cooke,1159,Nicole Faltum,9968,Sophie Reid,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1216,False,False,True,False,False,False,0,0,0,0,0,False,False
1022033,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,36952,,21061,WNCL 2024-25,1,88,Victoria Women,92,ACT Meteors,2025-01-12T10:02:42Z,5,False,,,,1402,Zoe Cooke,1159,Nicole Faltum,9968,Sophie Reid,207,76,Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1216,False,False,True,False,False,False,0,0,0,0,0,False,False
1022033,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,36952,,21061,WNCL 2024-25,1,88,Victoria Women,92,ACT Meteors,2025-01-12T10:03:13Z,6,False,,,,1402,Zoe Cooke,1159,Nicole Faltum,9968,Sophie Reid,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1216,False,False,True,False,False,False,0,0,0,0,0,False,False
1022034,2,0.5,0.0,0.0,0.0,1.0,0.0,0.0,36952,,21061,WNCL 2024-25,1,88,Victoria Women,92,ACT Meteors,2025-01-12T10:04:42Z,1,False,,,,1632,Gabrielle Sutcliffe,9968,Sophie Reid,1159,Nicole Faltum,45,56,Third Slip,0,0,0,0,,LengthBall,Null,Lbw,HitPad,0,Pushed,Null,Over,Medium,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,1216,False,True,True,False,False,False,0,0,0,0,0,False,False
1022034,2,0.5,0.0,0.0,0.0,1.0,0.0,0.0,36952,,21061,WNCL 2024-25,1,88,Victoria Women,92,ACT Meteors,2025-01-12T10:05:17Z,2,False,,,,1632,Gabrielle Sutcliffe,9968,Sophie Reid,1159,Nicole Faltum,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1321,False,False,True,False,False,False,0,0,0,0,0,False,False
1022034,2,0.5,0.0,0.0,0.0,1.0,0.0,0.0,36952,,21061,WNCL 2024-25,1,88,Victoria Women,92,ACT Meteors,2025-01-12T10:05:48Z,3,False,,,,1632,Gabrielle Sutcliffe,9968,Sophie Reid,1159,Nicole Faltum,35,37,Third Slip,0,0,0,0,,LengthBall,Null,Lbw,HitPad,0,Pushed,Null,Over,Medium,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,1216,False,False,True,False,False,False,0,0,0,0,0,False,False
1022034,2,0.5,0.0,0.0,0.0,1.0,0.0,0.0,36952,,21061,WNCL 2024-25,1,88,Victoria Women,92,ACT Meteors,2025-01-12T10:06:28Z,4,False,,,,1632,Gabrielle Sutcliffe,9968,Sophie Reid,1159,Nicole Faltum,300,97,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1321,False,False,True,False,False,False,0,0,0,0,0,False,False
