over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,appealDismissalTypeId
124823,2,8.67,7.0,0.0,0.0,13.0,0.0,7.0,3048,,6057,WNCL 2019-20,1,89,Queensland Fire,91,Tasmanian Tigers Women,2019-09-23T09:39:51Z,4,False,,,,739.0,Meg Phillips,1101.0,Grace Harris,1004.0,Kirby Short,196.0,177.0,Left,Deep Cover,4.0,0,4,4.0,,LengthBall,Null,HitHard,0,Cut,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
124823,2,8.67,7.0,0.0,0.0,13.0,0.0,7.0,3048,,6057,WNCL 2019-20,1,89,Queensland Fire,91,Tasmanian Tigers Women,2019-09-23T09:40:20Z,5,False,,,,739.0,Meg Phillips,1101.0,Grace Harris,1004.0,Kirby Short,178.0,66.0,Left,Point,0.0,0,0,0.0,,LengthBall,Null,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
124823,2,8.67,7.0,0.0,0.0,13.0,0.0,7.0,3048,,6057,WNCL 2019-20,1,89,Queensland Fire,91,Tasmanian Tigers Women,2019-09-23T09:40:45Z,6,False,,,,739.0,Meg Phillips,1101.0,Grace Harris,1004.0,Kirby Short,252.0,84.0,Left,Mid Off,0.0,0,0,0.0,,HalfVolley,Null,Played,0,Drive,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
124825,3,8.0,6.0,0.0,5.0,24.0,0.0,11.0,3048,,6057,WNCL 2019-20,1,89,Queensland Fire,91,Tasmanian Tigers Women,2019-09-23T09:41:51Z,1,False,,,,978.0,Belinda Vakarewa,1004.0,Kirby Short,1101.0,Grace Harris,46.0,89.0,Left,Short Fine Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,221.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
124825,3,8.0,6.0,0.0,5.0,24.0,0.0,11.0,3048,,6057,WNCL 2019-20,1,89,Queensland Fire,91,Tasmanian Tigers Women,2019-09-23T09:42:34Z,2,False,,,,978.0,Belinda Vakarewa,1101.0,Grace Harris,1004.0,Kirby Short,49.0,146.0,Left,Fine Leg,1.0,0,1,1.0,,LengthBall,Null,Played,0,Glance,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,221.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,
124825,3,8.0,6.0,0.0,5.0,24.0,0.0,11.0,3048,,6057,WNCL 2019-20,1,89,Queensland Fire,91,Tasmanian Tigers Women,2019-09-23T09:43:13Z,3,False,,,,978.0,Belinda Vakarewa,1004.0,Kirby Short,1101.0,Grace Harris,2.0,90.0,Left,Square Leg,0.0,0,0,0.0,,LengthBall,Null,HitPad,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,221.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
124825,3,8.0,6.0,0.0,5.0,24.0,0.0,11.0,3048,,6057,WNCL 2019-20,1,89,Queensland Fire,91,Tasmanian Tigers Women,2019-09-23T09:43:51Z,4,False,,,,978.0,Belinda Vakarewa,1004.0,Kirby Short,1101.0,Grace Harris,83.0,167.0,Left,Fine Leg,0.0,4,4,0.0,,HalfVolley,Null,HitPad,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,True,False,False,221.0,False,False,True,False,False,False,0.0,0.0,0.0,4.0,0.0,False,False,
124825,3,8.0,6.0,0.0,5.0,24.0,0.0,11.0,3048,,6057,WNCL 2019-20,1,89,Queensland Fire,91,Tasmanian Tigers Women,2019-09-23T09:44:28Z,5,False,,,,978.0,Belinda Vakarewa,1004.0,Kirby Short,1101.0,Grace Harris,1.0,90.0,Left,Square Leg,0.0,1,1,0.0,,LengthBall,Null,HitPad,0,Worked,Null,Over,Fast,Left,Null,Null,False,False,False,True,False,False,221.0,False,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,
124825,3,8.0,6.0,0.0,5.0,24.0,0.0,11.0,3048,,6057,WNCL 2019-20,1,89,Queensland Fire,91,Tasmanian Tigers Women,2019-09-23T09:45:02Z,6,False,,,,978.0,Belinda Vakarewa,1101.0,Grace Harris,1004.0,Kirby Short,248.0,215.0,Left,Long Off,4.0,0,4,4.0,,HalfVolley,Null,HitHard,0,Drive,Null,Over,Fast,Left,Null,Null,False,False,False,False,False,False,221.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,
124826,4,8.29,4.0,0.0,0.0,29.0,0.0,4.0,3048,,6057,WNCL 2019-20,1,89,Queensland Fire,91,Tasmanian Tigers Women,2019-09-23T09:46:03Z,1,False,,,,739.0,Meg Phillips,1004.0,Kirby Short,1101.0,Grace Harris,90.0,48.0,Left,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,Missed,0,Pushed,Null,Over,Medium,Left,Null,Null,False,False,False,False,False,False,245.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,
