over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1122570,1,7.0,6.0,0.0,7.0,7.0,0.0,7.0,40721,,22670,England Women's One-Day Cup 2025,1,1373,Warwickshire Women,1137,Lancashire Women,2025-09-10T10:28:54Z,1,False,10761,Mahika Gaur,15470,Meg Austin,7044,Bethan Ellis,80,124,Fine Leg,3,3,3,0,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,348,False,True,True,False,False,False,3,0,3,0,0,False,False,,,,,
1122570,1,7.0,6.0,0.0,7.0,7.0,0.0,7.0,40721,,22670,England Women's One-Day Cup 2025,1,1373,Warwickshire Women,1137,Lancashire Women,2025-09-10T10:29:30Z,1,False,10761,Mahika Gaur,15470,Meg Austin,7044,Bethan Ellis,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1122570,1,7.0,6.0,0.0,7.0,7.0,0.0,7.0,40721,,22670,England Women's One-Day Cup 2025,1,1373,Warwickshire Women,1137,Lancashire Women,2025-09-10T10:29:40Z,2,False,10761,Mahika Gaur,15470,Meg Austin,7044,Bethan Ellis,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1122570,1,7.0,6.0,0.0,7.0,7.0,0.0,7.0,40721,,22670,England Women's One-Day Cup 2025,1,1373,Warwickshire Women,1137,Lancashire Women,2025-09-10T10:30:13Z,3,False,10761,Mahika Gaur,15470,Meg Austin,7044,Bethan Ellis,259,24,Silly Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1122570,1,7.0,6.0,0.0,7.0,7.0,0.0,7.0,40721,,22670,England Women's One-Day Cup 2025,1,1373,Warwickshire Women,1137,Lancashire Women,2025-09-10T10:30:46Z,4,False,10761,Mahika Gaur,15470,Meg Austin,7044,Bethan Ellis,16,71,Backward Square Leg,0,1,1,0,LengthBall,Null,NotOut,HitPad,0,Glance,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,True,False,False,348,False,False,True,False,False,False,1,0,0,1,0,False,False,,,,,
1122570,1,7.0,6.0,0.0,7.0,7.0,0.0,7.0,40721,,22670,England Women's One-Day Cup 2025,1,1373,Warwickshire Women,1137,Lancashire Women,2025-09-10T10:31:20Z,5,False,10761,Mahika Gaur,7044,Bethan Ellis,15470,Meg Austin,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,348,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,
1122570,1,7.0,6.0,0.0,7.0,7.0,0.0,7.0,40721,,22670,England Women's One-Day Cup 2025,1,1373,Warwickshire Women,1137,Lancashire Women,2025-09-10T10:31:56Z,5,False,10761,Mahika Gaur,7044,Bethan Ellis,15470,Meg Austin,83,49,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,348,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,
1122570,1,7.0,6.0,0.0,7.0,7.0,0.0,7.0,40721,,22670,England Women's One-Day Cup 2025,1,1373,Warwickshire Women,1137,Lancashire Women,2025-09-10T10:32:28Z,5,False,10761,Mahika Gaur,7044,Bethan Ellis,15470,Meg Austin,80,49,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,348,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,
1122570,1,7.0,6.0,0.0,7.0,7.0,0.0,7.0,40721,,22670,England Women's One-Day Cup 2025,1,1373,Warwickshire Women,1137,Lancashire Women,2025-09-10T10:33:06Z,5,False,10761,Mahika Gaur,7044,Bethan Ellis,15470,Meg Austin,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,348,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1122570,1,7.0,6.0,0.0,7.0,7.0,0.0,7.0,40721,,22670,England Women's One-Day Cup 2025,1,1373,Warwickshire Women,1137,Lancashire Women,2025-09-10T10:33:37Z,6,False,10761,Mahika Gaur,7044,Bethan Ellis,15470,Meg Austin,298,31,Silly Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1046,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
