over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
979918,1,9.0,8.0,0.0,2.0,9.0,0.0,8.0,35445,,20994,WNCL 2024-25,1,87,Western Australia Women,91,Tasmanian Tigers Women,2024-09-26T10:00:26Z,1,False,,,,1878,Hayley Silver-Holmes,815,Chloe Piparo,2136,Maddy Darke,200,70,Cover,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,970,False,True,True,False,False,False,0,0,0,0,0,False,False
979918,1,9.0,8.0,0.0,2.0,9.0,0.0,8.0,35445,,20994,WNCL 2024-25,1,87,Western Australia Women,91,Tasmanian Tigers Women,2024-09-26T10:00:58Z,2,False,,,,1878,Hayley Silver-Holmes,815,Chloe Piparo,2136,Maddy Darke,58,174,Fine Leg,4,0,4,4,,HalfVolley,Null,NotOut,Played,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,970,False,False,True,False,False,False,4,0,0,0,0,False,True
979918,1,9.0,8.0,0.0,2.0,9.0,0.0,8.0,35445,,20994,WNCL 2024-25,1,87,Western Australia Women,91,Tasmanian Tigers Women,2024-09-26T10:01:44Z,3,False,,,,1878,Hayley Silver-Holmes,815,Chloe Piparo,2136,Maddy Darke,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,970,False,False,True,False,False,False,0,0,1,0,0,False,False
979918,1,9.0,8.0,0.0,2.0,9.0,0.0,8.0,35445,,20994,WNCL 2024-25,1,87,Western Australia Women,91,Tasmanian Tigers Women,2024-09-26T10:02:23Z,3,False,,,,1878,Hayley Silver-Holmes,815,Chloe Piparo,2136,Maddy Darke,90,48,Wicketkeeper,1,1,1,0,,BackOfALength,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,970,False,False,True,False,False,False,0,0,1,0,0,False,False
979918,1,9.0,8.0,0.0,2.0,9.0,0.0,8.0,35445,,20994,WNCL 2024-25,1,87,Western Australia Women,91,Tasmanian Tigers Women,2024-09-26T10:02:58Z,3,False,,,,1878,Hayley Silver-Holmes,815,Chloe Piparo,2136,Maddy Darke,49,82,Short Fine Leg,1,0,1,1,,BackOfALength,Null,NotOut,MisTimed,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,970,False,False,True,False,False,False,1,0,0,0,0,False,False
979918,1,9.0,8.0,0.0,2.0,9.0,0.0,8.0,35445,,20994,WNCL 2024-25,1,87,Western Australia Women,91,Tasmanian Tigers Women,2024-09-26T10:03:41Z,4,False,,,,1878,Hayley Silver-Holmes,2136,Maddy Darke,815,Chloe Piparo,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,970,False,False,True,False,False,False,0,0,0,0,0,False,False
979918,1,9.0,8.0,0.0,2.0,9.0,0.0,8.0,35445,,20994,WNCL 2024-25,1,87,Western Australia Women,91,Tasmanian Tigers Women,2024-09-26T10:04:14Z,5,False,,,,1878,Hayley Silver-Holmes,2136,Maddy Darke,815,Chloe Piparo,219,14,Silly Point,0,0,0,0,,BackOfALength,Null,NotOut,Edged,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,970,False,False,True,False,False,False,0,0,0,0,0,False,False
979918,1,9.0,8.0,0.0,2.0,9.0,0.0,8.0,35445,,20994,WNCL 2024-25,1,87,Western Australia Women,91,Tasmanian Tigers Women,2024-09-26T10:04:50Z,6,False,,,,1878,Hayley Silver-Holmes,2136,Maddy Darke,815,Chloe Piparo,11,92,Backward Square Leg,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,970,False,False,True,False,False,False,1,0,0,0,0,False,False
979920,2,6.0,3.0,0.0,2.0,12.0,0.0,3.0,35445,,20994,WNCL 2024-25,1,87,Western Australia Women,91,Tasmanian Tigers Women,2024-09-26T10:06:15Z,1,False,,,,900,Molly Strano,2136,Maddy Darke,815,Chloe Piparo,90,48,Wicketkeeper,1,1,1,0,,Short,Null,NotOut,MissedLegSide,0,Pull,Null,Over,OffSpin,Right,Null,NotReferred,Null,True,False,False,False,False,False,463,False,True,True,False,False,False,0,0,1,0,0,False,False
979920,2,6.0,3.0,0.0,2.0,12.0,0.0,3.0,35445,,20994,WNCL 2024-25,1,87,Western Australia Women,91,Tasmanian Tigers Women,2024-09-26T10:06:37Z,1,False,,,,900,Molly Strano,2136,Maddy Darke,815,Chloe Piparo,225,60,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,463,False,False,True,False,False,False,0,0,0,0,0,False,False
979920,2,6.0,3.0,0.0,2.0,12.0,0.0,3.0,35445,,20994,WNCL 2024-25,1,87,Western Australia Women,91,Tasmanian Tigers Women,2024-09-26T10:07:00Z,2,False,,,,900,Molly Strano,2136,Maddy Darke,815,Chloe Piparo,182,69,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,463,False,False,True,False,False,False,0,0,0,0,0,False,False
979920,2,6.0,3.0,0.0,2.0,12.0,0.0,3.0,35445,,20994,WNCL 2024-25,1,87,Western Australia Women,91,Tasmanian Tigers Women,2024-09-26T10:07:29Z,3,False,,,,900,Molly Strano,2136,Maddy Darke,815,Chloe Piparo,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,463,False,False,True,False,False,False,0,0,0,0,0,False,False
