over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1124918,5,3.8,4.0,0.0,0.0,19.0,0.0,4.0,40861,,22678,England Women's One-Day Cup 2025,1,1137,Lancashire Women,1252,The Blaze,2025-09-16T15:18:34Z,6,False,7046,Grace Ballinger,812,Gaby Lewis,7101,Alice Clarke,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1124928,6,3.33,1.0,1.0,0.0,20.0,1.0,1.0,40861,,22678,England Women's One-Day Cup 2025,1,1137,Lancashire Women,1252,The Blaze,2025-09-16T15:19:37Z,1,False,13877,Cassidy McCarthy,7101,Alice Clarke,812,Gaby Lewis,142,118,Fine Leg,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Pull,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,1080,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1124928,6,3.33,1.0,1.0,0.0,20.0,1.0,1.0,40861,,22678,England Women's One-Day Cup 2025,1,1137,Lancashire Women,1252,The Blaze,2025-09-16T15:20:11Z,2,True,13877,Cassidy McCarthy,812,Gaby Lewis,7101,Alice Clarke,0,0,,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,0,0,0,0,0,False,False,Bowled,812.0,Gaby Lewis,Bowled,
1124928,6,3.33,1.0,1.0,0.0,20.0,1.0,1.0,40861,,22678,England Women's One-Day Cup 2025,1,1137,Lancashire Women,1252,The Blaze,2025-09-16T15:22:14Z,3,False,13877,Cassidy McCarthy,8183,Seren Smale,7101,Alice Clarke,239,40,Silly Mid Off,0,0,0,0,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1124928,6,3.33,1.0,1.0,0.0,20.0,1.0,1.0,40861,,22678,England Women's One-Day Cup 2025,1,1137,Lancashire Women,1252,The Blaze,2025-09-16T15:22:52Z,4,False,13877,Cassidy McCarthy,8183,Seren Smale,7101,Alice Clarke,225,48,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1124928,6,3.33,1.0,1.0,0.0,20.0,1.0,1.0,40861,,22678,England Women's One-Day Cup 2025,1,1137,Lancashire Women,1252,The Blaze,2025-09-16T15:23:12Z,5,False,13877,Cassidy McCarthy,8183,Seren Smale,7101,Alice Clarke,163,72,Backward Point,0,0,0,0,Short,Null,NotOut,MisTimed,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1124928,6,3.33,1.0,1.0,0.0,20.0,1.0,1.0,40861,,22678,England Women's One-Day Cup 2025,1,1137,Lancashire Women,1252,The Blaze,2025-09-16T15:23:42Z,6,False,13877,Cassidy McCarthy,8183,Seren Smale,7101,Alice Clarke,215,50,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1124940,7,3.86,7.0,0.0,0.0,27.0,1.0,7.0,40861,,22678,England Women's One-Day Cup 2025,1,1137,Lancashire Women,1252,The Blaze,2025-09-16T15:24:39Z,1,False,7046,Grace Ballinger,7101,Alice Clarke,8183,Seren Smale,321,46,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1124940,7,3.86,7.0,0.0,0.0,27.0,1.0,7.0,40861,,22678,England Women's One-Day Cup 2025,1,1137,Lancashire Women,1252,The Blaze,2025-09-16T15:25:16Z,2,False,7046,Grace Ballinger,7101,Alice Clarke,8183,Seren Smale,75,138,Third Man,1,0,1,1,LengthBall,Null,NotOut,Edged,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1124940,7,3.86,7.0,0.0,0.0,27.0,1.0,7.0,40861,,22678,England Women's One-Day Cup 2025,1,1137,Lancashire Women,1252,The Blaze,2025-09-16T15:25:58Z,3,False,7046,Grace Ballinger,8183,Seren Smale,7101,Alice Clarke,199,138,Deep Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1124940,7,3.86,7.0,0.0,0.0,27.0,1.0,7.0,40861,,22678,England Women's One-Day Cup 2025,1,1137,Lancashire Women,1252,The Blaze,2025-09-16T15:26:31Z,4,False,7046,Grace Ballinger,7101,Alice Clarke,8183,Seren Smale,220,51,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1124940,7,3.86,7.0,0.0,0.0,27.0,1.0,7.0,40861,,22678,England Women's One-Day Cup 2025,1,1137,Lancashire Women,1252,The Blaze,2025-09-16T15:27:06Z,5,False,7046,Grace Ballinger,7101,Alice Clarke,8183,Seren Smale,202,148,Deep Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1124940,7,3.86,7.0,0.0,0.0,27.0,1.0,7.0,40861,,22678,England Women's One-Day Cup 2025,1,1137,Lancashire Women,1252,The Blaze,2025-09-16T15:27:38Z,6,False,7046,Grace Ballinger,8183,Seren Smale,7101,Alice Clarke,157,178,Deep Backward Point,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1124943,8,3.5,0.0,1.0,1.0,28.0,2.0,1.0,40861,,22678,England Women's One-Day Cup 2025,1,1137,Lancashire Women,1252,The Blaze,2025-09-16T15:28:50Z,1,False,13877,Cassidy McCarthy,7101,Alice Clarke,8183,Seren Smale,226,43,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1124943,8,3.5,0.0,1.0,1.0,28.0,2.0,1.0,40861,,22678,England Women's One-Day Cup 2025,1,1137,Lancashire Women,1252,The Blaze,2025-09-16T15:29:17Z,2,False,13877,Cassidy McCarthy,7101,Alice Clarke,8183,Seren Smale,165,84,Backward Square Leg,0,1,1,0,HalfVolley,Null,NotOut,HitPad,0,Worked,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,False,1080,False,False,True,False,False,False,1,0,0,1,0,False,False,,,,,
1124943,8,3.5,0.0,1.0,1.0,28.0,2.0,1.0,40861,,22678,England Women's One-Day Cup 2025,1,1137,Lancashire Women,1252,The Blaze,2025-09-16T15:29:51Z,3,False,13877,Cassidy McCarthy,8183,Seren Smale,7101,Alice Clarke,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1124943,8,3.5,0.0,1.0,1.0,28.0,2.0,1.0,40861,,22678,England Women's One-Day Cup 2025,1,1137,Lancashire Women,1252,The Blaze,2025-09-16T15:30:11Z,4,False,13877,Cassidy McCarthy,8183,Seren Smale,7101,Alice Clarke,248,87,Mid Off,0,0,0,0,FullToss,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1124943,8,3.5,0.0,1.0,1.0,28.0,2.0,1.0,40861,,22678,England Women's One-Day Cup 2025,1,1137,Lancashire Women,1252,The Blaze,2025-09-16T15:30:42Z,5,True,13877,Cassidy McCarthy,8183,Seren Smale,7101,Alice Clarke,324,67,Mid Wicket,0,0,0,0,Short,Null,NotOut,MisTimed,0,Pull,Null,Over,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,8183.0,Seren Smale,Caught,
1124943,8,3.5,0.0,1.0,1.0,28.0,2.0,1.0,40861,,22678,England Women's One-Day Cup 2025,1,1137,Lancashire Women,1252,The Blaze,2025-09-16T15:32:28Z,6,False,13877,Cassidy McCarthy,441,Fi Morris,7101,Alice Clarke,90,48,Wicketkeeper,0,0,0,0,HalfVolley,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1124958,9,3.33,2.0,1.0,0.0,30.0,3.0,2.0,40861,,22678,England Women's One-Day Cup 2025,1,1137,Lancashire Women,1252,The Blaze,2025-09-16T15:33:38Z,1,False,7046,Grace Ballinger,7101,Alice Clarke,441,Fi Morris,166,96,Backward Square Leg,1,0,1,1,HalfVolley,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1124958,9,3.33,2.0,1.0,0.0,30.0,3.0,2.0,40861,,22678,England Women's One-Day Cup 2025,1,1137,Lancashire Women,1252,The Blaze,2025-09-16T15:34:15Z,2,False,7046,Grace Ballinger,441,Fi Morris,7101,Alice Clarke,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1124958,9,3.33,2.0,1.0,0.0,30.0,3.0,2.0,40861,,22678,England Women's One-Day Cup 2025,1,1137,Lancashire Women,1252,The Blaze,2025-09-16T15:34:51Z,3,False,7046,Grace Ballinger,441,Fi Morris,7101,Alice Clarke,270,40,Bowler,0,0,0,0,HalfVolley,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1124958,9,3.33,2.0,1.0,0.0,30.0,3.0,2.0,40861,,22678,England Women's One-Day Cup 2025,1,1137,Lancashire Women,1252,The Blaze,2025-09-16T15:35:20Z,4,True,7046,Grace Ballinger,441,Fi Morris,7101,Alice Clarke,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,56,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,441.0,Fi Morris,Caught,
