over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
678867,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,27692,,14025,WNCL 2022-23,1,89,Queensland Fire,92,ACT Meteors,2022-10-01T09:29:10Z,1,False,832.0,Holly Ferling,1090.0,Georgia Redmayne,4112.0,Georgia Voll,270.0,40.0,Bowler,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1076.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
678867,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,27692,,14025,WNCL 2022-23,1,89,Queensland Fire,92,ACT Meteors,2022-10-01T09:29:38Z,2,False,832.0,Holly Ferling,1090.0,Georgia Redmayne,4112.0,Georgia Voll,134.0,114.0,Short Fine Leg,1.0,0,1,1.0,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1076.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
678867,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,27692,,14025,WNCL 2022-23,1,89,Queensland Fire,92,ACT Meteors,2022-10-01T09:30:23Z,3,False,832.0,Holly Ferling,4112.0,Georgia Voll,1090.0,Georgia Redmayne,0.0,0.0,,0.0,0,0,0.0,LengthBall,Null,Lbw,HitPad,0,Flick,Null,Over,Fast,Left,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,1076.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
678867,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,27692,,14025,WNCL 2022-23,1,89,Queensland Fire,92,ACT Meteors,2022-10-01T09:31:00Z,4,False,832.0,Holly Ferling,4112.0,Georgia Voll,1090.0,Georgia Redmayne,49.0,140.0,Fine Leg,1.0,0,1,1.0,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1076.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
678867,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,27692,,14025,WNCL 2022-23,1,89,Queensland Fire,92,ACT Meteors,2022-10-01T09:31:29Z,5,False,832.0,Holly Ferling,1090.0,Georgia Redmayne,4112.0,Georgia Voll,60.0,139.0,Third Man,1.0,0,1,1.0,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,882.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
678867,1,3.0,3.0,0.0,0.0,3.0,0.0,3.0,27692,,14025,WNCL 2022-23,1,89,Queensland Fire,92,ACT Meteors,2022-10-01T09:32:05Z,6,False,832.0,Holly Ferling,4112.0,Georgia Voll,1090.0,Georgia Redmayne,180.0,88.0,Point,0.0,0,0,0.0,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,882.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
678869,2,4.5,6.0,0.0,1.0,9.0,0.0,6.0,27692,,14025,WNCL 2022-23,1,89,Queensland Fire,92,ACT Meteors,2022-10-01T09:33:09Z,1,False,749.0,Chloe Rafferty,1090.0,Georgia Redmayne,4112.0,Georgia Voll,210.0,20.0,Short Leg,1.0,0,1,1.0,LengthBall,Null,NotOut,Edged,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1076.0,False,True,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
678869,2,4.5,6.0,0.0,1.0,9.0,0.0,6.0,27692,,14025,WNCL 2022-23,1,89,Queensland Fire,92,ACT Meteors,2022-10-01T09:33:47Z,2,False,749.0,Chloe Rafferty,4112.0,Georgia Voll,1090.0,Georgia Redmayne,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,BackOfALength,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,1076.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
678869,2,4.5,6.0,0.0,1.0,9.0,0.0,6.0,27692,,14025,WNCL 2022-23,1,89,Queensland Fire,92,ACT Meteors,2022-10-01T09:34:15Z,2,False,749.0,Chloe Rafferty,4112.0,Georgia Voll,1090.0,Georgia Redmayne,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,HalfVolley,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1076.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
678869,2,4.5,6.0,0.0,1.0,9.0,0.0,6.0,27692,,14025,WNCL 2022-23,1,89,Queensland Fire,92,ACT Meteors,2022-10-01T09:34:47Z,3,False,749.0,Chloe Rafferty,4112.0,Georgia Voll,1090.0,Georgia Redmayne,67.0,168.0,Fine Leg,4.0,0,4,4.0,LengthBall,Null,NotOut,Edged,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1076.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
678869,2,4.5,6.0,0.0,1.0,9.0,0.0,6.0,27692,,14025,WNCL 2022-23,1,89,Queensland Fire,92,ACT Meteors,2022-10-01T09:35:31Z,4,False,749.0,Chloe Rafferty,4112.0,Georgia Voll,1090.0,Georgia Redmayne,270.0,40.0,Bowler,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1076.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
678869,2,4.5,6.0,0.0,1.0,9.0,0.0,6.0,27692,,14025,WNCL 2022-23,1,89,Queensland Fire,92,ACT Meteors,2022-10-01T09:36:02Z,5,False,749.0,Chloe Rafferty,4112.0,Georgia Voll,1090.0,Georgia Redmayne,324.0,65.0,Short Mid Wicket,0.0,0,0,0.0,Yorker,Null,NotOut,Played,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1076.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
678869,2,4.5,6.0,0.0,1.0,9.0,0.0,6.0,27692,,14025,WNCL 2022-23,1,89,Queensland Fire,92,ACT Meteors,2022-10-01T09:36:35Z,6,False,749.0,Chloe Rafferty,4112.0,Georgia Voll,1090.0,Georgia Redmayne,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,BackOfALength,Null,NotOut,Missed,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1076.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
678871,3,3.33,1.0,0.0,0.0,10.0,0.0,1.0,27692,,14025,WNCL 2022-23,1,89,Queensland Fire,92,ACT Meteors,2022-10-01T09:37:26Z,1,False,832.0,Holly Ferling,1090.0,Georgia Redmayne,4112.0,Georgia Voll,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,882.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
678871,3,3.33,1.0,0.0,0.0,10.0,0.0,1.0,27692,,14025,WNCL 2022-23,1,89,Queensland Fire,92,ACT Meteors,2022-10-01T09:37:54Z,2,False,832.0,Holly Ferling,1090.0,Georgia Redmayne,4112.0,Georgia Voll,205.0,75.0,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,882.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
678871,3,3.33,1.0,0.0,0.0,10.0,0.0,1.0,27692,,14025,WNCL 2022-23,1,89,Queensland Fire,92,ACT Meteors,2022-10-01T09:38:25Z,3,False,832.0,Holly Ferling,1090.0,Georgia Redmayne,4112.0,Georgia Voll,218.0,66.0,Short Mid Wicket,0.0,0,0,0.0,HalfVolley,Null,NotOut,Played,0,Flick,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,882.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
678871,3,3.33,1.0,0.0,0.0,10.0,0.0,1.0,27692,,14025,WNCL 2022-23,1,89,Queensland Fire,92,ACT Meteors,2022-10-01T09:38:53Z,4,False,832.0,Holly Ferling,1090.0,Georgia Redmayne,4112.0,Georgia Voll,318.0,60.0,Short Extra Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,882.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
