over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1138908,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,42486,,24343,WNCL 2025-26,1,90,NSW Women,87,Western Australia Women,2025-10-09T10:00:30Z,1,False,,,,1041,Taneale Peschel,539,Katie Mack,1092,Tahlia Wilson,270,40,Bowler,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1198,False,True,True,False,False,False,0,0,0,0,0,False,False,
1138908,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,42486,,24343,WNCL 2025-26,1,90,NSW Women,87,Western Australia Women,2025-10-09T10:01:06Z,2,False,,,,1041,Taneale Peschel,539,Katie Mack,1092,Tahlia Wilson,205,74,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1198,False,False,True,False,False,False,0,0,0,0,0,False,False,
1138908,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,42486,,24343,WNCL 2025-26,1,90,NSW Women,87,Western Australia Women,2025-10-09T10:01:42Z,3,False,,,,1041,Taneale Peschel,539,Katie Mack,1092,Tahlia Wilson,185,78,Point,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1198,False,False,True,False,False,False,0,0,0,0,0,False,False,
1138908,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,42486,,24343,WNCL 2025-26,1,90,NSW Women,87,Western Australia Women,2025-10-09T10:02:22Z,4,False,,,,1041,Taneale Peschel,539,Katie Mack,1092,Tahlia Wilson,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1198,False,False,True,False,False,False,0,0,0,0,0,False,False,
1138908,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,42486,,24343,WNCL 2025-26,1,90,NSW Women,87,Western Australia Women,2025-10-09T10:02:55Z,5,False,,,,1041,Taneale Peschel,539,Katie Mack,1092,Tahlia Wilson,105,50,First Slip,1,0,1,1,,BackOfALength,Null,NotOut,Edged,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1198,False,False,True,False,False,False,1,0,0,0,0,False,False,
1138908,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,42486,,24343,WNCL 2025-26,1,90,NSW Women,87,Western Australia Women,2025-10-09T10:03:34Z,6,False,,,,1041,Taneale Peschel,1092,Tahlia Wilson,539,Katie Mack,90,48,Wicketkeeper,0,0,0,0,,Short,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1198,False,False,True,False,False,False,0,0,0,0,0,False,False,
1138909,2,4.0,3.0,0.0,5.0,8.0,0.0,7.0,42486,,24343,WNCL 2025-26,1,90,NSW Women,87,Western Australia Women,2025-10-09T10:05:02Z,1,False,,,,10736,Ebony Hoskin,539,Katie Mack,1092,Tahlia Wilson,15,119,Backward Square Leg,1,0,1,1,,HalfVolley,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1321,False,True,True,False,False,False,1,0,0,0,0,False,False,
1138909,2,4.0,3.0,0.0,5.0,8.0,0.0,7.0,42486,,24343,WNCL 2025-26,1,90,NSW Women,87,Western Australia Women,2025-10-09T10:05:43Z,2,False,,,,10736,Ebony Hoskin,1092,Tahlia Wilson,539,Katie Mack,79,207,Fine Leg,0,4,4,0,,Yorker,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,True,False,False,False,1321,False,False,True,False,False,False,4,4,0,0,0,False,False,
1138909,2,4.0,3.0,0.0,5.0,8.0,0.0,7.0,42486,,24343,WNCL 2025-26,1,90,NSW Women,87,Western Australia Women,2025-10-09T10:06:29Z,3,False,,,,10736,Ebony Hoskin,1092,Tahlia Wilson,539,Katie Mack,90,48,Wicketkeeper,1,1,1,0,,Yorker,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,1321,False,False,True,False,False,False,1,0,1,0,0,False,False,
1138909,2,4.0,3.0,0.0,5.0,8.0,0.0,7.0,42486,,24343,WNCL 2025-26,1,90,NSW Women,87,Western Australia Women,2025-10-09T10:07:07Z,3,False,,,,10736,Ebony Hoskin,1092,Tahlia Wilson,539,Katie Mack,162,44,Gully,0,0,0,0,,LengthBall,Null,Lbw,HitPad,0,Worked,Null,Over,Fast,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,1321,False,False,True,False,False,False,0,0,0,0,0,False,False,
1138909,2,4.0,3.0,0.0,5.0,8.0,0.0,7.0,42486,,24343,WNCL 2025-26,1,90,NSW Women,87,Western Australia Women,2025-10-09T10:07:46Z,4,False,,,,10736,Ebony Hoskin,1092,Tahlia Wilson,539,Katie Mack,10,103,Backward Square Leg,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1321,False,False,True,False,False,False,1,0,0,0,0,False,False,
