over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1061216,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,38663,,22606,England Women's One-Day Cup 2025,1,162,Surrey Women,1375,Somerset Women,2025-05-11T10:29:50Z,1,False,11355.0,Ellie Anderson,386.0,Bryony Smith,432.0,Danielle Wyatt-Hodge,202.0,207.0,Deep Cover,4.0,0,4,4.0,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186.0,False,True,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,0.0
1061216,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,38663,,22606,England Women's One-Day Cup 2025,1,162,Surrey Women,1375,Somerset Women,2025-05-11T10:30:32Z,2,False,11355.0,Ellie Anderson,386.0,Bryony Smith,432.0,Danielle Wyatt-Hodge,200.0,63.0,Point,0.0,0,0,0.0,LengthBall,Null,NotOut,MisTimed,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,0.0
1061216,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,38663,,22606,England Women's One-Day Cup 2025,1,162,Surrey Women,1375,Somerset Women,2025-05-11T10:31:04Z,3,False,11355.0,Ellie Anderson,386.0,Bryony Smith,432.0,Danielle Wyatt-Hodge,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,HalfVolley,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,0.0
1061216,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,38663,,22606,England Women's One-Day Cup 2025,1,162,Surrey Women,1375,Somerset Women,2025-05-11T10:31:33Z,4,False,11355.0,Ellie Anderson,386.0,Bryony Smith,432.0,Danielle Wyatt-Hodge,270.0,40.0,Bowler,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,0.0
1061216,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,38663,,22606,England Women's One-Day Cup 2025,1,162,Surrey Women,1375,Somerset Women,2025-05-11T10:32:04Z,5,False,11355.0,Ellie Anderson,386.0,Bryony Smith,432.0,Danielle Wyatt-Hodge,153.0,122.0,Third Man,1.0,0,1,1.0,LengthBall,Null,NotOut,Edged,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,0.0
1061216,1,5.0,5.0,0.0,0.0,5.0,0.0,5.0,38663,,22606,England Women's One-Day Cup 2025,1,162,Surrey Women,1375,Somerset Women,2025-05-11T10:32:42Z,6,False,11355.0,Ellie Anderson,432.0,Danielle Wyatt-Hodge,386.0,Bryony Smith,185.0,78.0,Point,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,0.0
1061220,2,8.5,12.0,0.0,0.0,17.0,0.0,12.0,38663,,22606,England Women's One-Day Cup 2025,1,162,Surrey Women,1375,Somerset Women,2025-05-11T10:33:47Z,1,False,7070.0,Laura Jackson,386.0,Bryony Smith,432.0,Danielle Wyatt-Hodge,342.0,207.0,Deep Mid Wicket,4.0,0,4,4.0,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,14.0,False,True,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
1061220,2,8.5,12.0,0.0,0.0,17.0,0.0,12.0,38663,,22606,England Women's One-Day Cup 2025,1,162,Surrey Women,1375,Somerset Women,2025-05-11T10:34:21Z,2,False,7070.0,Laura Jackson,386.0,Bryony Smith,432.0,Danielle Wyatt-Hodge,341.0,209.0,Deep Mid Wicket,4.0,0,4,4.0,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
1061220,2,8.5,12.0,0.0,0.0,17.0,0.0,12.0,38663,,22606,England Women's One-Day Cup 2025,1,162,Surrey Women,1375,Somerset Women,2025-05-11T10:34:58Z,3,False,7070.0,Laura Jackson,386.0,Bryony Smith,432.0,Danielle Wyatt-Hodge,349.0,202.0,Deep Mid Wicket,4.0,0,4,4.0,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
1061220,2,8.5,12.0,0.0,0.0,17.0,0.0,12.0,38663,,22606,England Women's One-Day Cup 2025,1,162,Surrey Women,1375,Somerset Women,2025-05-11T10:35:48Z,4,False,7070.0,Laura Jackson,386.0,Bryony Smith,432.0,Danielle Wyatt-Hodge,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1061220,2,8.5,12.0,0.0,0.0,17.0,0.0,12.0,38663,,22606,England Women's One-Day Cup 2025,1,162,Surrey Women,1375,Somerset Women,2025-05-11T10:36:12Z,5,False,7070.0,Laura Jackson,386.0,Bryony Smith,432.0,Danielle Wyatt-Hodge,215.0,75.0,Extra Cover,0.0,0,0,0.0,Yorker,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1061220,2,8.5,12.0,0.0,0.0,17.0,0.0,12.0,38663,,22606,England Women's One-Day Cup 2025,1,162,Surrey Women,1375,Somerset Women,2025-05-11T10:36:43Z,6,False,7070.0,Laura Jackson,386.0,Bryony Smith,432.0,Danielle Wyatt-Hodge,185.0,78.0,Point,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,14.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1061224,3,6.0,1.0,0.0,1.0,18.0,0.0,1.0,38663,,22606,England Women's One-Day Cup 2025,1,162,Surrey Women,1375,Somerset Women,2025-05-11T10:37:29Z,1,False,11355.0,Ellie Anderson,432.0,Danielle Wyatt-Hodge,386.0,Bryony Smith,182.0,80.0,Point,0.0,0,0,0.0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1061224,3,6.0,1.0,0.0,1.0,18.0,0.0,1.0,38663,,22606,England Women's One-Day Cup 2025,1,162,Surrey Women,1375,Somerset Women,2025-05-11T10:37:56Z,2,False,11355.0,Ellie Anderson,432.0,Danielle Wyatt-Hodge,386.0,Bryony Smith,161.0,74.0,Backward Point,0.0,0,0,0.0,HalfVolley,Null,Lbw,HitPad,0,Flick,Null,Over,Fast,Right,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,1186.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1061224,3,6.0,1.0,0.0,1.0,18.0,0.0,1.0,38663,,22606,England Women's One-Day Cup 2025,1,162,Surrey Women,1375,Somerset Women,2025-05-11T10:38:28Z,3,False,11355.0,Ellie Anderson,432.0,Danielle Wyatt-Hodge,386.0,Bryony Smith,201.0,72.0,Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
