over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1118918,1,8.0,7.0,0.0,1.0,8.0,0.0,8.0,40503,,22659,England Women's One-Day Cup 2025,1,1372,Hampshire Women,1374,Essex Women,2025-09-04T15:29:56Z,1,False,395,Eva Gray,2888,Maia Bouchier,2933,Rhianna Southby,230,37,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1118918,1,8.0,7.0,0.0,1.0,8.0,0.0,8.0,40503,,22659,England Women's One-Day Cup 2025,1,1372,Hampshire Women,1374,Essex Women,2025-09-04T15:30:11Z,2,False,395,Eva Gray,2888,Maia Bouchier,2933,Rhianna Southby,335,143,Deep Mid Wicket,2,0,2,2,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1118918,1,8.0,7.0,0.0,1.0,8.0,0.0,8.0,40503,,22659,England Women's One-Day Cup 2025,1,1372,Hampshire Women,1374,Essex Women,2025-09-04T15:30:43Z,3,False,395,Eva Gray,2888,Maia Bouchier,2933,Rhianna Southby,357,29,Short Leg,0,1,1,0,BackOfALength,Null,NotOut,HitPad,0,Glance,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,False,996,False,False,True,False,False,False,1,0,0,1,0,False,False,,,,,
1118918,1,8.0,7.0,0.0,1.0,8.0,0.0,8.0,40503,,22659,England Women's One-Day Cup 2025,1,1372,Hampshire Women,1374,Essex Women,2025-09-04T15:31:15Z,4,False,395,Eva Gray,2933,Rhianna Southby,2888,Maia Bouchier,199,134,Deep Cover,1,0,1,1,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1118918,1,8.0,7.0,0.0,1.0,8.0,0.0,8.0,40503,,22659,England Women's One-Day Cup 2025,1,1372,Hampshire Women,1374,Essex Women,2025-09-04T15:31:45Z,5,False,395,Eva Gray,2888,Maia Bouchier,2933,Rhianna Southby,323,194,Deep Mid Wicket,4,0,4,4,BackOfALength,Null,NotOut,HitHard,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,996,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1118918,1,8.0,7.0,0.0,1.0,8.0,0.0,8.0,40503,,22659,England Women's One-Day Cup 2025,1,1372,Hampshire Women,1374,Essex Women,2025-09-04T15:32:24Z,6,False,395,Eva Gray,2888,Maia Bouchier,2933,Rhianna Southby,246,84,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1118920,2,5.5,3.0,1.0,0.0,11.0,1.0,3.0,40503,,22659,England Women's One-Day Cup 2025,1,1372,Hampshire Women,1374,Essex Women,2025-09-04T15:33:47Z,1,False,13765,Esmae MacGregor,2933,Rhianna Southby,2888,Maia Bouchier,247,86,Mid Off,0,0,0,0,FullToss,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1118920,2,5.5,3.0,1.0,0.0,11.0,1.0,3.0,40503,,22659,England Women's One-Day Cup 2025,1,1372,Hampshire Women,1374,Essex Women,2025-09-04T15:34:17Z,2,False,13765,Esmae MacGregor,2933,Rhianna Southby,2888,Maia Bouchier,244,68,Silly Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1118920,2,5.5,3.0,1.0,0.0,11.0,1.0,3.0,40503,,22659,England Women's One-Day Cup 2025,1,1372,Hampshire Women,1374,Essex Women,2025-09-04T15:34:41Z,3,False,13765,Esmae MacGregor,2933,Rhianna Southby,2888,Maia Bouchier,356,132,Deep Square Leg,1,0,1,1,FullToss,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,0.0
1118920,2,5.5,3.0,1.0,0.0,11.0,1.0,3.0,40503,,22659,England Women's One-Day Cup 2025,1,1372,Hampshire Women,1374,Essex Women,2025-09-04T15:35:18Z,4,False,13765,Esmae MacGregor,2888,Maia Bouchier,2933,Rhianna Southby,222,44,Short Extra Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,0.0
1118920,2,5.5,3.0,1.0,0.0,11.0,1.0,3.0,40503,,22659,England Women's One-Day Cup 2025,1,1372,Hampshire Women,1374,Essex Women,2025-09-04T15:35:50Z,5,True,13765,Esmae MacGregor,2933,Rhianna Southby,2888,Maia Bouchier,0,0,,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Worked,Null,Over,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,996,False,False,True,False,False,False,0,0,0,0,0,False,False,Bowled,2933.0,Rhianna Southby,Bowled,0.0
1118920,2,5.5,3.0,1.0,0.0,11.0,1.0,3.0,40503,,22659,England Women's One-Day Cup 2025,1,1372,Hampshire Women,1374,Essex Women,2025-09-04T15:37:22Z,6,False,13765,Esmae MacGregor,10313,Freya Kemp,2888,Maia Bouchier,162,81,Backward Square Leg,1,0,1,1,Yorker,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,0.0
1118923,3,5.33,5.0,0.0,0.0,16.0,1.0,5.0,40503,,22659,England Women's One-Day Cup 2025,1,1372,Hampshire Women,1374,Essex Women,2025-09-04T15:38:30Z,1,False,395,Eva Gray,10313,Freya Kemp,2888,Maia Bouchier,344,145,Deep Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1118923,3,5.33,5.0,0.0,0.0,16.0,1.0,5.0,40503,,22659,England Women's One-Day Cup 2025,1,1372,Hampshire Women,1374,Essex Women,2025-09-04T15:39:00Z,2,False,395,Eva Gray,2888,Maia Bouchier,10313,Freya Kemp,19,136,Deep Backward Square Leg,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1118923,3,5.33,5.0,0.0,0.0,16.0,1.0,5.0,40503,,22659,England Women's One-Day Cup 2025,1,1372,Hampshire Women,1374,Essex Women,2025-09-04T15:39:50Z,3,False,395,Eva Gray,10313,Freya Kemp,2888,Maia Bouchier,353,138,Deep Point,2,0,2,2,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1118923,3,5.33,5.0,0.0,0.0,16.0,1.0,5.0,40503,,22659,England Women's One-Day Cup 2025,1,1372,Hampshire Women,1374,Essex Women,2025-09-04T15:40:21Z,4,False,395,Eva Gray,10313,Freya Kemp,2888,Maia Bouchier,197,132,Deep Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,MisTimed,0,Slog,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1118923,3,5.33,5.0,0.0,0.0,16.0,1.0,5.0,40503,,22659,England Women's One-Day Cup 2025,1,1372,Hampshire Women,1374,Essex Women,2025-09-04T15:41:02Z,5,False,395,Eva Gray,2888,Maia Bouchier,10313,Freya Kemp,211,61,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1118923,3,5.33,5.0,0.0,0.0,16.0,1.0,5.0,40503,,22659,England Women's One-Day Cup 2025,1,1372,Hampshire Women,1374,Essex Women,2025-09-04T15:41:30Z,6,False,395,Eva Gray,2888,Maia Bouchier,10313,Freya Kemp,195,80,Cover,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1118926,4,6.0,8.0,0.0,0.0,24.0,1.0,8.0,40503,,22659,England Women's One-Day Cup 2025,1,1372,Hampshire Women,1374,Essex Women,2025-09-04T15:42:51Z,1,False,13765,Esmae MacGregor,10313,Freya Kemp,2888,Maia Bouchier,206,46,Short Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1118926,4,6.0,8.0,0.0,0.0,24.0,1.0,8.0,40503,,22659,England Women's One-Day Cup 2025,1,1372,Hampshire Women,1374,Essex Women,2025-09-04T15:43:34Z,2,False,13765,Esmae MacGregor,2888,Maia Bouchier,10313,Freya Kemp,321,41,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1118926,4,6.0,8.0,0.0,0.0,24.0,1.0,8.0,40503,,22659,England Women's One-Day Cup 2025,1,1372,Hampshire Women,1374,Essex Women,2025-09-04T15:44:06Z,3,False,13765,Esmae MacGregor,2888,Maia Bouchier,10313,Freya Kemp,278,192,Long On,6,0,6,6,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,996,False,False,False,False,False,False,6,0,0,0,0,False,True,,,,,
1118926,4,6.0,8.0,0.0,0.0,24.0,1.0,8.0,40503,,22659,England Women's One-Day Cup 2025,1,1372,Hampshire Women,1374,Essex Women,2025-09-04T15:44:40Z,4,False,13765,Esmae MacGregor,2888,Maia Bouchier,10313,Freya Kemp,270,40,Bowler,0,0,0,0,FullToss,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1118926,4,6.0,8.0,0.0,0.0,24.0,1.0,8.0,40503,,22659,England Women's One-Day Cup 2025,1,1372,Hampshire Women,1374,Essex Women,2025-09-04T15:45:17Z,5,False,13765,Esmae MacGregor,2888,Maia Bouchier,10313,Freya Kemp,295,149,Long On,1,0,1,1,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1118926,4,6.0,8.0,0.0,0.0,24.0,1.0,8.0,40503,,22659,England Women's One-Day Cup 2025,1,1372,Hampshire Women,1374,Essex Women,2025-09-04T15:45:58Z,6,False,13765,Esmae MacGregor,10313,Freya Kemp,2888,Maia Bouchier,244,74,Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1118929,5,6.0,6.0,0.0,0.0,30.0,1.0,6.0,40503,,22659,England Women's One-Day Cup 2025,1,1372,Hampshire Women,1374,Essex Women,2025-09-04T15:47:15Z,1,False,7048,Sophie Munro,2888,Maia Bouchier,10313,Freya Kemp,202,133,Deep Cover,2,0,2,2,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,
1118929,5,6.0,6.0,0.0,0.0,30.0,1.0,6.0,40503,,22659,England Women's One-Day Cup 2025,1,1372,Hampshire Women,1374,Essex Women,2025-09-04T15:47:46Z,2,False,7048,Sophie Munro,2888,Maia Bouchier,10313,Freya Kemp,292,142,Long On,1,0,1,1,FullToss,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1118929,5,6.0,6.0,0.0,0.0,30.0,1.0,6.0,40503,,22659,England Women's One-Day Cup 2025,1,1372,Hampshire Women,1374,Essex Women,2025-09-04T15:48:31Z,3,False,7048,Sophie Munro,10313,Freya Kemp,2888,Maia Bouchier,328,91,Extra Cover,1,0,1,1,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1118929,5,6.0,6.0,0.0,0.0,30.0,1.0,6.0,40503,,22659,England Women's One-Day Cup 2025,1,1372,Hampshire Women,1374,Essex Women,2025-09-04T15:49:00Z,4,False,7048,Sophie Munro,2888,Maia Bouchier,10313,Freya Kemp,249,81,Mid Off,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
