over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
980514,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,35468,,20997,WNCL 2024-25,1,93,South Australia Women,92,ACT Meteors,2024-09-27T10:00:17Z,1,False,,,,1402,Zoe Cooke,3526,Emma de Broughe,857,Bridget Patterson,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1199,False,True,True,False,False,False,0,0,0,0,0,False,False
980514,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,35468,,20997,WNCL 2024-25,1,93,South Australia Women,92,ACT Meteors,2024-09-27T10:00:46Z,2,False,,,,1402,Zoe Cooke,3526,Emma de Broughe,857,Bridget Patterson,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1199,False,False,True,False,False,False,0,0,0,0,0,False,False
980514,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,35468,,20997,WNCL 2024-25,1,93,South Australia Women,92,ACT Meteors,2024-09-27T10:01:20Z,3,False,,,,1402,Zoe Cooke,3526,Emma de Broughe,857,Bridget Patterson,181,86,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1199,False,False,True,False,False,False,0,0,0,0,0,False,False
980514,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,35468,,20997,WNCL 2024-25,1,93,South Australia Women,92,ACT Meteors,2024-09-27T10:01:54Z,4,False,,,,1402,Zoe Cooke,3526,Emma de Broughe,857,Bridget Patterson,298,83,Mid On,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1199,False,False,True,False,False,False,0,0,0,0,0,False,False
980514,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,35468,,20997,WNCL 2024-25,1,93,South Australia Women,92,ACT Meteors,2024-09-27T10:02:27Z,5,False,,,,1402,Zoe Cooke,3526,Emma de Broughe,857,Bridget Patterson,40,132,Fine Leg,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1199,False,False,True,False,False,False,1,0,0,0,0,False,False
980514,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,35468,,20997,WNCL 2024-25,1,93,South Australia Women,92,ACT Meteors,2024-09-27T10:03:13Z,6,False,,,,1402,Zoe Cooke,857,Bridget Patterson,3526,Emma de Broughe,169,78,Backward Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1199,False,False,True,False,False,False,0,0,0,0,0,False,False
980517,2,3.0,5.0,0.0,0.0,6.0,0.0,5.0,35468,,20997,WNCL 2024-25,1,93,South Australia Women,92,ACT Meteors,2024-09-27T10:04:31Z,1,False,,,,1632,Gabrielle Sutcliffe,3526,Emma de Broughe,857,Bridget Patterson,315,65,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,441,False,True,True,False,False,False,0,0,0,0,0,False,False
980517,2,3.0,5.0,0.0,0.0,6.0,0.0,5.0,35468,,20997,WNCL 2024-25,1,93,South Australia Women,92,ACT Meteors,2024-09-27T10:05:02Z,2,False,,,,1632,Gabrielle Sutcliffe,3526,Emma de Broughe,857,Bridget Patterson,195,83,Cover,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,441,False,False,True,False,False,False,1,0,0,0,0,False,False
980517,2,3.0,5.0,0.0,0.0,6.0,0.0,5.0,35468,,20997,WNCL 2024-25,1,93,South Australia Women,92,ACT Meteors,2024-09-27T10:05:52Z,3,False,,,,1632,Gabrielle Sutcliffe,857,Bridget Patterson,3526,Emma de Broughe,195,184,Deep Cover,4,0,4,4,,BackOfALength,Null,NotOut,HitHard,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,441,False,False,True,False,False,False,4,0,0,0,0,False,True
980517,2,3.0,5.0,0.0,0.0,6.0,0.0,5.0,35468,,20997,WNCL 2024-25,1,93,South Australia Women,92,ACT Meteors,2024-09-27T10:06:31Z,4,False,,,,1632,Gabrielle Sutcliffe,857,Bridget Patterson,3526,Emma de Broughe,203,72,Cover,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,441,False,False,True,False,False,False,0,0,0,0,0,False,False
980517,2,3.0,5.0,0.0,0.0,6.0,0.0,5.0,35468,,20997,WNCL 2024-25,1,93,South Australia Women,92,ACT Meteors,2024-09-27T10:07:14Z,5,False,,,,1632,Gabrielle Sutcliffe,857,Bridget Patterson,3526,Emma de Broughe,299,92,Mid On,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,441,False,False,True,False,False,False,0,0,0,0,0,False,False
