over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1140271,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42524,,24344,WNCL 2025-26,1,92,ACT Meteors,89,Queensland Fire,2025-10-12T09:29:49Z,1,False,10032,Lucy Hamilton,2142,Olivia Porter,1064,Carly Leeson,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1367,False,True,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1140271,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42524,,24344,WNCL 2025-26,1,92,ACT Meteors,89,Queensland Fire,2025-10-12T09:30:16Z,2,False,10032,Lucy Hamilton,2142,Olivia Porter,1064,Carly Leeson,243,81,Mid Off,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1367,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1140271,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42524,,24344,WNCL 2025-26,1,92,ACT Meteors,89,Queensland Fire,2025-10-12T09:30:51Z,3,False,10032,Lucy Hamilton,2142,Olivia Porter,1064,Carly Leeson,170,15,Silly Point,0,0,0,0,LengthBall,Null,NotOut,HitPad,0,Flick,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1367,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1140271,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42524,,24344,WNCL 2025-26,1,92,ACT Meteors,89,Queensland Fire,2025-10-12T09:31:25Z,4,False,10032,Lucy Hamilton,2142,Olivia Porter,1064,Carly Leeson,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1367,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1140271,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42524,,24344,WNCL 2025-26,1,92,ACT Meteors,89,Queensland Fire,2025-10-12T09:32:01Z,5,False,10032,Lucy Hamilton,2142,Olivia Porter,1064,Carly Leeson,90,48,Wicketkeeper,0,0,0,0,HalfVolley,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1367,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1140271,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42524,,24344,WNCL 2025-26,1,92,ACT Meteors,89,Queensland Fire,2025-10-12T09:32:37Z,6,False,10032,Lucy Hamilton,2142,Olivia Porter,1064,Carly Leeson,303,39,Silly Mid On,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,1367,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1140272,2,8.0,16.0,0.0,3.0,16.0,0.0,16.0,42524,,24344,WNCL 2025-26,1,92,ACT Meteors,89,Queensland Fire,2025-10-12T09:33:45Z,1,False,10673,Bonnie Berry,1064,Carly Leeson,2142,Olivia Porter,201,123,Deep Cover,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1205,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,,
1140272,2,8.0,16.0,0.0,3.0,16.0,0.0,16.0,42524,,24344,WNCL 2025-26,1,92,ACT Meteors,89,Queensland Fire,2025-10-12T09:34:30Z,2,False,10673,Bonnie Berry,2142,Olivia Porter,1064,Carly Leeson,194,212,Deep Cover,4,0,4,4,BackOfALength,Null,NotOut,HitHard,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1205,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1140272,2,8.0,16.0,0.0,3.0,16.0,0.0,16.0,42524,,24344,WNCL 2025-26,1,92,ACT Meteors,89,Queensland Fire,2025-10-12T09:35:03Z,3,False,10673,Bonnie Berry,2142,Olivia Porter,1064,Carly Leeson,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,1205,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,
1140272,2,8.0,16.0,0.0,3.0,16.0,0.0,16.0,42524,,24344,WNCL 2025-26,1,92,ACT Meteors,89,Queensland Fire,2025-10-12T09:35:34Z,3,False,10673,Bonnie Berry,2142,Olivia Porter,1064,Carly Leeson,203,199,Deep Cover,4,0,4,4,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1205,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,,
