over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
506055,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,24515,,13084,WNCL 2021-22,1,93,South Australia Women,88,Victoria Women,2022-03-21T10:00:38Z,1,False,9768,Kim Garth,857,Bridget Patterson,3526,Emma de Broughe,90,48,Wicketkeeper,0,0,0,0,HalfVolley,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,885,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
506055,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,24515,,13084,WNCL 2021-22,1,93,South Australia Women,88,Victoria Women,2022-03-21T10:01:04Z,2,False,9768,Kim Garth,857,Bridget Patterson,3526,Emma de Broughe,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,885,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
506055,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,24515,,13084,WNCL 2021-22,1,93,South Australia Women,88,Victoria Women,2022-03-21T10:01:31Z,3,False,9768,Kim Garth,857,Bridget Patterson,3526,Emma de Broughe,194,74,Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,885,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
506055,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,24515,,13084,WNCL 2021-22,1,93,South Australia Women,88,Victoria Women,2022-03-21T10:02:09Z,4,False,9768,Kim Garth,3526,Emma de Broughe,857,Bridget Patterson,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,885,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
506055,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,24515,,13084,WNCL 2021-22,1,93,South Australia Women,88,Victoria Women,2022-03-21T10:02:36Z,5,False,9768,Kim Garth,3526,Emma de Broughe,857,Bridget Patterson,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,885,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
506055,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,24515,,13084,WNCL 2021-22,1,93,South Australia Women,88,Victoria Women,2022-03-21T10:03:10Z,6,False,9768,Kim Garth,3526,Emma de Broughe,857,Bridget Patterson,179,73,Point,0,0,0,0,HalfVolley,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,885,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
506056,2,3.0,5.0,0.0,0.0,6.0,0.0,5.0,24515,,13084,WNCL 2021-22,1,93,South Australia Women,88,Victoria Women,2022-03-21T10:04:39Z,1,False,8303,Rhys McKenna,857,Bridget Patterson,3526,Emma de Broughe,270,40,Bowler,0,0,0,0,HalfVolley,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,488,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
506056,2,3.0,5.0,0.0,0.0,6.0,0.0,5.0,24515,,13084,WNCL 2021-22,1,93,South Australia Women,88,Victoria Women,2022-03-21T10:05:09Z,2,False,8303,Rhys McKenna,857,Bridget Patterson,3526,Emma de Broughe,206,217,Deep Cover,4,0,4,4,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,488,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
506056,2,3.0,5.0,0.0,0.0,6.0,0.0,5.0,24515,,13084,WNCL 2021-22,1,93,South Australia Women,88,Victoria Women,2022-03-21T10:05:46Z,3,False,8303,Rhys McKenna,857,Bridget Patterson,3526,Emma de Broughe,347,64,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Dropped,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,488,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
506056,2,3.0,5.0,0.0,0.0,6.0,0.0,5.0,24515,,13084,WNCL 2021-22,1,93,South Australia Women,88,Victoria Women,2022-03-21T10:06:22Z,4,False,8303,Rhys McKenna,3526,Emma de Broughe,857,Bridget Patterson,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,488,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
