over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
191648,1,2.0,1.0,0.0,1.0,1.0,0.0,1.0,4355,,6115,WNCL 2019-20,1,90,NSW Women,87,Western Australia Women,2020-02-06T09:01:32Z,1,False,1041,Taneale Peschel,873,Rachel Trenaman,1092,Tahlia Wilson,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,472,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
191648,1,2.0,1.0,0.0,1.0,1.0,0.0,1.0,4355,,6115,WNCL 2019-20,1,90,NSW Women,87,Western Australia Women,2020-02-06T09:01:59Z,2,False,1041,Taneale Peschel,873,Rachel Trenaman,1092,Tahlia Wilson,208,84,Left,Extra Cover,1,1,1,0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,FrontFoot,False,True,False,False,False,False,472,False,False,True,False,False,False,0,0,0,0,1,False,False,,,,
191648,1,2.0,1.0,0.0,1.0,1.0,0.0,1.0,4355,,6115,WNCL 2019-20,1,90,NSW Women,87,Western Australia Women,2020-02-06T09:02:39Z,2,False,1041,Taneale Peschel,873,Rachel Trenaman,1092,Tahlia Wilson,239,98,Left,Mid Off,0,0,0,0,BackOfALength,Null,NotOut,MisTimed,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,472,True,False,True,False,False,False,0,0,0,0,0,False,False,,,,
191648,1,2.0,1.0,0.0,1.0,1.0,0.0,1.0,4355,,6115,WNCL 2019-20,1,90,NSW Women,87,Western Australia Women,2020-02-06T09:03:13Z,3,False,1041,Taneale Peschel,873,Rachel Trenaman,1092,Tahlia Wilson,200,84,Left,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,472,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
191648,1,2.0,1.0,0.0,1.0,1.0,0.0,1.0,4355,,6115,WNCL 2019-20,1,90,NSW Women,87,Western Australia Women,2020-02-06T09:03:40Z,4,False,1041,Taneale Peschel,873,Rachel Trenaman,1092,Tahlia Wilson,166,84,Left,Backward Point,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,472,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
191648,1,2.0,1.0,0.0,1.0,1.0,0.0,1.0,4355,,6115,WNCL 2019-20,1,90,NSW Women,87,Western Australia Women,2020-02-06T09:04:16Z,5,False,1041,Taneale Peschel,873,Rachel Trenaman,1092,Tahlia Wilson,292,91,Left,Mid On,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,472,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
191648,1,2.0,1.0,0.0,1.0,1.0,0.0,1.0,4355,,6115,WNCL 2019-20,1,90,NSW Women,87,Western Australia Women,2020-02-06T09:04:44Z,6,False,1041,Taneale Peschel,873,Rachel Trenaman,1092,Tahlia Wilson,287,91,Left,Mid On,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,472,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
191649,2,1.33,1.0,1.0,0.0,2.0,1.0,1.0,4355,,6115,WNCL 2019-20,1,90,NSW Women,87,Western Australia Women,2020-02-06T09:05:52Z,1,False,1045,Piepa Cleary,1092,Tahlia Wilson,873,Rachel Trenaman,336,84,Left,Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,475,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
191649,2,1.33,1.0,1.0,0.0,2.0,1.0,1.0,4355,,6115,WNCL 2019-20,1,90,NSW Women,87,Western Australia Women,2020-02-06T09:06:20Z,2,False,1045,Piepa Cleary,1092,Tahlia Wilson,873,Rachel Trenaman,39,135,Left,Fine Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,475,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
191649,2,1.33,1.0,1.0,0.0,2.0,1.0,1.0,4355,,6115,WNCL 2019-20,1,90,NSW Women,87,Western Australia Women,2020-02-06T09:06:53Z,3,False,1045,Piepa Cleary,873,Rachel Trenaman,1092,Tahlia Wilson,324,61,Left,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,475,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
