over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
914448,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,33312,,18938,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,117,Southern Vipers,2024-05-01T10:30:38Z,1,False,8140,Mary Taylor,7079,Shachi Pai,8183,Seren Smale,300,86,Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,344,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
914448,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,33312,,18938,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,117,Southern Vipers,2024-05-01T10:31:05Z,2,False,8140,Mary Taylor,7079,Shachi Pai,8183,Seren Smale,198,78,Cover,0,0,0,0,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,344,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
914448,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,33312,,18938,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,117,Southern Vipers,2024-05-01T10:31:31Z,3,False,8140,Mary Taylor,7079,Shachi Pai,8183,Seren Smale,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,344,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
914448,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,33312,,18938,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,117,Southern Vipers,2024-05-01T10:31:57Z,4,False,8140,Mary Taylor,7079,Shachi Pai,8183,Seren Smale,5,115,Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,344,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
914448,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,33312,,18938,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,117,Southern Vipers,2024-05-01T10:32:37Z,5,False,8140,Mary Taylor,8183,Seren Smale,7079,Shachi Pai,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,344,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
914448,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,33312,,18938,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,117,Southern Vipers,2024-05-01T10:33:08Z,6,False,8140,Mary Taylor,8183,Seren Smale,7079,Shachi Pai,247,82,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,344,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
914451,2,0.5,0.0,0.0,0.0,1.0,0.0,0.0,33312,,18938,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,117,Southern Vipers,2024-05-01T10:34:37Z,1,False,417,Linsey Smith,7079,Shachi Pai,8183,Seren Smale,202,32,Silly Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
914451,2,0.5,0.0,0.0,0.0,1.0,0.0,0.0,33312,,18938,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,117,Southern Vipers,2024-05-01T10:34:47Z,2,False,417,Linsey Smith,7079,Shachi Pai,8183,Seren Smale,195,37,Point,0,0,0,0,LengthBall,Null,NotOut,HitPad,0,Pushed,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
914451,2,0.5,0.0,0.0,0.0,1.0,0.0,0.0,33312,,18938,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,117,Southern Vipers,2024-05-01T10:34:59Z,3,False,417,Linsey Smith,7079,Shachi Pai,8183,Seren Smale,250,40,Silly Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
914451,2,0.5,0.0,0.0,0.0,1.0,0.0,0.0,33312,,18938,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,117,Southern Vipers,2024-05-01T10:35:18Z,4,False,417,Linsey Smith,7079,Shachi Pai,8183,Seren Smale,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
914451,2,0.5,0.0,0.0,0.0,1.0,0.0,0.0,33312,,18938,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,117,Southern Vipers,2024-05-01T10:35:31Z,5,False,417,Linsey Smith,7079,Shachi Pai,8183,Seren Smale,223,71,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,HitPad,0,ForwardDefensive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
914451,2,0.5,0.0,0.0,0.0,1.0,0.0,0.0,33312,,18938,Rachael Heyhoe Flint Trophy 2024,1,1066,Thunder,117,Southern Vipers,2024-05-01T10:35:53Z,6,False,417,Linsey Smith,7079,Shachi Pai,8183,Seren Smale,240,40,Silly Mid Off,0,0,0,0,LengthBall,Null,NotOut,HitPad,0,ForwardDefensive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
