over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
504256,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,24485,,13080,WNCL 2021-22,1,88,Victoria Women,91,Tasmanian Tigers Women,2022-03-17T09:59:14Z,1,False,,,,900,Molly Strano,881,Makinley Blows,768,Rhiann O'Donnell,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,OffSpin,Left,Null,NotReferred,Null,True,False,False,False,False,False,984,False,True,True,False,False,False,0,0,1,0,0,False,False
504256,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,24485,,13080,WNCL 2021-22,1,88,Victoria Women,91,Tasmanian Tigers Women,2022-03-17T10:00:25Z,1,False,,,,900,Molly Strano,881,Makinley Blows,768,Rhiann O'Donnell,121,135,Fine Leg,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,984,False,False,True,False,False,False,2,0,0,0,0,False,False
504256,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,24485,,13080,WNCL 2021-22,1,88,Victoria Women,91,Tasmanian Tigers Women,2022-03-17T10:00:58Z,2,False,,,,900,Molly Strano,881,Makinley Blows,768,Rhiann O'Donnell,194,145,Deep Mid Wicket,1,0,1,1,,FullToss,Null,NotOut,Played,0,Flick,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,984,False,False,True,False,False,False,1,0,0,0,0,False,False
504256,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,24485,,13080,WNCL 2021-22,1,88,Victoria Women,91,Tasmanian Tigers Women,2022-03-17T10:01:39Z,3,False,,,,900,Molly Strano,768,Rhiann O'Donnell,881,Makinley Blows,214,23,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,984,False,False,True,False,False,False,0,0,0,0,0,False,False
504256,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,24485,,13080,WNCL 2021-22,1,88,Victoria Women,91,Tasmanian Tigers Women,2022-03-17T10:02:00Z,4,False,,,,900,Molly Strano,768,Rhiann O'Donnell,881,Makinley Blows,334,77,Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,984,False,False,True,False,False,False,0,0,0,0,0,False,False
504256,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,24485,,13080,WNCL 2021-22,1,88,Victoria Women,91,Tasmanian Tigers Women,2022-03-17T10:02:25Z,5,False,,,,900,Molly Strano,768,Rhiann O'Donnell,881,Makinley Blows,180,135,Deep Point,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,984,False,False,True,False,False,False,1,0,0,0,0,False,False
504256,1,5.0,5.0,0.0,1.0,5.0,0.0,5.0,24485,,13080,WNCL 2021-22,1,88,Victoria Women,91,Tasmanian Tigers Women,2022-03-17T10:02:57Z,6,False,,,,900,Molly Strano,881,Makinley Blows,768,Rhiann O'Donnell,301,92,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,OffSpin,Left,Null,NotReferred,Null,False,False,False,False,False,False,984,False,False,True,False,False,False,0,0,0,0,0,False,False
504261,2,2.5,0.0,0.0,0.0,5.0,0.0,0.0,24485,,13080,WNCL 2021-22,1,88,Victoria Women,91,Tasmanian Tigers Women,2022-03-17T10:04:29Z,1,False,,,,9969,Clare Scott,768,Rhiann O'Donnell,881,Makinley Blows,237,84,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,229,False,True,True,False,False,False,0,0,0,0,0,False,False
504261,2,2.5,0.0,0.0,0.0,5.0,0.0,0.0,24485,,13080,WNCL 2021-22,1,88,Victoria Women,91,Tasmanian Tigers Women,2022-03-17T10:04:57Z,2,False,,,,9969,Clare Scott,768,Rhiann O'Donnell,881,Makinley Blows,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,229,False,False,True,False,False,False,0,0,0,0,0,False,False
504261,2,2.5,0.0,0.0,0.0,5.0,0.0,0.0,24485,,13080,WNCL 2021-22,1,88,Victoria Women,91,Tasmanian Tigers Women,2022-03-17T10:05:19Z,3,False,,,,9969,Clare Scott,768,Rhiann O'Donnell,881,Makinley Blows,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,229,False,False,True,False,False,False,0,0,0,0,0,False,False
