over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1053844,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,38471,,22581,England Women's One-Day Cup 2025,1,1376,Durham Women,1252,The Blaze,2025-04-27T10:31:28Z,1,False,,,,7046,Grace Ballinger,431,Suzie Bates,10316,Emma Marlow,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,True,True,False,False,False,0,0,0,0,0,False,False,
1053844,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,38471,,22581,England Women's One-Day Cup 2025,1,1376,Durham Women,1252,The Blaze,2025-04-27T10:31:57Z,2,False,,,,7046,Grace Ballinger,431,Suzie Bates,10316,Emma Marlow,298,89,Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,False,False,0,0,0,0,0,False,False,
1053844,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,38471,,22581,England Women's One-Day Cup 2025,1,1376,Durham Women,1252,The Blaze,2025-04-27T10:32:29Z,3,False,,,,7046,Grace Ballinger,431,Suzie Bates,10316,Emma Marlow,338,76,Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,False,False,0,0,0,0,0,False,False,
1053844,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,38471,,22581,England Women's One-Day Cup 2025,1,1376,Durham Women,1252,The Blaze,2025-04-27T10:32:58Z,4,False,,,,7046,Grace Ballinger,431,Suzie Bates,10316,Emma Marlow,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,False,False,0,0,0,0,0,False,False,
1053844,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,38471,,22581,England Women's One-Day Cup 2025,1,1376,Durham Women,1252,The Blaze,2025-04-27T10:33:32Z,5,False,,,,7046,Grace Ballinger,431,Suzie Bates,10316,Emma Marlow,336,152,Deep Mid Wicket,2,0,2,2,,HalfVolley,Null,NotOut,Played,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,False,False,2,0,0,0,0,False,False,
1053844,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,38471,,22581,England Women's One-Day Cup 2025,1,1376,Durham Women,1252,The Blaze,2025-04-27T10:34:11Z,6,False,,,,7046,Grace Ballinger,431,Suzie Bates,10316,Emma Marlow,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,False,False,0,0,0,0,0,False,False,
1053849,2,3.0,4.0,0.0,2.0,6.0,0.0,4.0,38471,,22581,England Women's One-Day Cup 2025,1,1376,Durham Women,1252,The Blaze,2025-04-27T10:35:36Z,1,False,,,,15134,Charley Phillips,10316,Emma Marlow,431,Suzie Bates,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,True,True,False,False,False,0,0,0,0,0,False,False,
1053849,2,3.0,4.0,0.0,2.0,6.0,0.0,4.0,38471,,22581,England Women's One-Day Cup 2025,1,1376,Durham Women,1252,The Blaze,2025-04-27T10:35:50Z,2,False,,,,15134,Charley Phillips,10316,Emma Marlow,431,Suzie Bates,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,0,0,0,0,0,False,False,
1053849,2,3.0,4.0,0.0,2.0,6.0,0.0,4.0,38471,,22581,England Women's One-Day Cup 2025,1,1376,Durham Women,1252,The Blaze,2025-04-27T10:36:20Z,3,False,,,,15134,Charley Phillips,10316,Emma Marlow,431,Suzie Bates,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,870,False,False,True,False,False,False,0,0,1,0,0,False,False,
1053849,2,3.0,4.0,0.0,2.0,6.0,0.0,4.0,38471,,22581,England Women's One-Day Cup 2025,1,1376,Durham Women,1252,The Blaze,2025-04-27T10:36:46Z,3,False,,,,15134,Charley Phillips,10316,Emma Marlow,431,Suzie Bates,193,118,Cover,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,870,False,False,True,False,False,False,1,0,0,0,0,False,False,
