over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1247817,1,3.0,2.0,1.0,1.0,3.0,1.0,3.0,73062,,24393,WNCL 2025-26,1,87,Western Australia Women,93,South Australia Women,2026-01-08T14:00:44Z,1,False,,,,3806,Darcie Brown,815,Chloe Piparo,2136,Maddy Darke,56,125,Fine Leg,0,1,1,0,,BackOfALength,Null,NotOut,HitPad,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,True,False,False,1218,False,True,True,False,False,False,1,0,0,1,0,False,False,
1247817,1,3.0,2.0,1.0,1.0,3.0,1.0,3.0,73062,,24393,WNCL 2025-26,1,87,Western Australia Women,93,South Australia Women,2026-01-08T14:01:26Z,2,True,Bowled,2136.0,Maddy Darke,3806,Darcie Brown,2136,Maddy Darke,815,Chloe Piparo,0,0,,0,0,0,0,Bowled,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,1218,False,False,True,False,False,False,0,0,0,0,0,False,False,
1247817,1,3.0,2.0,1.0,1.0,3.0,1.0,3.0,73062,,24393,WNCL 2025-26,1,87,Western Australia Women,93,South Australia Women,2026-01-08T14:03:16Z,3,False,,,,3806,Darcie Brown,1122,Mikayla Hinkley,815,Chloe Piparo,57,116,Short Fine Leg,1,0,1,1,,BackOfALength,Null,NotOut,Edged,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1218,False,False,True,False,False,False,1,0,0,0,0,False,False,
1247817,1,3.0,2.0,1.0,1.0,3.0,1.0,3.0,73062,,24393,WNCL 2025-26,1,87,Western Australia Women,93,South Australia Women,2026-01-08T14:04:00Z,4,False,,,,3806,Darcie Brown,815,Chloe Piparo,1122,Mikayla Hinkley,197,82,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1218,False,False,True,False,False,False,0,0,0,0,0,False,False,
1247817,1,3.0,2.0,1.0,1.0,3.0,1.0,3.0,73062,,24393,WNCL 2025-26,1,87,Western Australia Women,93,South Australia Women,2026-01-08T14:04:59Z,5,False,,,,3806,Darcie Brown,815,Chloe Piparo,1122,Mikayla Hinkley,353,100,Square Leg,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1218,False,False,True,False,False,False,1,0,0,0,0,False,False,
1247817,1,3.0,2.0,1.0,1.0,3.0,1.0,3.0,73062,,24393,WNCL 2025-26,1,87,Western Australia Women,93,South Australia Women,2026-01-08T14:05:31Z,6,False,,,,3806,Darcie Brown,1122,Mikayla Hinkley,815,Chloe Piparo,309,66,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1218,False,False,True,False,False,False,0,0,0,0,0,False,False,
1247818,2,6.0,9.0,0.0,2.0,12.0,1.0,9.0,73062,,24393,WNCL 2025-26,1,87,Western Australia Women,93,South Australia Women,2026-01-08T14:06:42Z,1,False,,,,11246,Eleanor Larosa,815,Chloe Piparo,1122,Mikayla Hinkley,214,72,Extra Cover,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1212,False,True,True,False,False,False,0,0,0,0,0,False,False,
1247818,2,6.0,9.0,0.0,2.0,12.0,1.0,9.0,73062,,24393,WNCL 2025-26,1,87,Western Australia Women,93,South Australia Women,2026-01-08T14:07:13Z,2,False,,,,11246,Eleanor Larosa,815,Chloe Piparo,1122,Mikayla Hinkley,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,1212,False,False,True,False,False,False,1,0,1,0,0,False,False,
1247818,2,6.0,9.0,0.0,2.0,12.0,1.0,9.0,73062,,24393,WNCL 2025-26,1,87,Western Australia Women,93,South Australia Women,2026-01-08T14:07:42Z,2,False,,,,11246,Eleanor Larosa,815,Chloe Piparo,1122,Mikayla Hinkley,90,48,Wicketkeeper,1,1,1,0,,HalfVolley,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,1212,False,False,True,False,False,False,1,0,1,0,0,False,False,
1247818,2,6.0,9.0,0.0,2.0,12.0,1.0,9.0,73062,,24393,WNCL 2025-26,1,87,Western Australia Women,93,South Australia Women,2026-01-08T14:08:13Z,2,False,,,,11246,Eleanor Larosa,815,Chloe Piparo,1122,Mikayla Hinkley,217,75,Extra Cover,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1212,False,False,True,False,False,False,0,0,0,0,0,False,False,
1247818,2,6.0,9.0,0.0,2.0,12.0,1.0,9.0,73062,,24393,WNCL 2025-26,1,87,Western Australia Women,93,South Australia Women,2026-01-08T14:08:41Z,3,False,,,,11246,Eleanor Larosa,815,Chloe Piparo,1122,Mikayla Hinkley,132,175,Third Man,4,0,4,4,,LengthBall,Null,NotOut,Played,0,LateCut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1212,False,False,True,False,False,False,4,0,0,0,0,False,False,
1247818,2,6.0,9.0,0.0,2.0,12.0,1.0,9.0,73062,,24393,WNCL 2025-26,1,87,Western Australia Women,93,South Australia Women,2026-01-08T14:09:20Z,4,False,,,,11246,Eleanor Larosa,815,Chloe Piparo,1122,Mikayla Hinkley,197,133,Deep Cover,2,0,2,2,,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1212,False,False,True,False,False,False,2,0,0,0,0,False,False,
1247818,2,6.0,9.0,0.0,2.0,12.0,1.0,9.0,73062,,24393,WNCL 2025-26,1,87,Western Australia Women,93,South Australia Women,2026-01-08T14:10:04Z,5,False,,,,11246,Eleanor Larosa,815,Chloe Piparo,1122,Mikayla Hinkley,8,111,Backward Square Leg,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1212,False,False,True,False,False,False,1,0,0,0,0,False,False,
1247818,2,6.0,9.0,0.0,2.0,12.0,1.0,9.0,73062,,24393,WNCL 2025-26,1,87,Western Australia Women,93,South Australia Women,2026-01-08T14:10:45Z,6,False,,,,11246,Eleanor Larosa,1122,Mikayla Hinkley,815,Chloe Piparo,214,80,Extra Cover,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1212,False,False,True,False,False,False,0,0,0,0,0,False,False,
1247819,3,6.0,6.0,0.0,3.0,18.0,1.0,6.0,73062,,24393,WNCL 2025-26,1,87,Western Australia Women,93,South Australia Women,2026-01-08T14:11:34Z,1,False,,,,3806,Darcie Brown,815,Chloe Piparo,1122,Mikayla Hinkley,346,138,Deep Mid Wicket,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1218,False,False,True,False,False,False,2,0,0,0,0,False,False,
1247819,3,6.0,6.0,0.0,3.0,18.0,1.0,6.0,73062,,24393,WNCL 2025-26,1,87,Western Australia Women,93,South Australia Women,2026-01-08T14:12:13Z,2,False,,,,3806,Darcie Brown,815,Chloe Piparo,1122,Mikayla Hinkley,90,48,Wicketkeeper,1,1,1,0,,BackOfALength,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,1218,False,False,True,False,False,False,1,0,1,0,0,False,False,
1247819,3,6.0,6.0,0.0,3.0,18.0,1.0,6.0,73062,,24393,WNCL 2025-26,1,87,Western Australia Women,93,South Australia Women,2026-01-08T14:12:44Z,2,False,,,,3806,Darcie Brown,815,Chloe Piparo,1122,Mikayla Hinkley,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1218,False,False,True,False,False,False,0,0,0,0,0,False,False,
1247819,3,6.0,6.0,0.0,3.0,18.0,1.0,6.0,73062,,24393,WNCL 2025-26,1,87,Western Australia Women,93,South Australia Women,2026-01-08T14:13:20Z,3,False,,,,3806,Darcie Brown,815,Chloe Piparo,1122,Mikayla Hinkley,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,1218,False,False,True,False,False,False,1,0,1,0,0,False,False,
1247819,3,6.0,6.0,0.0,3.0,18.0,1.0,6.0,73062,,24393,WNCL 2025-26,1,87,Western Australia Women,93,South Australia Women,2026-01-08T14:13:50Z,3,False,,,,3806,Darcie Brown,815,Chloe Piparo,1122,Mikayla Hinkley,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1218,False,False,True,False,False,False,0,0,0,0,0,False,False,
1247819,3,6.0,6.0,0.0,3.0,18.0,1.0,6.0,73062,,24393,WNCL 2025-26,1,87,Western Australia Women,93,South Australia Women,2026-01-08T14:14:29Z,4,False,,,,3806,Darcie Brown,815,Chloe Piparo,1122,Mikayla Hinkley,90,48,Wicketkeeper,1,1,1,0,,Short,Null,NotOut,MissedLegSide,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,1218,False,False,True,False,False,False,1,0,1,0,0,False,False,
1247819,3,6.0,6.0,0.0,3.0,18.0,1.0,6.0,73062,,24393,WNCL 2025-26,1,87,Western Australia Women,93,South Australia Women,2026-01-08T14:15:03Z,4,False,,,,3806,Darcie Brown,815,Chloe Piparo,1122,Mikayla Hinkley,290,87,Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1218,False,False,True,False,False,False,0,0,0,0,0,False,False,
1247819,3,6.0,6.0,0.0,3.0,18.0,1.0,6.0,73062,,24393,WNCL 2025-26,1,87,Western Australia Women,93,South Australia Women,2026-01-08T14:15:35Z,5,False,,,,3806,Darcie Brown,815,Chloe Piparo,1122,Mikayla Hinkley,61,135,Fine Leg,1,0,1,1,,Short,Null,NotOut,Edged,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1218,False,False,True,False,False,False,1,0,0,0,0,False,False,
1247819,3,6.0,6.0,0.0,3.0,18.0,1.0,6.0,73062,,24393,WNCL 2025-26,1,87,Western Australia Women,93,South Australia Women,2026-01-08T14:16:13Z,6,False,,,,3806,Darcie Brown,1122,Mikayla Hinkley,815,Chloe Piparo,201,64,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1218,False,False,True,False,False,False,0,0,0,0,0,False,False,
1247820,4,7.25,11.0,0.0,1.0,29.0,1.0,11.0,73062,,24393,WNCL 2025-26,1,87,Western Australia Women,93,South Australia Women,2026-01-08T14:17:09Z,1,False,,,,11246,Eleanor Larosa,815,Chloe Piparo,1122,Mikayla Hinkley,179,130,Deep Point,1,0,1,1,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1212,False,False,True,False,False,False,1,0,0,0,0,False,False,
1247820,4,7.25,11.0,0.0,1.0,29.0,1.0,11.0,73062,,24393,WNCL 2025-26,1,87,Western Australia Women,93,South Australia Women,2026-01-08T14:17:39Z,2,False,,,,11246,Eleanor Larosa,1122,Mikayla Hinkley,815,Chloe Piparo,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,1212,False,False,True,False,False,False,1,0,1,0,0,False,False,
1247820,4,7.25,11.0,0.0,1.0,29.0,1.0,11.0,73062,,24393,WNCL 2025-26,1,87,Western Australia Women,93,South Australia Women,2026-01-08T14:18:07Z,2,False,,,,11246,Eleanor Larosa,1122,Mikayla Hinkley,815,Chloe Piparo,184,174,Deep Point,4,0,4,4,,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1212,False,False,True,False,False,False,4,0,0,0,0,False,False,
1247820,4,7.25,11.0,0.0,1.0,29.0,1.0,11.0,73062,,24393,WNCL 2025-26,1,87,Western Australia Women,93,South Australia Women,2026-01-08T14:18:46Z,3,False,,,,11246,Eleanor Larosa,1122,Mikayla Hinkley,815,Chloe Piparo,16,86,Backward Square Leg,1,0,1,1,,BackOfALength,Null,NotOut,Edged,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1212,False,False,True,False,False,False,1,0,0,0,0,False,False,
