over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
966009,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,34958,,19267,Rachael Heyhoe Flint Trophy 2024,1,52,Western Storm,1067,South East Stars,2024-08-31T15:00:59Z,1,False,15012,Tilly Corteen-Coleman,10321,Sophia Smale,7036,Emma Corney,15,133,Deep Backward Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,330,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
966009,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,34958,,19267,Rachael Heyhoe Flint Trophy 2024,1,52,Western Storm,1067,South East Stars,2024-08-31T15:01:25Z,2,False,15012,Tilly Corteen-Coleman,7036,Emma Corney,10321,Sophia Smale,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
966009,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,34958,,19267,Rachael Heyhoe Flint Trophy 2024,1,52,Western Storm,1067,South East Stars,2024-08-31T15:01:38Z,3,False,15012,Tilly Corteen-Coleman,7036,Emma Corney,10321,Sophia Smale,206,54,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
966009,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,34958,,19267,Rachael Heyhoe Flint Trophy 2024,1,52,Western Storm,1067,South East Stars,2024-08-31T15:01:54Z,4,True,15012,Tilly Corteen-Coleman,7036,Emma Corney,10321,Sophia Smale,323,56,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Worked,Null,Round,Orthodox,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,330,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,7036.0,Emma Corney,Caught
966009,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,34958,,19267,Rachael Heyhoe Flint Trophy 2024,1,52,Western Storm,1067,South East Stars,2024-08-31T15:03:36Z,5,False,15012,Tilly Corteen-Coleman,379,Sophie Luff,10321,Sophia Smale,208,51,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
966009,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,34958,,19267,Rachael Heyhoe Flint Trophy 2024,1,52,Western Storm,1067,South East Stars,2024-08-31T15:03:53Z,6,False,15012,Tilly Corteen-Coleman,379,Sophie Luff,10321,Sophia Smale,236,48,Silly Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
966012,2,4.0,7.0,1.0,3.0,8.0,2.0,7.0,34958,,19267,Rachael Heyhoe Flint Trophy 2024,1,52,Western Storm,1067,South East Stars,2024-08-31T15:05:07Z,1,False,7091,Phoebe Franklin,10321,Sophia Smale,379,Sophie Luff,163,73,Backward Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
966012,2,4.0,7.0,1.0,3.0,8.0,2.0,7.0,34958,,19267,Rachael Heyhoe Flint Trophy 2024,1,52,Western Storm,1067,South East Stars,2024-08-31T15:05:31Z,2,False,7091,Phoebe Franklin,10321,Sophia Smale,379,Sophie Luff,165,139,Deep Backward Point,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
966012,2,4.0,7.0,1.0,3.0,8.0,2.0,7.0,34958,,19267,Rachael Heyhoe Flint Trophy 2024,1,52,Western Storm,1067,South East Stars,2024-08-31T15:06:03Z,3,False,7091,Phoebe Franklin,379,Sophie Luff,10321,Sophia Smale,214,52,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1157,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
966012,2,4.0,7.0,1.0,3.0,8.0,2.0,7.0,34958,,19267,Rachael Heyhoe Flint Trophy 2024,1,52,Western Storm,1067,South East Stars,2024-08-31T15:06:26Z,4,False,7091,Phoebe Franklin,379,Sophie Luff,10321,Sophia Smale,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,1157,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
