over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1122580,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,40720,,22671,England Women's One-Day Cup 2025,1,162,Surrey Women,1374,Essex Women,2025-09-10T15:04:37Z,1,False,,,,395,Eva Gray,386,Bryony Smith,427,Alice Monaghan,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,True,True,False,False,False,0,0,0,0,0,False,False,
1122580,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,40720,,22671,England Women's One-Day Cup 2025,1,162,Surrey Women,1374,Essex Women,2025-09-10T15:04:53Z,2,False,,,,395,Eva Gray,386,Bryony Smith,427,Alice Monaghan,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,0,0,0,0,0,False,False,
1122580,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,40720,,22671,England Women's One-Day Cup 2025,1,162,Surrey Women,1374,Essex Women,2025-09-10T15:05:03Z,3,False,,,,395,Eva Gray,386,Bryony Smith,427,Alice Monaghan,201,185,Deep Cover,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,4,0,0,0,0,False,True,
1122580,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,40720,,22671,England Women's One-Day Cup 2025,1,162,Surrey Women,1374,Essex Women,2025-09-10T15:05:16Z,4,False,,,,395,Eva Gray,386,Bryony Smith,427,Alice Monaghan,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,0,0,0,0,0,False,False,
1122580,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,40720,,22671,England Women's One-Day Cup 2025,1,162,Surrey Women,1374,Essex Women,2025-09-10T15:05:24Z,5,False,,,,395,Eva Gray,386,Bryony Smith,427,Alice Monaghan,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,0,0,0,0,0,False,False,
1122580,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,40720,,22671,England Women's One-Day Cup 2025,1,162,Surrey Women,1374,Essex Women,2025-09-10T15:05:31Z,6,False,,,,395,Eva Gray,386,Bryony Smith,427,Alice Monaghan,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,0,0,0,0,0,False,False,
1122585,2,6.0,8.0,1.0,0.0,12.0,1.0,8.0,40720,,22671,England Women's One-Day Cup 2025,1,162,Surrey Women,1374,Essex Women,2025-09-10T15:06:40Z,1,False,,,,13765,Esmae MacGregor,427,Alice Monaghan,386,Bryony Smith,116,189,Third Man,4,0,4,4,,LengthBall,Null,NotOut,Edged,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1275,False,True,True,False,False,False,4,0,0,0,0,False,True,
1122585,2,6.0,8.0,1.0,0.0,12.0,1.0,8.0,40720,,22671,England Women's One-Day Cup 2025,1,162,Surrey Women,1374,Essex Women,2025-09-10T15:07:41Z,2,False,,,,13765,Esmae MacGregor,427,Alice Monaghan,386,Bryony Smith,288,91,Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1275,False,False,True,False,False,False,0,0,0,0,0,False,False,
1122585,2,6.0,8.0,1.0,0.0,12.0,1.0,8.0,40720,,22671,England Women's One-Day Cup 2025,1,162,Surrey Women,1374,Essex Women,2025-09-10T15:07:53Z,3,False,,,,13765,Esmae MacGregor,427,Alice Monaghan,386,Bryony Smith,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1275,False,False,True,False,False,False,0,0,0,0,0,False,False,
1122585,2,6.0,8.0,1.0,0.0,12.0,1.0,8.0,40720,,22671,England Women's One-Day Cup 2025,1,162,Surrey Women,1374,Essex Women,2025-09-10T15:08:18Z,4,False,,,,13765,Esmae MacGregor,427,Alice Monaghan,386,Bryony Smith,222,61,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1275,False,False,True,False,False,False,0,0,0,0,0,False,False,
1122585,2,6.0,8.0,1.0,0.0,12.0,1.0,8.0,40720,,22671,England Women's One-Day Cup 2025,1,162,Surrey Women,1374,Essex Women,2025-09-10T15:08:48Z,5,True,Lbw,427.0,Alice Monaghan,13765,Esmae MacGregor,427,Alice Monaghan,386,Bryony Smith,0,0,,0,0,0,0,LBW,LengthBall,Null,NotOut,HitPad,0,ForwardDefensive,Null,Over,Medium,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,1275,False,False,True,False,False,False,0,0,0,0,0,False,False,
1122585,2,6.0,8.0,1.0,0.0,12.0,1.0,8.0,40720,,22671,England Women's One-Day Cup 2025,1,162,Surrey Women,1374,Essex Women,2025-09-10T15:10:25Z,6,False,,,,13765,Esmae MacGregor,7879,Emma Jones,386,Bryony Smith,108,179,Third Man,4,0,4,4,,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1275,False,False,True,False,False,False,4,0,0,0,0,False,True,
1122591,3,7.0,9.0,0.0,0.0,21.0,1.0,9.0,40720,,22671,England Women's One-Day Cup 2025,1,162,Surrey Women,1374,Essex Women,2025-09-10T15:11:31Z,1,False,,,,395,Eva Gray,386,Bryony Smith,7879,Emma Jones,200,116,Cover,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,2,0,0,0,0,False,False,
1122591,3,7.0,9.0,0.0,0.0,21.0,1.0,9.0,40720,,22671,England Women's One-Day Cup 2025,1,162,Surrey Women,1374,Essex Women,2025-09-10T15:12:05Z,2,False,,,,395,Eva Gray,386,Bryony Smith,7879,Emma Jones,197,111,Cover,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,1,0,0,0,0,False,False,
1122591,3,7.0,9.0,0.0,0.0,21.0,1.0,9.0,40720,,22671,England Women's One-Day Cup 2025,1,162,Surrey Women,1374,Essex Women,2025-09-10T15:12:36Z,3,False,,,,395,Eva Gray,7879,Emma Jones,386,Bryony Smith,252,95,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,0,0,0,0,0,False,False,
1122591,3,7.0,9.0,0.0,0.0,21.0,1.0,9.0,40720,,22671,England Women's One-Day Cup 2025,1,162,Surrey Women,1374,Essex Women,2025-09-10T15:13:03Z,4,False,,,,395,Eva Gray,7879,Emma Jones,386,Bryony Smith,118,182,Third Man,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,1080,False,False,True,False,False,False,4,0,0,0,0,False,True,
1122591,3,7.0,9.0,0.0,0.0,21.0,1.0,9.0,40720,,22671,England Women's One-Day Cup 2025,1,162,Surrey Women,1374,Essex Women,2025-09-10T15:13:36Z,5,False,,,,395,Eva Gray,7879,Emma Jones,386,Bryony Smith,198,144,Deep Cover,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,2,0,0,0,0,False,False,
1122591,3,7.0,9.0,0.0,0.0,21.0,1.0,9.0,40720,,22671,England Women's One-Day Cup 2025,1,162,Surrey Women,1374,Essex Women,2025-09-10T15:14:02Z,6,False,,,,395,Eva Gray,7879,Emma Jones,386,Bryony Smith,241,92,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,0,0,0,0,0,False,False,
1122598,4,6.75,6.0,0.0,0.0,27.0,1.0,6.0,40720,,22671,England Women's One-Day Cup 2025,1,162,Surrey Women,1374,Essex Women,2025-09-10T15:15:07Z,1,False,,,,13765,Esmae MacGregor,386,Bryony Smith,7879,Emma Jones,178,60,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,0,0,0,0,0,False,False,
1122598,4,6.75,6.0,0.0,0.0,27.0,1.0,6.0,40720,,22671,England Women's One-Day Cup 2025,1,162,Surrey Women,1374,Essex Women,2025-09-10T15:15:35Z,2,False,,,,13765,Esmae MacGregor,386,Bryony Smith,7879,Emma Jones,116,184,Third Man,4,0,4,4,,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,4,0,0,0,0,False,True,
1122598,4,6.75,6.0,0.0,0.0,27.0,1.0,6.0,40720,,22671,England Women's One-Day Cup 2025,1,162,Surrey Women,1374,Essex Women,2025-09-10T15:16:20Z,3,False,,,,13765,Esmae MacGregor,386,Bryony Smith,7879,Emma Jones,249,104,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,0,0,0,0,0,False,False,
1122598,4,6.75,6.0,0.0,0.0,27.0,1.0,6.0,40720,,22671,England Women's One-Day Cup 2025,1,162,Surrey Women,1374,Essex Women,2025-09-10T15:16:48Z,4,False,,,,13765,Esmae MacGregor,386,Bryony Smith,7879,Emma Jones,342,144,Deep Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,1,0,0,0,0,False,False,
1122598,4,6.75,6.0,0.0,0.0,27.0,1.0,6.0,40720,,22671,England Women's One-Day Cup 2025,1,162,Surrey Women,1374,Essex Women,2025-09-10T15:17:28Z,5,False,,,,13765,Esmae MacGregor,7879,Emma Jones,386,Bryony Smith,296,98,Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,0,0,0,0,0,False,False,
1122598,4,6.75,6.0,0.0,0.0,27.0,1.0,6.0,40720,,22671,England Women's One-Day Cup 2025,1,162,Surrey Women,1374,Essex Women,2025-09-10T15:17:49Z,6,False,,,,13765,Esmae MacGregor,7879,Emma Jones,386,Bryony Smith,181,104,Point,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1080,False,False,True,False,False,False,1,0,0,0,0,False,False,
1122603,5,6.4,5.0,0.0,0.0,32.0,1.0,5.0,40720,,22671,England Women's One-Day Cup 2025,1,162,Surrey Women,1374,Essex Women,2025-09-10T15:18:56Z,1,False,,,,395,Eva Gray,7879,Emma Jones,386,Bryony Smith,148,178,Third Man,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,1275,False,False,True,False,False,False,4,0,0,0,0,False,True,
1122603,5,6.4,5.0,0.0,0.0,32.0,1.0,5.0,40720,,22671,England Women's One-Day Cup 2025,1,162,Surrey Women,1374,Essex Women,2025-09-10T15:19:29Z,2,False,,,,395,Eva Gray,7879,Emma Jones,386,Bryony Smith,197,85,Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1275,False,False,True,False,False,False,0,0,0,0,0,False,False,
1122603,5,6.4,5.0,0.0,0.0,32.0,1.0,5.0,40720,,22671,England Women's One-Day Cup 2025,1,162,Surrey Women,1374,Essex Women,2025-09-10T15:19:57Z,3,False,,,,395,Eva Gray,7879,Emma Jones,386,Bryony Smith,244,89,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1275,False,False,True,False,False,False,0,0,0,0,0,False,False,
1122603,5,6.4,5.0,0.0,0.0,32.0,1.0,5.0,40720,,22671,England Women's One-Day Cup 2025,1,162,Surrey Women,1374,Essex Women,2025-09-10T15:20:25Z,4,False,,,,395,Eva Gray,7879,Emma Jones,386,Bryony Smith,346,98,Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1275,False,False,True,False,False,False,0,0,0,0,0,False,False,
1122603,5,6.4,5.0,0.0,0.0,32.0,1.0,5.0,40720,,22671,England Women's One-Day Cup 2025,1,162,Surrey Women,1374,Essex Women,2025-09-10T15:20:53Z,5,False,,,,395,Eva Gray,7879,Emma Jones,386,Bryony Smith,346,77,Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1275,False,False,True,False,False,False,0,0,0,0,0,False,False,
1122603,5,6.4,5.0,0.0,0.0,32.0,1.0,5.0,40720,,22671,England Women's One-Day Cup 2025,1,162,Surrey Women,1374,Essex Women,2025-09-10T15:21:18Z,6,False,,,,395,Eva Gray,7879,Emma Jones,386,Bryony Smith,342,148,Deep Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1275,False,False,True,False,False,False,1,0,0,0,0,False,False,
