over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1118825,1,9.0,9.0,1.0,0.0,9.0,1.0,9.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:25:56Z,1,False,7902,Alexa Stonehouse,444,Georgie Boyce,7040,Sarah Bryce,126,185,Third Man,4,0,4,4,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,25,False,True,True,False,False,False,4,0,0,0,0,False,True,,,,,
1118825,1,9.0,9.0,1.0,0.0,9.0,1.0,9.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:26:35Z,2,False,7902,Alexa Stonehouse,444,Georgie Boyce,7040,Sarah Bryce,342,40,Short Mid Wicket,0,0,0,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1118825,1,9.0,9.0,1.0,0.0,9.0,1.0,9.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:27:04Z,3,False,7902,Alexa Stonehouse,444,Georgie Boyce,7040,Sarah Bryce,32,133,Fine Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1118825,1,9.0,9.0,1.0,0.0,9.0,1.0,9.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:27:50Z,4,False,7902,Alexa Stonehouse,7040,Sarah Bryce,444,Georgie Boyce,182,179,Deep Point,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Cut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1118825,1,9.0,9.0,1.0,0.0,9.0,1.0,9.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:28:04Z,5,True,7902,Alexa Stonehouse,7040,Sarah Bryce,444,Georgie Boyce,358,155,Deep Square Leg,0,0,0,0,Short,Null,NotOut,HitHard,0,Pull,Null,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,True,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,7040.0,Sarah Bryce,Caught,
1118825,1,9.0,9.0,1.0,0.0,9.0,1.0,9.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:29:36Z,6,False,7902,Alexa Stonehouse,3364,Kathryn Bryce,444,Georgie Boyce,182,76,Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1118827,2,6.0,4.0,0.0,1.0,12.0,1.0,4.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:30:59Z,1,False,15012,Tilly Corteen-Coleman,444,Georgie Boyce,3364,Kathryn Bryce,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1118827,2,6.0,4.0,0.0,1.0,12.0,1.0,4.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:31:18Z,2,False,15012,Tilly Corteen-Coleman,444,Georgie Boyce,3364,Kathryn Bryce,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,MissedLegSide,0,Sweep,Null,Round,Orthodox,Left,Null,NotReferred,Null,True,False,False,False,False,False,275,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,0.0
1118827,2,6.0,4.0,0.0,1.0,12.0,1.0,4.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:31:41Z,2,False,15012,Tilly Corteen-Coleman,444,Georgie Boyce,3364,Kathryn Bryce,246,67,Silly Mid Off,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1118827,2,6.0,4.0,0.0,1.0,12.0,1.0,4.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:32:01Z,3,False,15012,Tilly Corteen-Coleman,444,Georgie Boyce,3364,Kathryn Bryce,208,50,Short Extra Cover,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1118827,2,6.0,4.0,0.0,1.0,12.0,1.0,4.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:32:19Z,4,False,15012,Tilly Corteen-Coleman,444,Georgie Boyce,3364,Kathryn Bryce,185,151,Deep Point,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Cut,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,0.0
1118827,2,6.0,4.0,0.0,1.0,12.0,1.0,4.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:32:58Z,5,False,15012,Tilly Corteen-Coleman,3364,Kathryn Bryce,444,Georgie Boyce,326,65,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Flick,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1118827,2,6.0,4.0,0.0,1.0,12.0,1.0,4.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:33:18Z,6,False,15012,Tilly Corteen-Coleman,3364,Kathryn Bryce,444,Georgie Boyce,63,124,Fine Leg,2,0,2,2,LengthBall,Null,NotOut,Played,0,Scoop,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,0.0
1118829,3,7.0,8.0,1.0,0.0,21.0,2.0,8.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:34:12Z,1,False,7902,Alexa Stonehouse,444,Georgie Boyce,3364,Kathryn Bryce,195,186,Deep Cover,4,0,4,4,FullToss,Null,NotOut,HitHard,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1118829,3,7.0,8.0,1.0,0.0,21.0,2.0,8.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:34:51Z,2,True,7902,Alexa Stonehouse,444,Georgie Boyce,3364,Kathryn Bryce,0,0,,0,0,0,0,LengthBall,Null,NotOut,HitPad,0,ForwardDefensive,Null,Over,Fast,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False,Lbw,444.0,Georgie Boyce,LBW,
1118829,3,7.0,8.0,1.0,0.0,21.0,2.0,8.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:36:28Z,3,False,7902,Alexa Stonehouse,7850,Orla Prendergast,3364,Kathryn Bryce,251,202,Long Off,4,0,4,4,FullToss,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,True,False,25,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1118829,3,7.0,8.0,1.0,0.0,21.0,2.0,8.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:37:10Z,4,False,7902,Alexa Stonehouse,7850,Orla Prendergast,3364,Kathryn Bryce,193,45,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1118829,3,7.0,8.0,1.0,0.0,21.0,2.0,8.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:37:40Z,5,False,7902,Alexa Stonehouse,7850,Orla Prendergast,3364,Kathryn Bryce,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1118829,3,7.0,8.0,1.0,0.0,21.0,2.0,8.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:38:07Z,6,False,7902,Alexa Stonehouse,7850,Orla Prendergast,3364,Kathryn Bryce,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,Cut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1118831,4,5.75,2.0,0.0,0.0,23.0,2.0,2.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:38:57Z,1,False,15012,Tilly Corteen-Coleman,3364,Kathryn Bryce,7850,Orla Prendergast,216,59,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1118831,4,5.75,2.0,0.0,0.0,23.0,2.0,2.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:39:12Z,2,False,15012,Tilly Corteen-Coleman,3364,Kathryn Bryce,7850,Orla Prendergast,199,98,Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1118831,4,5.75,2.0,0.0,0.0,23.0,2.0,2.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:39:45Z,3,False,15012,Tilly Corteen-Coleman,7850,Orla Prendergast,3364,Kathryn Bryce,163,73,Backward Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Cut,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1118831,4,5.75,2.0,0.0,0.0,23.0,2.0,2.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:40:03Z,4,False,15012,Tilly Corteen-Coleman,7850,Orla Prendergast,3364,Kathryn Bryce,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1118831,4,5.75,2.0,0.0,0.0,23.0,2.0,2.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:40:23Z,5,False,15012,Tilly Corteen-Coleman,7850,Orla Prendergast,3364,Kathryn Bryce,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1118831,4,5.75,2.0,0.0,0.0,23.0,2.0,2.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:40:36Z,6,False,15012,Tilly Corteen-Coleman,7850,Orla Prendergast,3364,Kathryn Bryce,158,76,Backward Point,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Cut,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1118833,5,4.8,1.0,0.0,0.0,24.0,2.0,1.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:41:24Z,1,False,7902,Alexa Stonehouse,7850,Orla Prendergast,3364,Kathryn Bryce,212,46,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1118833,5,4.8,1.0,0.0,0.0,24.0,2.0,1.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:41:48Z,2,False,7902,Alexa Stonehouse,7850,Orla Prendergast,3364,Kathryn Bryce,180,72,Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1118833,5,4.8,1.0,0.0,0.0,24.0,2.0,1.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:42:23Z,3,False,7902,Alexa Stonehouse,7850,Orla Prendergast,3364,Kathryn Bryce,208,59,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1118833,5,4.8,1.0,0.0,0.0,24.0,2.0,1.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:42:55Z,4,False,7902,Alexa Stonehouse,7850,Orla Prendergast,3364,Kathryn Bryce,224,45,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1118833,5,4.8,1.0,0.0,0.0,24.0,2.0,1.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:43:26Z,5,False,7902,Alexa Stonehouse,7850,Orla Prendergast,3364,Kathryn Bryce,179,77,Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Steer,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1118833,5,4.8,1.0,0.0,0.0,24.0,2.0,1.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:43:56Z,6,False,7902,Alexa Stonehouse,7850,Orla Prendergast,3364,Kathryn Bryce,296,64,Silly Mid On,1,0,1,1,LengthBall,Null,NotOut,MisTimed,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1118835,6,4.5,3.0,1.0,0.0,27.0,3.0,3.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:44:51Z,1,False,15012,Tilly Corteen-Coleman,7850,Orla Prendergast,3364,Kathryn Bryce,219,46,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1118835,6,4.5,3.0,1.0,0.0,27.0,3.0,3.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:45:06Z,2,False,15012,Tilly Corteen-Coleman,7850,Orla Prendergast,3364,Kathryn Bryce,166,149,Deep Backward Point,2,0,2,2,BackOfALength,Null,NotOut,HitHard,0,Cut,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1118835,6,4.5,3.0,1.0,0.0,27.0,3.0,3.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:45:32Z,3,False,15012,Tilly Corteen-Coleman,7850,Orla Prendergast,3364,Kathryn Bryce,214,50,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1118835,6,4.5,3.0,1.0,0.0,27.0,3.0,3.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:45:46Z,4,False,15012,Tilly Corteen-Coleman,7850,Orla Prendergast,3364,Kathryn Bryce,178,149,Deep Point,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Cut,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1118835,6,4.5,3.0,1.0,0.0,27.0,3.0,3.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:46:10Z,5,True,15012,Tilly Corteen-Coleman,3364,Kathryn Bryce,7850,Orla Prendergast,0,0,,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Round,Orthodox,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,Bowled,3364.0,Kathryn Bryce,Bowled,
1118835,6,4.5,3.0,1.0,0.0,27.0,3.0,3.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:47:55Z,6,False,15012,Tilly Corteen-Coleman,411,Georgia Elwiss,7850,Orla Prendergast,231,42,Silly Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1118836,7,3.86,0.0,0.0,0.0,27.0,3.0,0.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:48:39Z,1,False,7902,Alexa Stonehouse,7850,Orla Prendergast,411,Georgia Elwiss,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1118836,7,3.86,0.0,0.0,0.0,27.0,3.0,0.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:49:06Z,2,False,7902,Alexa Stonehouse,7850,Orla Prendergast,411,Georgia Elwiss,270,40,Bowler,0,0,0,0,Yorker,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1118836,7,3.86,0.0,0.0,0.0,27.0,3.0,0.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:49:34Z,3,False,7902,Alexa Stonehouse,7850,Orla Prendergast,411,Georgia Elwiss,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1118836,7,3.86,0.0,0.0,0.0,27.0,3.0,0.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:50:16Z,4,False,7902,Alexa Stonehouse,7850,Orla Prendergast,411,Georgia Elwiss,193,65,Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1118836,7,3.86,0.0,0.0,0.0,27.0,3.0,0.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:50:54Z,5,False,7902,Alexa Stonehouse,7850,Orla Prendergast,411,Georgia Elwiss,200,66,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1118836,7,3.86,0.0,0.0,0.0,27.0,3.0,0.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:51:06Z,6,False,7902,Alexa Stonehouse,7850,Orla Prendergast,411,Georgia Elwiss,325,46,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1118838,8,3.75,3.0,0.0,0.0,30.0,3.0,3.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:51:54Z,1,False,15012,Tilly Corteen-Coleman,411,Georgia Elwiss,7850,Orla Prendergast,192,143,Deep Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1118838,8,3.75,3.0,0.0,0.0,30.0,3.0,3.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:52:19Z,2,False,15012,Tilly Corteen-Coleman,7850,Orla Prendergast,411,Georgia Elwiss,74,18,Short Leg,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,Fended,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1118838,8,3.75,3.0,0.0,0.0,30.0,3.0,3.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:52:36Z,3,False,15012,Tilly Corteen-Coleman,7850,Orla Prendergast,411,Georgia Elwiss,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,Cut,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1118838,8,3.75,3.0,0.0,0.0,30.0,3.0,3.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:52:54Z,4,False,15012,Tilly Corteen-Coleman,7850,Orla Prendergast,411,Georgia Elwiss,180,148,Deep Point,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1118838,8,3.75,3.0,0.0,0.0,30.0,3.0,3.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:53:17Z,5,False,15012,Tilly Corteen-Coleman,411,Georgia Elwiss,7850,Orla Prendergast,191,20,Silly Point,0,0,0,0,LengthBall,Null,NotOut,HitPad,0,ForwardDefensive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1118838,8,3.75,3.0,0.0,0.0,30.0,3.0,3.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:53:36Z,6,False,15012,Tilly Corteen-Coleman,411,Georgia Elwiss,7850,Orla Prendergast,189,152,Deep Point,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,275,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1118840,9,3.89,5.0,0.0,0.0,35.0,3.0,5.0,40504,,22661,England Women's One-Day Cup 2025,1,1252,The Blaze,162,Surrey Women,2025-09-04T11:54:32Z,1,False,7902,Alexa Stonehouse,411,Georgia Elwiss,7850,Orla Prendergast,177,77,Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,25,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
