over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
967074,1,10.0,10.0,0.0,1.0,10.0,0.0,10.0,34972,,19266,Rachael Heyhoe Flint Trophy 2024,1,1064,Northern Diamonds,1066,Thunder,2024-09-01T10:31:02Z,1,False,3385.0,Tara Norris,419.0,Lauren Winfield-Hill,10316.0,Emma Marlow,36.0,124.0,Fine Leg,1.0,0,1,1.0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,348.0,False,True,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
967074,1,10.0,10.0,0.0,1.0,10.0,0.0,10.0,34972,,19266,Rachael Heyhoe Flint Trophy 2024,1,1064,Northern Diamonds,1066,Thunder,2024-09-01T10:31:33Z,2,False,3385.0,Tara Norris,10316.0,Emma Marlow,419.0,Lauren Winfield-Hill,331.0,79.0,Mid Wicket,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,348.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
967074,1,10.0,10.0,0.0,1.0,10.0,0.0,10.0,34972,,19266,Rachael Heyhoe Flint Trophy 2024,1,1064,Northern Diamonds,1066,Thunder,2024-09-01T10:32:04Z,3,False,3385.0,Tara Norris,10316.0,Emma Marlow,419.0,Lauren Winfield-Hill,270.0,209.0,Long Off,4.0,0,4,4.0,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,348.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
967074,1,10.0,10.0,0.0,1.0,10.0,0.0,10.0,34972,,19266,Rachael Heyhoe Flint Trophy 2024,1,1064,Northern Diamonds,1066,Thunder,2024-09-01T10:32:40Z,4,False,3385.0,Tara Norris,10316.0,Emma Marlow,419.0,Lauren Winfield-Hill,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,348.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
967074,1,10.0,10.0,0.0,1.0,10.0,0.0,10.0,34972,,19266,Rachael Heyhoe Flint Trophy 2024,1,1064,Northern Diamonds,1066,Thunder,2024-09-01T10:33:14Z,4,False,3385.0,Tara Norris,10316.0,Emma Marlow,419.0,Lauren Winfield-Hill,211.0,71.0,Extra Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,348.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
967074,1,10.0,10.0,0.0,1.0,10.0,0.0,10.0,34972,,19266,Rachael Heyhoe Flint Trophy 2024,1,1064,Northern Diamonds,1066,Thunder,2024-09-01T10:33:49Z,5,False,3385.0,Tara Norris,10316.0,Emma Marlow,419.0,Lauren Winfield-Hill,315.0,108.0,Mid On,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,348.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
967074,1,10.0,10.0,0.0,1.0,10.0,0.0,10.0,34972,,19266,Rachael Heyhoe Flint Trophy 2024,1,1064,Northern Diamonds,1066,Thunder,2024-09-01T10:34:23Z,6,False,3385.0,Tara Norris,10316.0,Emma Marlow,419.0,Lauren Winfield-Hill,194.0,184.0,Deep Cover,4.0,0,4,4.0,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,348.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
967075,2,8.5,7.0,0.0,0.0,17.0,0.0,7.0,34972,,19266,Rachael Heyhoe Flint Trophy 2024,1,1064,Northern Diamonds,1066,Thunder,2024-09-01T10:35:50Z,1,False,7078.0,Phoebe Graham,419.0,Lauren Winfield-Hill,10316.0,Emma Marlow,30.0,129.0,Fine Leg,1.0,0,1,1.0,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,870.0,False,True,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
967075,2,8.5,7.0,0.0,0.0,17.0,0.0,7.0,34972,,19266,Rachael Heyhoe Flint Trophy 2024,1,1064,Northern Diamonds,1066,Thunder,2024-09-01T10:36:23Z,2,False,7078.0,Phoebe Graham,10316.0,Emma Marlow,419.0,Lauren Winfield-Hill,181.0,190.0,Deep Point,4.0,0,4,4.0,BackOfALength,Null,NotOut,HitHard,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,870.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
967075,2,8.5,7.0,0.0,0.0,17.0,0.0,7.0,34972,,19266,Rachael Heyhoe Flint Trophy 2024,1,1064,Northern Diamonds,1066,Thunder,2024-09-01T10:36:59Z,3,False,7078.0,Phoebe Graham,10316.0,Emma Marlow,419.0,Lauren Winfield-Hill,150.0,120.0,Third Man,1.0,0,1,1.0,BackOfALength,Null,NotOut,Played,0,LateCut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,870.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
967075,2,8.5,7.0,0.0,0.0,17.0,0.0,7.0,34972,,19266,Rachael Heyhoe Flint Trophy 2024,1,1064,Northern Diamonds,1066,Thunder,2024-09-01T10:37:43Z,4,False,7078.0,Phoebe Graham,419.0,Lauren Winfield-Hill,10316.0,Emma Marlow,112.0,128.0,Third Man,1.0,0,1,1.0,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,870.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
967075,2,8.5,7.0,0.0,0.0,17.0,0.0,7.0,34972,,19266,Rachael Heyhoe Flint Trophy 2024,1,1064,Northern Diamonds,1066,Thunder,2024-09-01T10:38:21Z,5,False,7078.0,Phoebe Graham,10316.0,Emma Marlow,419.0,Lauren Winfield-Hill,246.0,7.0,Silly Point,0.0,0,0,0.0,Yorker,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,870.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
967075,2,8.5,7.0,0.0,0.0,17.0,0.0,7.0,34972,,19266,Rachael Heyhoe Flint Trophy 2024,1,1064,Northern Diamonds,1066,Thunder,2024-09-01T10:38:55Z,6,False,7078.0,Phoebe Graham,10316.0,Emma Marlow,419.0,Lauren Winfield-Hill,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,870.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
967077,3,7.67,6.0,0.0,1.0,23.0,0.0,6.0,34972,,19266,Rachael Heyhoe Flint Trophy 2024,1,1064,Northern Diamonds,1066,Thunder,2024-09-01T10:39:51Z,1,False,3385.0,Tara Norris,419.0,Lauren Winfield-Hill,10316.0,Emma Marlow,1.0,134.0,Deep Square Leg,1.0,0,1,1.0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,348.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
967077,3,7.67,6.0,0.0,1.0,23.0,0.0,6.0,34972,,19266,Rachael Heyhoe Flint Trophy 2024,1,1064,Northern Diamonds,1066,Thunder,2024-09-01T10:40:31Z,2,False,3385.0,Tara Norris,10316.0,Emma Marlow,419.0,Lauren Winfield-Hill,196.0,71.0,Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,348.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
967077,3,7.67,6.0,0.0,1.0,23.0,0.0,6.0,34972,,19266,Rachael Heyhoe Flint Trophy 2024,1,1064,Northern Diamonds,1066,Thunder,2024-09-01T10:41:03Z,3,False,3385.0,Tara Norris,10316.0,Emma Marlow,419.0,Lauren Winfield-Hill,270.0,40.0,Bowler,0.0,0,0,0.0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,348.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
967077,3,7.67,6.0,0.0,1.0,23.0,0.0,6.0,34972,,19266,Rachael Heyhoe Flint Trophy 2024,1,1064,Northern Diamonds,1066,Thunder,2024-09-01T10:41:35Z,4,False,3385.0,Tara Norris,10316.0,Emma Marlow,419.0,Lauren Winfield-Hill,209.0,68.0,Extra Cover,0.0,0,0,0.0,BackOfALength,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,348.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
967077,3,7.67,6.0,0.0,1.0,23.0,0.0,6.0,34972,,19266,Rachael Heyhoe Flint Trophy 2024,1,1064,Northern Diamonds,1066,Thunder,2024-09-01T10:42:12Z,5,False,3385.0,Tara Norris,10316.0,Emma Marlow,419.0,Lauren Winfield-Hill,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,348.0,False,False,True,False,False,False,0.0,0.0,1.0,0.0,0.0,False,False,,,,
967077,3,7.67,6.0,0.0,1.0,23.0,0.0,6.0,34972,,19266,Rachael Heyhoe Flint Trophy 2024,1,1064,Northern Diamonds,1066,Thunder,2024-09-01T10:42:42Z,5,False,3385.0,Tara Norris,10316.0,Emma Marlow,419.0,Lauren Winfield-Hill,246.0,81.0,Mid Off,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,348.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
967077,3,7.67,6.0,0.0,1.0,23.0,0.0,6.0,34972,,19266,Rachael Heyhoe Flint Trophy 2024,1,1064,Northern Diamonds,1066,Thunder,2024-09-01T10:43:11Z,6,False,3385.0,Tara Norris,10316.0,Emma Marlow,419.0,Lauren Winfield-Hill,355.0,188.0,Deep Square Leg,4.0,0,4,4.0,BackOfALength,Null,NotOut,HitHard,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,348.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,
967079,4,6.25,2.0,0.0,0.0,25.0,0.0,2.0,34972,,19266,Rachael Heyhoe Flint Trophy 2024,1,1064,Northern Diamonds,1066,Thunder,2024-09-01T10:44:05Z,1,False,7078.0,Phoebe Graham,419.0,Lauren Winfield-Hill,10316.0,Emma Marlow,174.0,67.0,Gully,0.0,0,0,0.0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,870.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
