over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1059271,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:29:44Z,1,False,3385,Tara Norris,386,Bryony Smith,432,Danielle Wyatt-Hodge,63,138,Fine Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,330,False,True,True,False,False,False,1,0,0,0,0,False,False,0.0,,,,
1059271,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:30:24Z,2,False,3385,Tara Norris,432,Danielle Wyatt-Hodge,386,Bryony Smith,4,52,Leg Gully,1,0,1,1,LengthBall,Null,NotOut,MisTimed,0,BackwardDefensive,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,True,True,False,False,1,0,0,0,0,False,False,0.0,,,,
1059271,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:30:58Z,3,False,3385,Tara Norris,386,Bryony Smith,432,Danielle Wyatt-Hodge,281,16,Short Leg,0,0,0,0,BackOfALength,Null,NotOut,MisTimed,0,BackwardDefensive,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,True,True,False,False,0,0,0,0,0,False,False,0.0,,,,
1059271,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:31:30Z,4,False,3385,Tara Norris,386,Bryony Smith,432,Danielle Wyatt-Hodge,321,14,Short Leg,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,True,True,False,False,0,0,0,0,0,False,False,0.0,,,,
1059271,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:31:59Z,5,False,3385,Tara Norris,386,Bryony Smith,432,Danielle Wyatt-Hodge,297,89,Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,True,True,False,False,0,0,0,0,0,False,False,0.0,,,,
1059271,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:32:30Z,6,False,3385,Tara Norris,386,Bryony Smith,432,Danielle Wyatt-Hodge,288,87,Mid On,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,True,True,False,False,0,0,0,0,0,False,False,0.0,,,,
1059275,2,1.5,1.0,1.0,0.0,3.0,1.0,1.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:33:47Z,1,False,450,Kate Cross,432,Danielle Wyatt-Hodge,386,Bryony Smith,217,33,Silly Point,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Dropped,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,,
1059275,2,1.5,1.0,1.0,0.0,3.0,1.0,1.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:34:32Z,2,False,450,Kate Cross,386,Bryony Smith,432,Danielle Wyatt-Hodge,259,22,Silly Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1059275,2,1.5,1.0,1.0,0.0,3.0,1.0,1.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:35:01Z,3,True,450,Kate Cross,386,Bryony Smith,432,Danielle Wyatt-Hodge,239,71,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Edged,0,Flick,Null,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,,Caught,386.0,Bryony Smith,Caught
1059275,2,1.5,1.0,1.0,0.0,3.0,1.0,1.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:36:47Z,4,False,450,Kate Cross,6979,Alice Capsey,432,Danielle Wyatt-Hodge,258,35,Silly Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1059275,2,1.5,1.0,1.0,0.0,3.0,1.0,1.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:37:16Z,5,False,450,Kate Cross,6979,Alice Capsey,432,Danielle Wyatt-Hodge,221,24,Silly Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1059275,2,1.5,1.0,1.0,0.0,3.0,1.0,1.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:37:44Z,6,False,450,Kate Cross,6979,Alice Capsey,432,Danielle Wyatt-Hodge,293,96,Mid On,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1059279,3,3.0,6.0,0.0,0.0,9.0,1.0,6.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:38:33Z,1,False,3385,Tara Norris,432,Danielle Wyatt-Hodge,6979,Alice Capsey,267,26,Short Leg,0,0,0,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1059279,3,3.0,6.0,0.0,0.0,9.0,1.0,6.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:39:06Z,2,False,3385,Tara Norris,432,Danielle Wyatt-Hodge,6979,Alice Capsey,234,32,Silly Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1059279,3,3.0,6.0,0.0,0.0,9.0,1.0,6.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:39:39Z,3,False,3385,Tara Norris,432,Danielle Wyatt-Hodge,6979,Alice Capsey,359,151,Deep Square Leg,1,0,1,1,HalfVolley,Null,NotOut,Played,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1059279,3,3.0,6.0,0.0,0.0,9.0,1.0,6.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:40:31Z,4,False,3385,Tara Norris,6979,Alice Capsey,432,Danielle Wyatt-Hodge,49,148,Fine Leg,1,0,1,1,HalfVolley,Null,NotOut,Played,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1059279,3,3.0,6.0,0.0,0.0,9.0,1.0,6.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:41:03Z,5,False,3385,Tara Norris,432,Danielle Wyatt-Hodge,6979,Alice Capsey,178,37,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1059279,3,3.0,6.0,0.0,0.0,9.0,1.0,6.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:41:37Z,6,False,3385,Tara Norris,432,Danielle Wyatt-Hodge,6979,Alice Capsey,189,192,Deep Cover,4,0,4,4,FullToss,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1059283,4,2.5,1.0,1.0,1.0,10.0,2.0,1.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:42:28Z,1,False,450,Kate Cross,6979,Alice Capsey,432,Danielle Wyatt-Hodge,269,37,Silly Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1059283,4,2.5,1.0,1.0,1.0,10.0,2.0,1.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:42:56Z,2,False,450,Kate Cross,6979,Alice Capsey,432,Danielle Wyatt-Hodge,217,66,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1059283,4,2.5,1.0,1.0,1.0,10.0,2.0,1.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:43:26Z,3,False,450,Kate Cross,6979,Alice Capsey,432,Danielle Wyatt-Hodge,288,89,Mid On,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1059283,4,2.5,1.0,1.0,1.0,10.0,2.0,1.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:43:55Z,4,False,450,Kate Cross,6979,Alice Capsey,432,Danielle Wyatt-Hodge,203,62,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1059283,4,2.5,1.0,1.0,1.0,10.0,2.0,1.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:44:31Z,5,False,450,Kate Cross,6979,Alice Capsey,432,Danielle Wyatt-Hodge,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,,
1059283,4,2.5,1.0,1.0,1.0,10.0,2.0,1.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:44:55Z,5,False,450,Kate Cross,6979,Alice Capsey,432,Danielle Wyatt-Hodge,281,84,Mid On,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1059283,4,2.5,1.0,1.0,1.0,10.0,2.0,1.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:45:23Z,6,True,450,Kate Cross,6979,Alice Capsey,432,Danielle Wyatt-Hodge,135,2,Short Leg,0,0,0,0,LengthBall,Null,NotOut,HitPad,0,Flick,Null,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,,Bowled,6979.0,Alice Capsey,Bowled
1059287,5,3.6,8.0,0.0,3.0,18.0,2.0,8.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:47:03Z,1,False,3385,Tara Norris,432,Danielle Wyatt-Hodge,440,Paige Scholfield,161,175,Deep Backward Point,4,0,4,4,BackOfALength,Null,NotOut,HitHard,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1059287,5,3.6,8.0,0.0,3.0,18.0,2.0,8.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:47:42Z,2,False,3385,Tara Norris,432,Danielle Wyatt-Hodge,440,Paige Scholfield,72,134,Fine Leg,3,3,3,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,330,False,False,True,False,False,False,0,0,3,0,0,False,False,,,,,
1059287,5,3.6,8.0,0.0,3.0,18.0,2.0,8.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:48:36Z,2,False,3385,Tara Norris,432,Danielle Wyatt-Hodge,440,Paige Scholfield,196,34,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1059287,5,3.6,8.0,0.0,3.0,18.0,2.0,8.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:48:48Z,3,False,3385,Tara Norris,432,Danielle Wyatt-Hodge,440,Paige Scholfield,233,3,Short Leg,0,0,0,0,Yorker,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1059287,5,3.6,8.0,0.0,3.0,18.0,2.0,8.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:49:48Z,4,False,3385,Tara Norris,432,Danielle Wyatt-Hodge,440,Paige Scholfield,272,35,Silly Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1059287,5,3.6,8.0,0.0,3.0,18.0,2.0,8.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:50:14Z,5,False,3385,Tara Norris,432,Danielle Wyatt-Hodge,440,Paige Scholfield,348,27,Short Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1059287,5,3.6,8.0,0.0,3.0,18.0,2.0,8.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:51:01Z,6,False,3385,Tara Norris,440,Paige Scholfield,432,Danielle Wyatt-Hodge,252,84,Mid Off,0,0,0,0,Yorker,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1059293,6,4.33,8.0,0.0,0.0,26.0,2.0,8.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:52:03Z,1,False,450,Kate Cross,432,Danielle Wyatt-Hodge,440,Paige Scholfield,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1059293,6,4.33,8.0,0.0,0.0,26.0,2.0,8.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:52:31Z,2,False,450,Kate Cross,432,Danielle Wyatt-Hodge,440,Paige Scholfield,349,199,Deep Mid Wicket,4,0,4,4,HalfVolley,Null,NotOut,HitHard,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1059293,6,4.33,8.0,0.0,0.0,26.0,2.0,8.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:53:11Z,3,False,450,Kate Cross,432,Danielle Wyatt-Hodge,440,Paige Scholfield,207,53,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,HitHard,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1059293,6,4.33,8.0,0.0,0.0,26.0,2.0,8.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:53:40Z,4,False,450,Kate Cross,432,Danielle Wyatt-Hodge,440,Paige Scholfield,297,5,Short Leg,0,0,0,0,LengthBall,Null,Lbw,HitPad,0,Glance,Null,Over,Fast,Right,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1059293,6,4.33,8.0,0.0,0.0,26.0,2.0,8.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:54:20Z,5,False,450,Kate Cross,432,Danielle Wyatt-Hodge,440,Paige Scholfield,166,185,Deep Backward Point,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1059293,6,4.33,8.0,0.0,0.0,26.0,2.0,8.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:54:50Z,6,False,450,Kate Cross,432,Danielle Wyatt-Hodge,440,Paige Scholfield,197,7,Silly Point,0,0,0,0,BackOfALength,Null,NotOut,Edged,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1186,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1059295,7,4.14,3.0,0.0,0.0,29.0,2.0,3.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:55:42Z,1,False,3385,Tara Norris,440,Paige Scholfield,432,Danielle Wyatt-Hodge,15,61,Leg Gully,1,0,1,1,LengthBall,Null,NotOut,MisTimed,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1059295,7,4.14,3.0,0.0,0.0,29.0,2.0,3.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:56:19Z,2,False,3385,Tara Norris,432,Danielle Wyatt-Hodge,440,Paige Scholfield,296,89,Mid On,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1059295,7,4.14,3.0,0.0,0.0,29.0,2.0,3.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:56:49Z,3,False,3385,Tara Norris,432,Danielle Wyatt-Hodge,440,Paige Scholfield,213,54,Short Extra Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1059295,7,4.14,3.0,0.0,0.0,29.0,2.0,3.0,38616,,22601,England Women's One-Day Cup 2025,1,162,Surrey Women,1137,Lancashire Women,2025-05-07T10:57:23Z,4,False,3385,Tara Norris,440,Paige Scholfield,432,Danielle Wyatt-Hodge,41,128,Fine Leg,1,0,1,1,HalfVolley,Null,NotOut,Played,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
