over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1123626,1,6.0,6.0,0.0,5.0,6.0,0.0,6.0,40748,,22676,England Women's One-Day Cup 2025,1,1373,Warwickshire Women,1375,Somerset Women,2025-09-13T10:30:26Z,1,False,,,,7869,Mollie Robbins,15470,Meg Austin,7044,Bethan Ellis,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,330,False,True,True,False,False,False,0,0,0,0,0,False,False,
1123626,1,6.0,6.0,0.0,5.0,6.0,0.0,6.0,40748,,22676,England Women's One-Day Cup 2025,1,1373,Warwickshire Women,1375,Somerset Women,2025-09-13T10:30:53Z,2,False,,,,7869,Mollie Robbins,15470,Meg Austin,7044,Bethan Ellis,278,22,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,True,False,False,False,0,0,0,0,0,False,False,
1123626,1,6.0,6.0,0.0,5.0,6.0,0.0,6.0,40748,,22676,England Women's One-Day Cup 2025,1,1373,Warwickshire Women,1375,Somerset Women,2025-09-13T10:31:24Z,3,False,,,,7869,Mollie Robbins,15470,Meg Austin,7044,Bethan Ellis,199,127,Deep Cover,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,True,False,False,False,1,0,0,0,0,False,False,
1123626,1,6.0,6.0,0.0,5.0,6.0,0.0,6.0,40748,,22676,England Women's One-Day Cup 2025,1,1373,Warwickshire Women,1375,Somerset Women,2025-09-13T10:31:59Z,4,False,,,,7869,Mollie Robbins,7044,Bethan Ellis,15470,Meg Austin,317,34,Short Leg,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,True,False,False,False,0,0,0,0,0,False,False,
1123626,1,6.0,6.0,0.0,5.0,6.0,0.0,6.0,40748,,22676,England Women's One-Day Cup 2025,1,1373,Warwickshire Women,1375,Somerset Women,2025-09-13T10:32:28Z,5,False,,,,7869,Mollie Robbins,7044,Bethan Ellis,15470,Meg Austin,70,191,Fine Leg,5,5,5,0,,LengthBall,Null,NotOut,MissedLegSide,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,330,False,False,True,False,False,False,5,0,5,0,0,False,False,
1123626,1,6.0,6.0,0.0,5.0,6.0,0.0,6.0,40748,,22676,England Women's One-Day Cup 2025,1,1373,Warwickshire Women,1375,Somerset Women,2025-09-13T10:33:10Z,5,False,,,,7869,Mollie Robbins,7044,Bethan Ellis,15470,Meg Austin,250,15,Silly Point,0,0,0,0,,LengthBall,Null,NotOut,HitBody,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,True,False,False,False,0,0,0,0,0,False,False,
1123626,1,6.0,6.0,0.0,5.0,6.0,0.0,6.0,40748,,22676,England Women's One-Day Cup 2025,1,1373,Warwickshire Women,1375,Somerset Women,2025-09-13T10:33:38Z,6,False,,,,7869,Mollie Robbins,7044,Bethan Ellis,15470,Meg Austin,336,69,Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,330,False,False,True,False,False,False,0,0,0,0,0,False,False,
1123629,2,4.5,3.0,0.0,0.0,9.0,0.0,3.0,40748,,22676,England Women's One-Day Cup 2025,1,1373,Warwickshire Women,1375,Somerset Women,2025-09-13T10:34:47Z,1,False,,,,11355,Ellie Anderson,15470,Meg Austin,7044,Bethan Ellis,25,116,Backward Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Edged,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,True,True,False,False,False,1,0,0,0,0,False,False,
1123629,2,4.5,3.0,0.0,0.0,9.0,0.0,3.0,40748,,22676,England Women's One-Day Cup 2025,1,1373,Warwickshire Women,1375,Somerset Women,2025-09-13T10:35:45Z,2,False,,,,11355,Ellie Anderson,7044,Bethan Ellis,15470,Meg Austin,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,996,False,False,True,False,False,False,0,0,0,0,0,False,False,
1123629,2,4.5,3.0,0.0,0.0,9.0,0.0,3.0,40748,,22676,England Women's One-Day Cup 2025,1,1373,Warwickshire Women,1375,Somerset Women,2025-09-13T10:36:14Z,3,False,,,,11355,Ellie Anderson,7044,Bethan Ellis,15470,Meg Austin,0,0,,0,0,0,0,,LengthBall,Null,Lbw,HitPad,0,BackwardDefensive,Null,Over,Fast,Right,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,996,False,False,True,False,False,False,0,0,0,0,0,False,False,
