over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
493334,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,24472,,13079,WNCL 2021-22,1,89,Queensland Fire,87,Western Australia Women,2022-03-15T10:00:28Z,1,False,,,,1041,Taneale Peschel,10019,Tara Wheeler,4112,Georgia Voll,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,221,False,True,True,False,False,False,0,0,0,0,0,False,False
493334,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,24472,,13079,WNCL 2021-22,1,89,Queensland Fire,87,Western Australia Women,2022-03-15T10:00:51Z,2,False,,,,1041,Taneale Peschel,10019,Tara Wheeler,4112,Georgia Voll,182,84,Point,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,221,False,False,True,False,False,False,0,0,0,0,0,False,False
493334,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,24472,,13079,WNCL 2021-22,1,89,Queensland Fire,87,Western Australia Women,2022-03-15T10:01:27Z,3,False,,,,1041,Taneale Peschel,10019,Tara Wheeler,4112,Georgia Voll,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,221,False,False,True,False,False,False,0,0,0,0,0,False,False
493334,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,24472,,13079,WNCL 2021-22,1,89,Queensland Fire,87,Western Australia Women,2022-03-15T10:02:04Z,4,False,,,,1041,Taneale Peschel,10019,Tara Wheeler,4112,Georgia Voll,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,221,False,False,True,False,False,False,0,0,0,0,0,False,False
493334,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,24472,,13079,WNCL 2021-22,1,89,Queensland Fire,87,Western Australia Women,2022-03-15T10:02:44Z,5,False,,,,1041,Taneale Peschel,10019,Tara Wheeler,4112,Georgia Voll,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,221,False,False,True,False,False,False,0,0,0,0,0,False,False
493334,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,24472,,13079,WNCL 2021-22,1,89,Queensland Fire,87,Western Australia Women,2022-03-15T10:03:21Z,6,False,,,,1041,Taneale Peschel,10019,Tara Wheeler,4112,Georgia Voll,210,62,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,221,False,False,True,False,False,False,0,0,0,0,0,False,False
493336,2,5.0,10.0,0.0,1.0,10.0,0.0,10.0,24472,,13079,WNCL 2021-22,1,89,Queensland Fire,87,Western Australia Women,2022-03-15T10:04:58Z,1,False,,,,7122,Georgia Wyllie,4112,Georgia Voll,10019,Tara Wheeler,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Round,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,219,False,True,True,False,False,False,0,0,1,0,0,False,False
493336,2,5.0,10.0,0.0,1.0,10.0,0.0,10.0,24472,,13079,WNCL 2021-22,1,89,Queensland Fire,87,Western Australia Women,2022-03-15T10:05:20Z,1,False,,,,7122,Georgia Wyllie,4112,Georgia Voll,10019,Tara Wheeler,357,94,Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Pull,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,219,False,False,True,False,False,False,1,0,0,0,0,False,False
493336,2,5.0,10.0,0.0,1.0,10.0,0.0,10.0,24472,,13079,WNCL 2021-22,1,89,Queensland Fire,87,Western Australia Women,2022-03-15T10:05:48Z,2,False,,,,7122,Georgia Wyllie,10019,Tara Wheeler,4112,Georgia Voll,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,219,False,False,True,False,False,False,0,0,0,0,0,False,False
493336,2,5.0,10.0,0.0,1.0,10.0,0.0,10.0,24472,,13079,WNCL 2021-22,1,89,Queensland Fire,87,Western Australia Women,2022-03-15T10:06:23Z,3,False,,,,7122,Georgia Wyllie,10019,Tara Wheeler,4112,Georgia Voll,121,183,Third Man,4,0,4,4,,LengthBall,Null,NotOut,Edged,0,Drive,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,219,False,False,True,False,False,False,4,0,0,0,0,False,False
493336,2,5.0,10.0,0.0,1.0,10.0,0.0,10.0,24472,,13079,WNCL 2021-22,1,89,Queensland Fire,87,Western Australia Women,2022-03-15T10:07:04Z,4,False,,,,7122,Georgia Wyllie,10019,Tara Wheeler,4112,Georgia Voll,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,219,False,False,True,False,False,False,0,0,0,0,0,False,False
493336,2,5.0,10.0,0.0,1.0,10.0,0.0,10.0,24472,,13079,WNCL 2021-22,1,89,Queensland Fire,87,Western Australia Women,2022-03-15T10:07:33Z,5,False,,,,7122,Georgia Wyllie,10019,Tara Wheeler,4112,Georgia Voll,185,184,Deep Point,4,0,4,4,,HalfVolley,Null,NotOut,HitHard,0,Cut,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,219,False,False,True,False,False,False,4,0,0,0,0,False,False
493336,2,5.0,10.0,0.0,1.0,10.0,0.0,10.0,24472,,13079,WNCL 2021-22,1,89,Queensland Fire,87,Western Australia Women,2022-03-15T10:08:18Z,6,False,,,,7122,Georgia Wyllie,10019,Tara Wheeler,4112,Georgia Voll,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,219,False,False,True,False,False,False,0,0,0,0,0,False,False
493339,3,4.0,2.0,0.0,0.0,12.0,0.0,2.0,24472,,13079,WNCL 2021-22,1,89,Queensland Fire,87,Western Australia Women,2022-03-15T10:09:18Z,1,False,,,,1041,Taneale Peschel,4112,Georgia Voll,10019,Tara Wheeler,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,221,False,False,True,False,False,False,0,0,0,0,0,False,False
493339,3,4.0,2.0,0.0,0.0,12.0,0.0,2.0,24472,,13079,WNCL 2021-22,1,89,Queensland Fire,87,Western Australia Women,2022-03-15T10:09:52Z,2,False,,,,1041,Taneale Peschel,4112,Georgia Voll,10019,Tara Wheeler,198,59,Point,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Dropped,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,221,False,False,True,False,False,False,0,0,0,0,0,False,False
493339,3,4.0,2.0,0.0,0.0,12.0,0.0,2.0,24472,,13079,WNCL 2021-22,1,89,Queensland Fire,87,Western Australia Women,2022-03-15T10:10:29Z,3,False,,,,1041,Taneale Peschel,4112,Georgia Voll,10019,Tara Wheeler,348,156,Deep Mid Wicket,2,0,2,2,,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,221,False,False,True,False,False,False,2,0,0,0,0,False,False
493339,3,4.0,2.0,0.0,0.0,12.0,0.0,2.0,24472,,13079,WNCL 2021-22,1,89,Queensland Fire,87,Western Australia Women,2022-03-15T10:11:08Z,4,False,,,,1041,Taneale Peschel,4112,Georgia Voll,10019,Tara Wheeler,90,48,Wicketkeeper,0,0,0,0,,HalfVolley,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,221,False,False,True,False,False,False,0,0,0,0,0,False,False
493339,3,4.0,2.0,0.0,0.0,12.0,0.0,2.0,24472,,13079,WNCL 2021-22,1,89,Queensland Fire,87,Western Australia Women,2022-03-15T10:11:44Z,5,False,,,,1041,Taneale Peschel,4112,Georgia Voll,10019,Tara Wheeler,188,63,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Dropped,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,221,False,False,True,False,False,False,0,0,0,0,0,False,False
493339,3,4.0,2.0,0.0,0.0,12.0,0.0,2.0,24472,,13079,WNCL 2021-22,1,89,Queensland Fire,87,Western Australia Women,2022-03-15T10:12:16Z,6,False,,,,1041,Taneale Peschel,4112,Georgia Voll,10019,Tara Wheeler,222,74,Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,221,False,False,True,False,False,False,0,0,0,0,0,False,False
493342,4,4.5,6.0,0.0,0.0,18.0,0.0,6.0,24472,,13079,WNCL 2021-22,1,89,Queensland Fire,87,Western Australia Women,2022-03-15T10:13:08Z,1,False,,,,7122,Georgia Wyllie,10019,Tara Wheeler,4112,Georgia Voll,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,219,False,False,True,False,False,False,0,0,0,0,0,False,False
493342,4,4.5,6.0,0.0,0.0,18.0,0.0,6.0,24472,,13079,WNCL 2021-22,1,89,Queensland Fire,87,Western Australia Women,2022-03-15T10:13:35Z,2,False,,,,7122,Georgia Wyllie,10019,Tara Wheeler,4112,Georgia Voll,166,82,Backward Point,1,0,1,1,,LengthBall,Null,NotOut,MisTimed,0,LateCut,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,219,False,False,True,False,False,False,1,0,0,0,0,False,False
493342,4,4.5,6.0,0.0,0.0,18.0,0.0,6.0,24472,,13079,WNCL 2021-22,1,89,Queensland Fire,87,Western Australia Women,2022-03-15T10:14:09Z,3,False,,,,7122,Georgia Wyllie,4112,Georgia Voll,10019,Tara Wheeler,186,72,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Cut,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,219,False,False,True,False,False,False,0,0,0,0,0,False,False
493342,4,4.5,6.0,0.0,0.0,18.0,0.0,6.0,24472,,13079,WNCL 2021-22,1,89,Queensland Fire,87,Western Australia Women,2022-03-15T10:14:40Z,4,False,,,,7122,Georgia Wyllie,4112,Georgia Voll,10019,Tara Wheeler,138,162,Third Man,4,0,4,4,,LengthBall,Null,NotOut,Edged,0,Cut,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,219,False,False,True,False,False,False,4,0,0,0,0,False,True
493342,4,4.5,6.0,0.0,0.0,18.0,0.0,6.0,24472,,13079,WNCL 2021-22,1,89,Queensland Fire,87,Western Australia Women,2022-03-15T10:15:16Z,5,False,,,,7122,Georgia Wyllie,4112,Georgia Voll,10019,Tara Wheeler,303,69,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,219,False,False,True,False,False,False,0,0,0,0,0,False,False
493342,4,4.5,6.0,0.0,0.0,18.0,0.0,6.0,24472,,13079,WNCL 2021-22,1,89,Queensland Fire,87,Western Australia Women,2022-03-15T10:15:42Z,6,False,,,,7122,Georgia Wyllie,4112,Georgia Voll,10019,Tara Wheeler,44,121,Fine Leg,1,0,1,1,,HalfVolley,Null,NotOut,Played,0,Glance,Null,Round,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,219,False,False,True,False,False,False,1,0,0,0,0,False,False
493345,5,3.8,1.0,0.0,0.0,19.0,0.0,1.0,24472,,13079,WNCL 2021-22,1,89,Queensland Fire,87,Western Australia Women,2022-03-15T10:16:40Z,1,False,,,,1041,Taneale Peschel,4112,Georgia Voll,10019,Tara Wheeler,203,52,Short Extra Cover,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,221,False,False,True,False,False,False,0,0,0,0,0,False,False
493345,5,3.8,1.0,0.0,0.0,19.0,0.0,1.0,24472,,13079,WNCL 2021-22,1,89,Queensland Fire,87,Western Australia Women,2022-03-15T10:17:15Z,2,False,,,,1041,Taneale Peschel,4112,Georgia Voll,10019,Tara Wheeler,326,52,Short Mid Wicket,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,221,False,False,True,False,False,False,0,0,0,0,0,False,False
493345,5,3.8,1.0,0.0,0.0,19.0,0.0,1.0,24472,,13079,WNCL 2021-22,1,89,Queensland Fire,87,Western Australia Women,2022-03-15T10:17:55Z,3,False,,,,1041,Taneale Peschel,4112,Georgia Voll,10019,Tara Wheeler,90,48,Wicketkeeper,0,0,0,0,,HalfVolley,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,221,False,False,True,False,False,False,0,0,0,0,0,False,False
493345,5,3.8,1.0,0.0,0.0,19.0,0.0,1.0,24472,,13079,WNCL 2021-22,1,89,Queensland Fire,87,Western Australia Women,2022-03-15T10:18:30Z,4,False,,,,1041,Taneale Peschel,4112,Georgia Voll,10019,Tara Wheeler,246,95,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,221,False,False,True,False,False,False,0,0,0,0,0,False,False
493345,5,3.8,1.0,0.0,0.0,19.0,0.0,1.0,24472,,13079,WNCL 2021-22,1,89,Queensland Fire,87,Western Australia Women,2022-03-15T10:19:11Z,5,False,,,,1041,Taneale Peschel,4112,Georgia Voll,10019,Tara Wheeler,14,116,Backward Square Leg,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,221,False,False,True,False,False,False,1,0,0,0,0,False,False
