over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
475205,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,13923,,11493,WNCL 2021-22,1,90,NSW Women,92,ACT Meteors,2022-01-06T10:29:55Z,1,False,,,,1402,Zoe Cooke,407,Rachael Haynes,1092,Tahlia Wilson,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,0,False,True,False,False,False,False,0,0,1,0,0,False,False
475205,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,13923,,11493,WNCL 2021-22,1,90,NSW Women,92,ACT Meteors,2022-01-06T10:30:24Z,1,False,,,,1402,Zoe Cooke,407,Rachael Haynes,1092,Tahlia Wilson,208,77,Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,0,False,False,True,False,False,False,0,0,0,0,0,False,False
475205,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,13923,,11493,WNCL 2021-22,1,90,NSW Women,92,ACT Meteors,2022-01-06T10:30:43Z,2,False,,,,1402,Zoe Cooke,407,Rachael Haynes,1092,Tahlia Wilson,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,0,False,False,True,False,False,False,0,0,0,0,0,False,False
475205,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,13923,,11493,WNCL 2021-22,1,90,NSW Women,92,ACT Meteors,2022-01-06T10:31:12Z,3,False,,,,1402,Zoe Cooke,407,Rachael Haynes,1092,Tahlia Wilson,298,78,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,0,False,False,True,False,False,False,0,0,0,0,0,False,False
475205,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,13923,,11493,WNCL 2021-22,1,90,NSW Women,92,ACT Meteors,2022-01-06T10:31:39Z,4,False,,,,1402,Zoe Cooke,407,Rachael Haynes,1092,Tahlia Wilson,327,90,Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,0,False,False,True,False,False,False,0,0,0,0,0,False,False
475205,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,13923,,11493,WNCL 2021-22,1,90,NSW Women,92,ACT Meteors,2022-01-06T10:32:07Z,5,False,,,,1402,Zoe Cooke,407,Rachael Haynes,1092,Tahlia Wilson,324,54,Short Extra Cover,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Dropped,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,0,False,False,True,False,False,False,1,0,0,0,0,False,False
475205,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,13923,,11493,WNCL 2021-22,1,90,NSW Women,92,ACT Meteors,2022-01-06T10:32:44Z,6,False,,,,1402,Zoe Cooke,1092,Tahlia Wilson,407,Rachael Haynes,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,0,False,False,True,False,False,False,0,0,0,0,0,False,False
475207,2,3.0,4.0,0.0,0.0,6.0,0.0,4.0,13923,,11493,WNCL 2021-22,1,90,NSW Women,92,ACT Meteors,2022-01-06T10:33:54Z,1,False,,,,541,Nicola Hancock,407,Rachael Haynes,1092,Tahlia Wilson,221,53,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,0,False,False,True,False,False,False,0,0,0,0,0,False,False
475207,2,3.0,4.0,0.0,0.0,6.0,0.0,4.0,13923,,11493,WNCL 2021-22,1,90,NSW Women,92,ACT Meteors,2022-01-06T10:34:30Z,2,False,,,,541,Nicola Hancock,407,Rachael Haynes,1092,Tahlia Wilson,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,0,False,False,True,False,False,False,0,0,0,0,0,False,False
475207,2,3.0,4.0,0.0,0.0,6.0,0.0,4.0,13923,,11493,WNCL 2021-22,1,90,NSW Women,92,ACT Meteors,2022-01-06T10:35:08Z,3,False,,,,541,Nicola Hancock,407,Rachael Haynes,1092,Tahlia Wilson,86,165,Third Man,4,0,4,4,,HalfVolley,Null,NotOut,Edged,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,0,False,False,True,False,False,False,4,0,0,0,0,False,True
