over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1246711,1,11.0,11.0,0.0,2.0,11.0,0.0,11.0,73034,,24389,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-04T10:30:03Z,1,False,1878.0,Hayley Silver-Holmes,1090.0,Georgia Redmayne,15270.0,Mikayla Wrigley,360.0,186.0,Deep Point,4.0,0,4,4.0,FullToss,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1329.0,False,True,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,,
1246711,1,11.0,11.0,0.0,2.0,11.0,0.0,11.0,73034,,24389,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-04T10:30:35Z,2,False,1878.0,Hayley Silver-Holmes,1090.0,Georgia Redmayne,15270.0,Mikayla Wrigley,340.0,100.0,Cover,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1329.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1246711,1,11.0,11.0,0.0,2.0,11.0,0.0,11.0,73034,,24389,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-04T10:31:07Z,3,False,1878.0,Hayley Silver-Holmes,1090.0,Georgia Redmayne,15270.0,Mikayla Wrigley,270.0,40.0,Bowler,0.0,0,0,0.0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,254.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1246711,1,11.0,11.0,0.0,2.0,11.0,0.0,11.0,73034,,24389,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-04T10:31:40Z,4,False,1878.0,Hayley Silver-Holmes,1090.0,Georgia Redmayne,15270.0,Mikayla Wrigley,11.0,148.0,Deep Backward Point,1.0,0,1,1.0,Yorker,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,254.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,,
1246711,1,11.0,11.0,0.0,2.0,11.0,0.0,11.0,73034,,24389,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-04T10:32:33Z,5,False,1878.0,Hayley Silver-Holmes,15270.0,Mikayla Wrigley,1090.0,Georgia Redmayne,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,HalfVolley,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,254.0,False,False,True,False,False,False,1.0,0.0,1.0,0.0,0.0,False,False,,,,,
1246711,1,11.0,11.0,0.0,2.0,11.0,0.0,11.0,73034,,24389,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-04T10:33:02Z,5,False,1878.0,Hayley Silver-Holmes,15270.0,Mikayla Wrigley,1090.0,Georgia Redmayne,270.0,40.0,Bowler,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,254.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1246711,1,11.0,11.0,0.0,2.0,11.0,0.0,11.0,73034,,24389,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-04T10:33:32Z,6,False,1878.0,Hayley Silver-Holmes,15270.0,Mikayla Wrigley,1090.0,Georgia Redmayne,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,254.0,False,False,True,False,False,False,1.0,0.0,1.0,0.0,0.0,False,False,,,,,
1246711,1,11.0,11.0,0.0,2.0,11.0,0.0,11.0,73034,,24389,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-04T10:34:06Z,6,False,1878.0,Hayley Silver-Holmes,15270.0,Mikayla Wrigley,1090.0,Georgia Redmayne,344.0,184.0,Deep Mid Wicket,4.0,0,4,4.0,HalfVolley,Null,NotOut,HitHard,0,Flick,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,254.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,False,,,,,
1246713,2,7.5,4.0,0.0,2.0,15.0,0.0,4.0,73034,,24389,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-04T10:35:39Z,1,False,10672.0,Callie Wilson,1090.0,Georgia Redmayne,15270.0,Mikayla Wrigley,355.0,89.0,Point,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1329.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
1246713,2,7.5,4.0,0.0,2.0,15.0,0.0,4.0,73034,,24389,WNCL 2025-26,1,89,Queensland Fire,91,Tasmanian Tigers Women,2026-01-04T10:36:06Z,2,False,10672.0,Callie Wilson,1090.0,Georgia Redmayne,15270.0,Mikayla Wrigley,353.0,74.0,Point,1.0,1,1,0.0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,FrontFoot,False,True,False,False,False,False,1329.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,1.0,False,False,,,,,
