over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
351133,1,7.0,7.0,1.0,0.0,7.0,1.0,7.0,11029,Match 54,10077,WNCL 2021,1,91,Tasmanian Tigers Women,92,ACT Meteors,2021-02-03T10:02:17Z,1,False,541,Nicola Hancock,7711,Sasha Moloney,374,Rachel Priest,358,129,Left,Deep Square Leg,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,122,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
351133,1,7.0,7.0,1.0,0.0,7.0,1.0,7.0,11029,Match 54,10077,WNCL 2021,1,91,Tasmanian Tigers Women,92,ACT Meteors,2021-02-03T10:03:05Z,2,False,541,Nicola Hancock,374,Rachel Priest,7711,Sasha Moloney,150,136,Left,Third Man,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,122,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
351133,1,7.0,7.0,1.0,0.0,7.0,1.0,7.0,11029,Match 54,10077,WNCL 2021,1,91,Tasmanian Tigers Women,92,ACT Meteors,2021-02-03T10:03:40Z,3,True,541,Nicola Hancock,7711,Sasha Moloney,374,Rachel Priest,0,0,Left,,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Left,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,122,False,False,True,False,False,False,0,0,0,0,0,False,False,Bowled,7711.0,Sasha Moloney,Bowled
351133,1,7.0,7.0,1.0,0.0,7.0,1.0,7.0,11029,Match 54,10077,WNCL 2021,1,91,Tasmanian Tigers Women,92,ACT Meteors,2021-02-03T10:05:21Z,4,False,541,Nicola Hancock,1047,Nicola Carey,374,Rachel Priest,175,114,Right,Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,122,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
351133,1,7.0,7.0,1.0,0.0,7.0,1.0,7.0,11029,Match 54,10077,WNCL 2021,1,91,Tasmanian Tigers Women,92,ACT Meteors,2021-02-03T10:06:06Z,5,False,541,Nicola Hancock,374,Rachel Priest,1047,Nicola Carey,67,166,Left,Fine Leg,4,0,4,4,Short,Null,NotOut,HitHard,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,True,False,122,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
351133,1,7.0,7.0,1.0,0.0,7.0,1.0,7.0,11029,Match 54,10077,WNCL 2021,1,91,Tasmanian Tigers Women,92,ACT Meteors,2021-02-03T10:07:05Z,6,False,541,Nicola Hancock,374,Rachel Priest,1047,Nicola Carey,191,83,Left,Cover,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,122,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
351134,2,5.0,2.0,0.0,2.0,10.0,1.0,2.0,11029,Match 54,10077,WNCL 2021,1,91,Tasmanian Tigers Women,92,ACT Meteors,2021-02-03T10:08:25Z,1,False,749,Chloe Rafferty,1047,Nicola Carey,374,Rachel Priest,90,48,Right,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,477,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
351134,2,5.0,2.0,0.0,2.0,10.0,1.0,2.0,11029,Match 54,10077,WNCL 2021,1,91,Tasmanian Tigers Women,92,ACT Meteors,2021-02-03T10:08:54Z,2,False,749,Chloe Rafferty,1047,Nicola Carey,374,Rachel Priest,90,48,Right,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,477,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
351134,2,5.0,2.0,0.0,2.0,10.0,1.0,2.0,11029,Match 54,10077,WNCL 2021,1,91,Tasmanian Tigers Women,92,ACT Meteors,2021-02-03T10:09:25Z,2,False,749,Chloe Rafferty,1047,Nicola Carey,374,Rachel Priest,90,48,Right,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,477,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
351134,2,5.0,2.0,0.0,2.0,10.0,1.0,2.0,11029,Match 54,10077,WNCL 2021,1,91,Tasmanian Tigers Women,92,ACT Meteors,2021-02-03T10:09:53Z,3,False,749,Chloe Rafferty,1047,Nicola Carey,374,Rachel Priest,344,92,Right,Cover,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,477,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
351134,2,5.0,2.0,0.0,2.0,10.0,1.0,2.0,11029,Match 54,10077,WNCL 2021,1,91,Tasmanian Tigers Women,92,ACT Meteors,2021-02-03T10:10:28Z,4,False,749,Chloe Rafferty,1047,Nicola Carey,374,Rachel Priest,308,40,Right,Silly Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,477,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
351134,2,5.0,2.0,0.0,2.0,10.0,1.0,2.0,11029,Match 54,10077,WNCL 2021,1,91,Tasmanian Tigers Women,92,ACT Meteors,2021-02-03T10:11:01Z,5,False,749,Chloe Rafferty,1047,Nicola Carey,374,Rachel Priest,90,48,Right,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,477,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
351134,2,5.0,2.0,0.0,2.0,10.0,1.0,2.0,11029,Match 54,10077,WNCL 2021,1,91,Tasmanian Tigers Women,92,ACT Meteors,2021-02-03T10:11:44Z,5,False,749,Chloe Rafferty,1047,Nicola Carey,374,Rachel Priest,270,40,Right,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,477,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
351134,2,5.0,2.0,0.0,2.0,10.0,1.0,2.0,11029,Match 54,10077,WNCL 2021,1,91,Tasmanian Tigers Women,92,ACT Meteors,2021-02-03T10:12:11Z,6,False,749,Chloe Rafferty,1047,Nicola Carey,374,Rachel Priest,270,40,Right,Bowler,0,0,0,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,477,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
351135,3,6.33,10.0,0.0,1.0,19.0,1.0,10.0,11029,Match 54,10077,WNCL 2021,1,91,Tasmanian Tigers Women,92,ACT Meteors,2021-02-03T10:13:21Z,1,False,541,Nicola Hancock,374,Rachel Priest,1047,Nicola Carey,90,48,Left,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,122,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
351135,3,6.33,10.0,0.0,1.0,19.0,1.0,10.0,11029,Match 54,10077,WNCL 2021,1,91,Tasmanian Tigers Women,92,ACT Meteors,2021-02-03T10:13:51Z,1,False,541,Nicola Hancock,374,Rachel Priest,1047,Nicola Carey,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,122,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
351135,3,6.33,10.0,0.0,1.0,19.0,1.0,10.0,11029,Match 54,10077,WNCL 2021,1,91,Tasmanian Tigers Women,92,ACT Meteors,2021-02-03T10:14:25Z,2,False,541,Nicola Hancock,374,Rachel Priest,1047,Nicola Carey,208,183,Left,Deep Extra Cover,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,122,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,
351135,3,6.33,10.0,0.0,1.0,19.0,1.0,10.0,11029,Match 54,10077,WNCL 2021,1,91,Tasmanian Tigers Women,92,ACT Meteors,2021-02-03T10:15:04Z,3,False,541,Nicola Hancock,374,Rachel Priest,1047,Nicola Carey,190,84,Left,Cover,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,122,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
351135,3,6.33,10.0,0.0,1.0,19.0,1.0,10.0,11029,Match 54,10077,WNCL 2021,1,91,Tasmanian Tigers Women,92,ACT Meteors,2021-02-03T10:15:35Z,4,False,541,Nicola Hancock,374,Rachel Priest,1047,Nicola Carey,114,173,Left,Third Man,4,0,4,4,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,122,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,
351135,3,6.33,10.0,0.0,1.0,19.0,1.0,10.0,11029,Match 54,10077,WNCL 2021,1,91,Tasmanian Tigers Women,92,ACT Meteors,2021-02-03T10:16:21Z,5,False,541,Nicola Hancock,374,Rachel Priest,1047,Nicola Carey,253,110,Left,Mid Off,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,122,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
351135,3,6.33,10.0,0.0,1.0,19.0,1.0,10.0,11029,Match 54,10077,WNCL 2021,1,91,Tasmanian Tigers Women,92,ACT Meteors,2021-02-03T10:17:14Z,6,False,541,Nicola Hancock,1047,Nicola Carey,374,Rachel Priest,332,63,Right,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,122,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
351136,4,4.75,0.0,0.0,0.0,19.0,1.0,0.0,11029,Match 54,10077,WNCL 2021,1,91,Tasmanian Tigers Women,92,ACT Meteors,2021-02-03T10:18:16Z,1,False,749,Chloe Rafferty,374,Rachel Priest,1047,Nicola Carey,213,91,Left,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,477,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
351136,4,4.75,0.0,0.0,0.0,19.0,1.0,0.0,11029,Match 54,10077,WNCL 2021,1,91,Tasmanian Tigers Women,92,ACT Meteors,2021-02-03T10:18:48Z,2,False,749,Chloe Rafferty,374,Rachel Priest,1047,Nicola Carey,270,40,Left,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,477,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
351136,4,4.75,0.0,0.0,0.0,19.0,1.0,0.0,11029,Match 54,10077,WNCL 2021,1,91,Tasmanian Tigers Women,92,ACT Meteors,2021-02-03T10:19:20Z,3,False,749,Chloe Rafferty,374,Rachel Priest,1047,Nicola Carey,185,85,Left,Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,477,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
351136,4,4.75,0.0,0.0,0.0,19.0,1.0,0.0,11029,Match 54,10077,WNCL 2021,1,91,Tasmanian Tigers Women,92,ACT Meteors,2021-02-03T10:19:47Z,4,False,749,Chloe Rafferty,374,Rachel Priest,1047,Nicola Carey,90,48,Left,Wicketkeeper,0,0,0,0,Short,Null,NotOut,Missed,0,Pull,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,477,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
351136,4,4.75,0.0,0.0,0.0,19.0,1.0,0.0,11029,Match 54,10077,WNCL 2021,1,91,Tasmanian Tigers Women,92,ACT Meteors,2021-02-03T10:20:22Z,5,False,749,Chloe Rafferty,374,Rachel Priest,1047,Nicola Carey,90,48,Left,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,477,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
351136,4,4.75,0.0,0.0,0.0,19.0,1.0,0.0,11029,Match 54,10077,WNCL 2021,1,91,Tasmanian Tigers Women,92,ACT Meteors,2021-02-03T10:20:56Z,6,False,749,Chloe Rafferty,374,Rachel Priest,1047,Nicola Carey,212,33,Left,Silly Point,0,0,0,0,LengthBall,Null,NotOut,HitPad,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,477,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
