over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,battingHandId,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
361005,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,11233,Match 27,10093,WNCL 2021,1,90,NSW Women,89,Queensland Fire,2021-03-19T11:31:13Z,1,False,1875,Courtney Sippel,1092,Tahlia Wilson,2136,Maddy Darke,90,48,Left,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,455,False,True,True,False,False,False,0,0,1,0,0,False,False,,,,
361005,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,11233,Match 27,10093,WNCL 2021,1,90,NSW Women,89,Queensland Fire,2021-03-19T11:31:40Z,1,False,1875,Courtney Sippel,1092,Tahlia Wilson,2136,Maddy Darke,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,455,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
361005,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,11233,Match 27,10093,WNCL 2021,1,90,NSW Women,89,Queensland Fire,2021-03-19T11:32:06Z,2,False,1875,Courtney Sippel,1092,Tahlia Wilson,2136,Maddy Darke,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,455,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
361005,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,11233,Match 27,10093,WNCL 2021,1,90,NSW Women,89,Queensland Fire,2021-03-19T11:32:32Z,3,False,1875,Courtney Sippel,1092,Tahlia Wilson,2136,Maddy Darke,240,90,Left,Mid Off,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,455,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
361005,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,11233,Match 27,10093,WNCL 2021,1,90,NSW Women,89,Queensland Fire,2021-03-19T11:32:57Z,4,False,1875,Courtney Sippel,1092,Tahlia Wilson,2136,Maddy Darke,90,48,Left,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,455,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
361005,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,11233,Match 27,10093,WNCL 2021,1,90,NSW Women,89,Queensland Fire,2021-03-19T11:33:23Z,5,False,1875,Courtney Sippel,1092,Tahlia Wilson,2136,Maddy Darke,241,96,Left,Mid Off,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,455,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
361005,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,11233,Match 27,10093,WNCL 2021,1,90,NSW Women,89,Queensland Fire,2021-03-19T11:34:00Z,6,False,1875,Courtney Sippel,1092,Tahlia Wilson,2136,Maddy Darke,224,102,Left,Extra Cover,1,0,1,1,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,455,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
361007,2,3.5,4.0,0.0,0.0,7.0,0.0,4.0,11233,Match 27,10093,WNCL 2021,1,90,NSW Women,89,Queensland Fire,2021-03-19T11:35:08Z,1,False,791,Georgia Prestwidge,1092,Tahlia Wilson,2136,Maddy Darke,186,155,Left,Deep Point,2,0,2,2,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,472,False,True,True,False,False,False,2,0,0,0,0,False,False,,,,
361007,2,3.5,4.0,0.0,0.0,7.0,0.0,4.0,11233,Match 27,10093,WNCL 2021,1,90,NSW Women,89,Queensland Fire,2021-03-19T11:35:44Z,2,False,791,Georgia Prestwidge,1092,Tahlia Wilson,2136,Maddy Darke,177,78,Left,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,472,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
361007,2,3.5,4.0,0.0,0.0,7.0,0.0,4.0,11233,Match 27,10093,WNCL 2021,1,90,NSW Women,89,Queensland Fire,2021-03-19T11:36:12Z,3,False,791,Georgia Prestwidge,1092,Tahlia Wilson,2136,Maddy Darke,270,40,Left,Bowler,0,0,0,0,Yorker,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,472,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
