over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1028461,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,37169,,21073,WNCL 2024-25,1,90,NSW Women,93,South Australia Women,2025-02-07T10:00:10Z,1,False,,,,661,Megan Schutt,1092,Tahlia Wilson,10752,Elsa Hunter,295,85,Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1198,False,True,True,False,False,False,0,0,0,0,0,False,False,
1028461,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,37169,,21073,WNCL 2024-25,1,90,NSW Women,93,South Australia Women,2025-02-07T10:00:37Z,2,False,,,,661,Megan Schutt,1092,Tahlia Wilson,10752,Elsa Hunter,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1198,False,False,True,False,False,False,0,0,0,0,0,False,False,
1028461,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,37169,,21073,WNCL 2024-25,1,90,NSW Women,93,South Australia Women,2025-02-07T10:01:06Z,3,False,,,,661,Megan Schutt,1092,Tahlia Wilson,10752,Elsa Hunter,177,187,Deep Point,4,0,4,4,,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1198,False,False,True,False,False,False,4,0,0,0,0,False,True,
1028461,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,37169,,21073,WNCL 2024-25,1,90,NSW Women,93,South Australia Women,2025-02-07T10:01:45Z,4,False,,,,661,Megan Schutt,1092,Tahlia Wilson,10752,Elsa Hunter,185,77,Point,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1198,False,False,True,False,False,False,1,0,0,0,0,False,False,
1028461,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,37169,,21073,WNCL 2024-25,1,90,NSW Women,93,South Australia Women,2025-02-07T10:02:28Z,5,False,,,,661,Megan Schutt,10752,Elsa Hunter,1092,Tahlia Wilson,58,126,Fine Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1198,False,False,True,False,False,False,1,0,0,0,0,False,False,
1028461,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,37169,,21073,WNCL 2024-25,1,90,NSW Women,93,South Australia Women,2025-02-07T10:03:02Z,6,False,,,,661,Megan Schutt,1092,Tahlia Wilson,10752,Elsa Hunter,200,85,Cover,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,1198,False,False,True,False,False,False,1,0,0,0,0,False,False,
1028465,2,4.5,2.0,1.0,0.0,9.0,1.0,2.0,37169,,21073,WNCL 2024-25,1,90,NSW Women,93,South Australia Women,2025-02-07T10:04:13Z,1,False,,,,11246,Eleanor Larosa,1092,Tahlia Wilson,10752,Elsa Hunter,215,58,Short Extra Cover,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,455,False,True,True,False,False,False,0,0,0,0,0,False,False,
1028465,2,4.5,2.0,1.0,0.0,9.0,1.0,2.0,37169,,21073,WNCL 2024-25,1,90,NSW Women,93,South Australia Women,2025-02-07T10:04:44Z,2,False,,,,11246,Eleanor Larosa,1092,Tahlia Wilson,10752,Elsa Hunter,238,83,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,455,False,False,True,False,False,False,0,0,0,0,0,False,False,
1028465,2,4.5,2.0,1.0,0.0,9.0,1.0,2.0,37169,,21073,WNCL 2024-25,1,90,NSW Women,93,South Australia Women,2025-02-07T10:05:16Z,3,False,,,,11246,Eleanor Larosa,1092,Tahlia Wilson,10752,Elsa Hunter,183,79,Point,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,455,False,False,True,False,False,False,1,0,0,0,0,False,False,
1028465,2,4.5,2.0,1.0,0.0,9.0,1.0,2.0,37169,,21073,WNCL 2024-25,1,90,NSW Women,93,South Australia Women,2025-02-07T10:05:57Z,4,True,Bowled,10752.0,Elsa Hunter,11246,Eleanor Larosa,10752,Elsa Hunter,1092,Tahlia Wilson,0,0,,0,0,0,0,Bowled,LengthBall,Null,NotOut,Missed,0,Pushed,Null,Over,Medium,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,455,False,False,True,False,False,False,0,0,0,0,0,False,False,
1028465,2,4.5,2.0,1.0,0.0,9.0,1.0,2.0,37169,,21073,WNCL 2024-25,1,90,NSW Women,93,South Australia Women,2025-02-07T10:07:25Z,5,False,,,,11246,Eleanor Larosa,2130,Anika Learoyd,1092,Tahlia Wilson,196,82,Cover,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,455,False,False,True,False,False,False,1,0,0,0,0,False,False,
1028465,2,4.5,2.0,1.0,0.0,9.0,1.0,2.0,37169,,21073,WNCL 2024-25,1,90,NSW Women,93,South Australia Women,2025-02-07T10:07:56Z,6,False,,,,11246,Eleanor Larosa,1092,Tahlia Wilson,2130,Anika Learoyd,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,455,False,False,True,False,False,False,0,0,0,0,0,False,False,
