over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1023944,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,37015,,21343,ICC U19 Women's World Cup 2025,1,1334,Nigeria U19 Women,1243,New Zealand U19 Women,2025-01-20T09:33:20Z,1,False,16142,Anika Tauwhare,16026,Victory Igbinedion,16019,Peculiar Agboya,230,39,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
1023944,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,37015,,21343,ICC U19 Women's World Cup 2025,1,1334,Nigeria U19 Women,1243,New Zealand U19 Women,2025-01-20T09:33:37Z,2,False,16142,Anika Tauwhare,16026,Victory Igbinedion,16019,Peculiar Agboya,41,73,Short Fine Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
1023944,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,37015,,21343,ICC U19 Women's World Cup 2025,1,1334,Nigeria U19 Women,1243,New Zealand U19 Women,2025-01-20T09:33:52Z,3,False,16142,Anika Tauwhare,16019,Peculiar Agboya,16026,Victory Igbinedion,193,14,Silly Point,0,0,0,0,LengthBall,Null,NotOut,Edged,0,Pushed,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1023944,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,37015,,21343,ICC U19 Women's World Cup 2025,1,1334,Nigeria U19 Women,1243,New Zealand U19 Women,2025-01-20T09:34:12Z,4,False,16142,Anika Tauwhare,16019,Peculiar Agboya,16026,Victory Igbinedion,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1023944,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,37015,,21343,ICC U19 Women's World Cup 2025,1,1334,Nigeria U19 Women,1243,New Zealand U19 Women,2025-01-20T09:34:33Z,5,False,16142,Anika Tauwhare,16019,Peculiar Agboya,16026,Victory Igbinedion,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1023944,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,37015,,21343,ICC U19 Women's World Cup 2025,1,1334,Nigeria U19 Women,1243,New Zealand U19 Women,2025-01-20T09:34:56Z,6,False,16142,Anika Tauwhare,16019,Peculiar Agboya,16026,Victory Igbinedion,250,43,Silly Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1023947,2,4.0,7.0,1.0,5.0,8.0,1.0,7.0,37015,,21343,ICC U19 Women's World Cup 2025,1,1334,Nigeria U19 Women,1243,New Zealand U19 Women,2025-01-20T09:36:03Z,1,True,16141,Hannah O'Connor,16026,Victory Igbinedion,16019,Peculiar Agboya,203,73,Cover,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,898,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,16026.0,Victory Igbinedion,Caught
1023947,2,4.0,7.0,1.0,5.0,8.0,1.0,7.0,37015,,21343,ICC U19 Women's World Cup 2025,1,1334,Nigeria U19 Women,1243,New Zealand U19 Women,2025-01-20T09:37:30Z,2,False,16141,Hannah O'Connor,16027,Lucky Piety,16019,Peculiar Agboya,223,21,Silly Point,0,0,0,0,LengthBall,Null,NotOut,HitPad,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,898,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1023947,2,4.0,7.0,1.0,5.0,8.0,1.0,7.0,37015,,21343,ICC U19 Women's World Cup 2025,1,1334,Nigeria U19 Women,1243,New Zealand U19 Women,2025-01-20T09:37:46Z,3,False,16141,Hannah O'Connor,16027,Lucky Piety,16019,Peculiar Agboya,42,128,Fine Leg,2,0,2,2,LengthBall,Null,NotOut,MisTimed,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,898,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
1023947,2,4.0,7.0,1.0,5.0,8.0,1.0,7.0,37015,,21343,ICC U19 Women's World Cup 2025,1,1334,Nigeria U19 Women,1243,New Zealand U19 Women,2025-01-20T09:38:22Z,4,False,16141,Hannah O'Connor,16027,Lucky Piety,16019,Peculiar Agboya,325,65,Short Mid Wicket,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,898,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1023947,2,4.0,7.0,1.0,5.0,8.0,1.0,7.0,37015,,21343,ICC U19 Women's World Cup 2025,1,1334,Nigeria U19 Women,1243,New Zealand U19 Women,2025-01-20T09:38:49Z,5,False,16141,Hannah O'Connor,16027,Lucky Piety,16019,Peculiar Agboya,71,191,Fine Leg,5,5,5,0,LengthBall,Null,NotOut,MissedLegSide,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,898,False,False,True,False,False,False,0,0,5,0,0,False,False,,,,
1023947,2,4.0,7.0,1.0,5.0,8.0,1.0,7.0,37015,,21343,ICC U19 Women's World Cup 2025,1,1334,Nigeria U19 Women,1243,New Zealand U19 Women,2025-01-20T09:39:28Z,5,False,16141,Hannah O'Connor,16027,Lucky Piety,16019,Peculiar Agboya,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Edged,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,898,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1023947,2,4.0,7.0,1.0,5.0,8.0,1.0,7.0,37015,,21343,ICC U19 Women's World Cup 2025,1,1334,Nigeria U19 Women,1243,New Zealand U19 Women,2025-01-20T09:39:55Z,6,False,16141,Hannah O'Connor,16027,Lucky Piety,16019,Peculiar Agboya,90,48,Wicketkeeper,0,0,0,0,Yorker,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,898,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1023949,3,3.33,2.0,0.0,0.0,10.0,1.0,2.0,37015,,21343,ICC U19 Women's World Cup 2025,1,1334,Nigeria U19 Women,1243,New Zealand U19 Women,2025-01-20T09:40:49Z,1,False,16142,Anika Tauwhare,16019,Peculiar Agboya,16027,Lucky Piety,180,74,Point,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
