over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
1023906,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,37014,,21341,ICC U19 Women's World Cup 2025,1,1230,Bangladesh U19 Women,1253,Australia U19 Women,2025-01-20T08:02:38Z,1,False,,,,10677,Chloe Ainsworth,16103,Sumaiya Akther Suborna,16098,Fahomida Choya,217,48,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,939,False,True,True,False,False,False,0,0,0,0,0,False,False
1023906,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,37014,,21341,ICC U19 Women's World Cup 2025,1,1230,Bangladesh U19 Women,1253,Australia U19 Women,2025-01-20T08:03:08Z,2,False,,,,10677,Chloe Ainsworth,16103,Sumaiya Akther Suborna,16098,Fahomida Choya,179,77,Point,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,939,False,False,True,False,False,False,0,0,0,0,0,False,False
1023906,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,37014,,21341,ICC U19 Women's World Cup 2025,1,1230,Bangladesh U19 Women,1253,Australia U19 Women,2025-01-20T08:03:42Z,3,False,,,,10677,Chloe Ainsworth,16103,Sumaiya Akther Suborna,16098,Fahomida Choya,291,53,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,939,False,False,True,False,False,False,0,0,0,0,0,False,False
1023906,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,37014,,21341,ICC U19 Women's World Cup 2025,1,1230,Bangladesh U19 Women,1253,Australia U19 Women,2025-01-20T08:04:11Z,4,False,,,,10677,Chloe Ainsworth,16103,Sumaiya Akther Suborna,16098,Fahomida Choya,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Slog,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,939,False,False,True,False,False,False,0,0,0,0,0,False,False
1023906,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,37014,,21341,ICC U19 Women's World Cup 2025,1,1230,Bangladesh U19 Women,1253,Australia U19 Women,2025-01-20T08:04:44Z,5,False,,,,10677,Chloe Ainsworth,16103,Sumaiya Akther Suborna,16098,Fahomida Choya,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,MissedLegSide,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,939,False,False,True,False,False,False,0,0,1,0,0,False,False
1023906,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,37014,,21341,ICC U19 Women's World Cup 2025,1,1230,Bangladesh U19 Women,1253,Australia U19 Women,2025-01-20T08:05:19Z,5,False,,,,10677,Chloe Ainsworth,16103,Sumaiya Akther Suborna,16098,Fahomida Choya,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,939,False,False,True,False,False,False,0,0,0,0,0,False,False
1023906,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,37014,,21341,ICC U19 Women's World Cup 2025,1,1230,Bangladesh U19 Women,1253,Australia U19 Women,2025-01-20T08:05:49Z,6,False,,,,10677,Chloe Ainsworth,16103,Sumaiya Akther Suborna,16098,Fahomida Choya,90,48,Wicketkeeper,1,1,1,0,,Short,Null,NotOut,MissedLegSide,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,939,False,False,True,False,False,False,0,0,1,0,0,False,False
1023906,1,6.0,6.0,0.0,2.0,6.0,0.0,6.0,37014,,21341,ICC U19 Women's World Cup 2025,1,1230,Bangladesh U19 Women,1253,Australia U19 Women,2025-01-20T08:06:20Z,6,False,,,,10677,Chloe Ainsworth,16103,Sumaiya Akther Suborna,16098,Fahomida Choya,114,182,Third Man,4,0,4,4,,LengthBall,Null,NotOut,Edged,0,Slog,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,939,False,False,True,False,False,False,4,0,0,0,0,False,False
1023908,2,6.0,6.0,0.0,0.0,12.0,0.0,6.0,37014,,21341,ICC U19 Women's World Cup 2025,1,1230,Bangladesh U19 Women,1253,Australia U19 Women,2025-01-20T08:07:30Z,1,False,,,,10871,Hasrat Gill,16098,Fahomida Choya,16103,Sumaiya Akther Suborna,206,85,Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,1,0,0,0,0,False,False
1023908,2,6.0,6.0,0.0,0.0,12.0,0.0,6.0,37014,,21341,ICC U19 Women's World Cup 2025,1,1230,Bangladesh U19 Women,1253,Australia U19 Women,2025-01-20T08:08:04Z,2,False,,,,10871,Hasrat Gill,16103,Sumaiya Akther Suborna,16098,Fahomida Choya,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,0,0,0,0,0,False,False
1023908,2,6.0,6.0,0.0,0.0,12.0,0.0,6.0,37014,,21341,ICC U19 Women's World Cup 2025,1,1230,Bangladesh U19 Women,1253,Australia U19 Women,2025-01-20T08:08:26Z,3,False,,,,10871,Hasrat Gill,16103,Sumaiya Akther Suborna,16098,Fahomida Choya,67,130,Fine Leg,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,2,0,0,0,0,False,False
1023908,2,6.0,6.0,0.0,0.0,12.0,0.0,6.0,37014,,21341,ICC U19 Women's World Cup 2025,1,1230,Bangladesh U19 Women,1253,Australia U19 Women,2025-01-20T08:08:59Z,4,False,,,,10871,Hasrat Gill,16103,Sumaiya Akther Suborna,16098,Fahomida Choya,72,147,Fine Leg,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,2,0,0,0,0,False,False
1023908,2,6.0,6.0,0.0,0.0,12.0,0.0,6.0,37014,,21341,ICC U19 Women's World Cup 2025,1,1230,Bangladesh U19 Women,1253,Australia U19 Women,2025-01-20T08:09:43Z,5,False,,,,10871,Hasrat Gill,16103,Sumaiya Akther Suborna,16098,Fahomida Choya,321,65,Short Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Edged,0,Worked,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1087,False,False,True,False,False,False,1,0,0,0,0,False,False
