over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1297321,1,6.0,6.0,1.0,1.0,6.0,1.0,6.0,74244,,25057,U19 Tri-Series in Australia 2026 - Women,1,1241,England U19 Women,1253,Australia U19 Women,2026-04-15T16:00:20Z,1,False,17197,Emily Powell,15516,Sophie Beech,16299,Mollie Adams,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,MissedLegSide,0,Pull,Null,Over,LegSpin,Right,Null,NotReferred,Null,True,False,False,False,False,False,1455,False,True,True,False,False,False,1,0,1,0,0,False,False,,,,
1297321,1,6.0,6.0,1.0,1.0,6.0,1.0,6.0,74244,,25057,U19 Tri-Series in Australia 2026 - Women,1,1241,England U19 Women,1253,Australia U19 Women,2026-04-15T16:00:36Z,1,False,17197,Emily Powell,15516,Sophie Beech,16299,Mollie Adams,344,148,Deep Mid Wicket,2,0,2,2,Short,Null,NotOut,MisTimed,0,Pull,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1455,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
1297321,1,6.0,6.0,1.0,1.0,6.0,1.0,6.0,74244,,25057,U19 Tri-Series in Australia 2026 - Women,1,1241,England U19 Women,1253,Australia U19 Women,2026-04-15T16:01:11Z,2,False,17197,Emily Powell,15516,Sophie Beech,16299,Mollie Adams,0,0,Deep Mid Wicket,2,0,2,2,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,1455,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,
1297321,1,6.0,6.0,1.0,1.0,6.0,1.0,6.0,74244,,25057,U19 Tri-Series in Australia 2026 - Women,1,1241,England U19 Women,1253,Australia U19 Women,2026-04-15T16:01:45Z,3,False,17197,Emily Powell,15516,Sophie Beech,16299,Mollie Adams,338,50,Short Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1455,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1297321,1,6.0,6.0,1.0,1.0,6.0,1.0,6.0,74244,,25057,U19 Tri-Series in Australia 2026 - Women,1,1241,England U19 Women,1253,Australia U19 Women,2026-04-15T16:02:02Z,4,False,17197,Emily Powell,15516,Sophie Beech,16299,Mollie Adams,34,52,Leg Gully,0,0,0,0,LengthBall,Null,NotOut,HitPad,0,Pull,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1455,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1297321,1,6.0,6.0,1.0,1.0,6.0,1.0,6.0,74244,,25057,U19 Tri-Series in Australia 2026 - Women,1,1241,England U19 Women,1253,Australia U19 Women,2026-04-15T16:02:23Z,5,False,17197,Emily Powell,15516,Sophie Beech,16299,Mollie Adams,15,141,Deep Backward Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Sweep,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,1455,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
1297321,1,6.0,6.0,1.0,1.0,6.0,1.0,6.0,74244,,25057,U19 Tri-Series in Australia 2026 - Women,1,1241,England U19 Women,1253,Australia U19 Women,2026-04-15T16:02:59Z,6,True,17197,Emily Powell,16299,Mollie Adams,15516,Sophie Beech,343,150,Deep Mid Wicket,0,0,0,0,BackOfALength,Null,NotOut,MisTimed,0,Pull,Null,Over,LegSpin,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,1455,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,16299.0,Mollie Adams,Caught
1297322,2,5.5,5.0,1.0,2.0,11.0,2.0,5.0,74244,,25057,U19 Tri-Series in Australia 2026 - Women,1,1241,England U19 Women,1253,Australia U19 Women,2026-04-15T16:04:45Z,1,True,17631,Filippa Suesee,15516,Sophie Beech,16664,Shristi Patil,0,0,,0,0,0,0,Yorker,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,1452,False,False,True,False,False,False,0,0,0,0,0,False,False,Bowled,15516.0,Sophie Beech,Bowled
1297322,2,5.5,5.0,1.0,2.0,11.0,2.0,5.0,74244,,25057,U19 Tri-Series in Australia 2026 - Women,1,1241,England U19 Women,1253,Australia U19 Women,2026-04-15T16:06:16Z,2,False,17631,Filippa Suesee,16387,Bryony Gillgrass,16664,Shristi Patil,206,42,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1452,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1297322,2,5.5,5.0,1.0,2.0,11.0,2.0,5.0,74244,,25057,U19 Tri-Series in Australia 2026 - Women,1,1241,England U19 Women,1253,Australia U19 Women,2026-04-15T16:06:42Z,3,False,17631,Filippa Suesee,16387,Bryony Gillgrass,16664,Shristi Patil,125,121,Third Man,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Steer,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1452,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
