over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1297762,1,6.0,5.0,0.0,2.0,6.0,0.0,5.0,74259,,25058,U19 Tri-Series in Australia 2026 - Women,1,1235,Sri Lanka U19 Women,1241,England U19 Women,2026-04-17T10:01:02Z,1,False,16517.0,Bea Willis,15089.0,Sanjana Kavindi,15088.0,Vimoksha Balasuriya,202.0,35.0,Short Leg,0.0,0,0,0.0,LengthBall,Null,NotOut,MisTimed,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1455.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
1297762,1,6.0,5.0,0.0,2.0,6.0,0.0,5.0,74259,,25058,U19 Tri-Series in Australia 2026 - Women,1,1235,Sri Lanka U19 Women,1241,England U19 Women,2026-04-17T10:01:37Z,2,False,16517.0,Bea Willis,15089.0,Sanjana Kavindi,15088.0,Vimoksha Balasuriya,221.0,161.0,Deep Mid Wicket,2.0,0,2,2.0,FullToss,Null,NotOut,MisTimed,0,Slog,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1455.0,False,False,True,False,False,False,2.0,0.0,0.0,0.0,0.0,False,False,,,,
1297762,1,6.0,5.0,0.0,2.0,6.0,0.0,5.0,74259,,25058,U19 Tri-Series in Australia 2026 - Women,1,1235,Sri Lanka U19 Women,1241,England U19 Women,2026-04-17T10:02:19Z,3,False,16517.0,Bea Willis,15089.0,Sanjana Kavindi,15088.0,Vimoksha Balasuriya,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,NotOut,MissedLegSide,0,Slog,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,1455.0,False,False,True,False,False,False,1.0,0.0,1.0,0.0,0.0,False,False,,,,
1297762,1,6.0,5.0,0.0,2.0,6.0,0.0,5.0,74259,,25058,U19 Tri-Series in Australia 2026 - Women,1,1235,Sri Lanka U19 Women,1241,England U19 Women,2026-04-17T10:02:54Z,3,False,16517.0,Bea Willis,15089.0,Sanjana Kavindi,15088.0,Vimoksha Balasuriya,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,BackOfALength,Null,NotOut,MissedLegSide,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,1455.0,False,False,True,False,False,False,1.0,0.0,1.0,0.0,0.0,False,False,,,,
1297762,1,6.0,5.0,0.0,2.0,6.0,0.0,5.0,74259,,25058,U19 Tri-Series in Australia 2026 - Women,1,1235,Sri Lanka U19 Women,1241,England U19 Women,2026-04-17T10:03:30Z,3,False,16517.0,Bea Willis,15089.0,Sanjana Kavindi,15088.0,Vimoksha Balasuriya,248.0,11.0,Short Leg,0.0,0,0,0.0,LengthBall,Null,Lbw,HitPad,0,ForwardDefensive,Null,Over,Medium,Right,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,1455.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
1297762,1,6.0,5.0,0.0,2.0,6.0,0.0,5.0,74259,,25058,U19 Tri-Series in Australia 2026 - Women,1,1235,Sri Lanka U19 Women,1241,England U19 Women,2026-04-17T10:04:09Z,4,False,16517.0,Bea Willis,15089.0,Sanjana Kavindi,15088.0,Vimoksha Balasuriya,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1455.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
1297762,1,6.0,5.0,0.0,2.0,6.0,0.0,5.0,74259,,25058,U19 Tri-Series in Australia 2026 - Women,1,1235,Sri Lanka U19 Women,1241,England U19 Women,2026-04-17T10:04:44Z,5,False,16517.0,Bea Willis,15089.0,Sanjana Kavindi,15088.0,Vimoksha Balasuriya,173.0,142.0,Deep Square Leg,1.0,0,1,1.0,BackOfALength,Null,NotOut,Played,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1455.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
1297762,1,6.0,5.0,0.0,2.0,6.0,0.0,5.0,74259,,25058,U19 Tri-Series in Australia 2026 - Women,1,1235,Sri Lanka U19 Women,1241,England U19 Women,2026-04-17T10:05:31Z,6,False,16517.0,Bea Willis,15088.0,Vimoksha Balasuriya,15089.0,Sanjana Kavindi,282.0,90.0,Mid Off,0.0,0,0,0.0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1455.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
1297763,2,4.5,3.0,0.0,1.0,9.0,0.0,3.0,74259,,25058,U19 Tri-Series in Australia 2026 - Women,1,1235,Sri Lanka U19 Women,1241,England U19 Women,2026-04-17T10:06:57Z,1,False,21295.0,Clara Thaker,15089.0,Sanjana Kavindi,15088.0,Vimoksha Balasuriya,90.0,48.0,Wicketkeeper,1.0,1,1,0.0,LengthBall,Null,NotOut,Left,0,Leave,Null,Round,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,1452.0,False,False,True,False,False,False,1.0,0.0,1.0,0.0,0.0,False,False,,,,
1297763,2,4.5,3.0,0.0,1.0,9.0,0.0,3.0,74259,,25058,U19 Tri-Series in Australia 2026 - Women,1,1235,Sri Lanka U19 Women,1241,England U19 Women,2026-04-17T10:07:23Z,1,False,21295.0,Clara Thaker,15089.0,Sanjana Kavindi,15088.0,Vimoksha Balasuriya,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1452.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
