over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
977132,1,7.0,5.0,0.0,4.0,7.0,0.0,5.0,35264,,21385,U19 T20 Tri-Series 2024 - Women,1,1235,Sri Lanka U19 Women,686,New Zealand Development Women,2024-09-20T13:30:13Z,1,False,11341,Louisa Kotkamp,15089,Sanjana Kavindi,15084,Hiruni Hansika,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,472,False,True,True,False,False,False,0,0,1,0,0,False,False,,,,
977132,1,7.0,5.0,0.0,4.0,7.0,0.0,5.0,35264,,21385,U19 T20 Tri-Series 2024 - Women,1,1235,Sri Lanka U19 Women,686,New Zealand Development Women,2024-09-20T13:30:41Z,1,False,11341,Louisa Kotkamp,15089,Sanjana Kavindi,15084,Hiruni Hansika,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,MissedLegSide,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,472,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
977132,1,7.0,5.0,0.0,4.0,7.0,0.0,5.0,35264,,21385,U19 T20 Tri-Series 2024 - Women,1,1235,Sri Lanka U19 Women,686,New Zealand Development Women,2024-09-20T13:31:02Z,1,False,11341,Louisa Kotkamp,15089,Sanjana Kavindi,15084,Hiruni Hansika,90,48,Wicketkeeper,0,0,0,0,Short,Null,NotOut,Missed,0,Hook,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,472,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
977132,1,7.0,5.0,0.0,4.0,7.0,0.0,5.0,35264,,21385,U19 T20 Tri-Series 2024 - Women,1,1235,Sri Lanka U19 Women,686,New Zealand Development Women,2024-09-20T13:31:28Z,2,False,11341,Louisa Kotkamp,15089,Sanjana Kavindi,15084,Hiruni Hansika,90,48,Wicketkeeper,1,1,1,0,BackOfALength,Null,NotOut,NoShot,0,Leave,Null,Round,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,472,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
977132,1,7.0,5.0,0.0,4.0,7.0,0.0,5.0,35264,,21385,U19 T20 Tri-Series 2024 - Women,1,1235,Sri Lanka U19 Women,686,New Zealand Development Women,2024-09-20T13:31:55Z,2,False,11341,Louisa Kotkamp,15089,Sanjana Kavindi,15084,Hiruni Hansika,90,48,Wicketkeeper,1,1,1,0,HalfVolley,Null,NotOut,MissedLegSide,0,Glance,Null,Round,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,472,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
977132,1,7.0,5.0,0.0,4.0,7.0,0.0,5.0,35264,,21385,U19 T20 Tri-Series 2024 - Women,1,1235,Sri Lanka U19 Women,686,New Zealand Development Women,2024-09-20T13:32:23Z,2,False,11341,Louisa Kotkamp,15089,Sanjana Kavindi,15084,Hiruni Hansika,333,34,Silly Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,472,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
977132,1,7.0,5.0,0.0,4.0,7.0,0.0,5.0,35264,,21385,U19 T20 Tri-Series 2024 - Women,1,1235,Sri Lanka U19 Women,686,New Zealand Development Women,2024-09-20T13:32:49Z,3,False,11341,Louisa Kotkamp,15089,Sanjana Kavindi,15084,Hiruni Hansika,253,84,Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,472,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
977132,1,7.0,5.0,0.0,4.0,7.0,0.0,5.0,35264,,21385,U19 T20 Tri-Series 2024 - Women,1,1235,Sri Lanka U19 Women,686,New Zealand Development Women,2024-09-20T13:33:37Z,4,False,11341,Louisa Kotkamp,15089,Sanjana Kavindi,15084,Hiruni Hansika,212,17,Short Leg,0,0,0,0,LengthBall,Null,Lbw,HitPad,0,Flick,Null,Round,Medium,Right,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,472,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
977132,1,7.0,5.0,0.0,4.0,7.0,0.0,5.0,35264,,21385,U19 T20 Tri-Series 2024 - Women,1,1235,Sri Lanka U19 Women,686,New Zealand Development Women,2024-09-20T13:34:04Z,5,False,11341,Louisa Kotkamp,15089,Sanjana Kavindi,15084,Hiruni Hansika,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,472,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
977132,1,7.0,5.0,0.0,4.0,7.0,0.0,5.0,35264,,21385,U19 T20 Tri-Series 2024 - Women,1,1235,Sri Lanka U19 Women,686,New Zealand Development Women,2024-09-20T13:34:30Z,6,False,11341,Louisa Kotkamp,15089,Sanjana Kavindi,15084,Hiruni Hansika,279,89,Mid Off,1,0,1,1,HalfVolley,Null,NotOut,Played,0,Drive,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,472,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,
