over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1024114,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,37027,,21347,ICC U19 Women's World Cup 2025,1,1235,Sri Lanka U19 Women,1239,West Indies U19 Women,2025-01-21T08:03:18Z,1,False,16114,Selena Ross,15089,Sanjana Kavindi,11287,Sumudu Nisansala,305,102,Mid Off,1,0,1,1,FullToss,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1085,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,
1024114,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,37027,,21347,ICC U19 Women's World Cup 2025,1,1235,Sri Lanka U19 Women,1239,West Indies U19 Women,2025-01-21T08:03:54Z,2,False,16114,Selena Ross,11287,Sumudu Nisansala,15089,Sanjana Kavindi,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1085,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1024114,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,37027,,21347,ICC U19 Women's World Cup 2025,1,1235,Sri Lanka U19 Women,1239,West Indies U19 Women,2025-01-21T08:04:29Z,3,False,16114,Selena Ross,11287,Sumudu Nisansala,15089,Sanjana Kavindi,222,43,Short Extra Cover,0,0,0,0,Yorker,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1085,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1024114,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,37027,,21347,ICC U19 Women's World Cup 2025,1,1235,Sri Lanka U19 Women,1239,West Indies U19 Women,2025-01-21T08:04:59Z,4,False,16114,Selena Ross,11287,Sumudu Nisansala,15089,Sanjana Kavindi,270,40,Bowler,0,0,0,0,HalfVolley,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1085,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1024114,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,37027,,21347,ICC U19 Women's World Cup 2025,1,1235,Sri Lanka U19 Women,1239,West Indies U19 Women,2025-01-21T08:05:31Z,5,False,16114,Selena Ross,11287,Sumudu Nisansala,15089,Sanjana Kavindi,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,MissedLegSide,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,True,False,False,False,False,False,1085,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
1024114,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,37027,,21347,ICC U19 Women's World Cup 2025,1,1235,Sri Lanka U19 Women,1239,West Indies U19 Women,2025-01-21T08:05:55Z,5,False,16114,Selena Ross,11287,Sumudu Nisansala,15089,Sanjana Kavindi,217,51,Short Extra Cover,0,0,0,0,HalfVolley,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1085,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1024114,1,2.0,2.0,0.0,1.0,2.0,0.0,2.0,37027,,21347,ICC U19 Women's World Cup 2025,1,1235,Sri Lanka U19 Women,1239,West Indies U19 Women,2025-01-21T08:06:21Z,6,False,16114,Selena Ross,11287,Sumudu Nisansala,15089,Sanjana Kavindi,335,7,Short Leg,0,0,0,0,LengthBall,Null,NotOut,HitPad,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,1085,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1024115,2,2.5,3.0,0.0,1.0,5.0,0.0,3.0,37027,,21347,ICC U19 Women's World Cup 2025,1,1235,Sri Lanka U19 Women,1239,West Indies U19 Women,2025-01-21T08:08:06Z,1,False,11418,Jahzara Claxton,15089,Sanjana Kavindi,11287,Sumudu Nisansala,327,82,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,463,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1024115,2,2.5,3.0,0.0,1.0,5.0,0.0,3.0,37027,,21347,ICC U19 Women's World Cup 2025,1,1235,Sri Lanka U19 Women,1239,West Indies U19 Women,2025-01-21T08:08:33Z,2,False,11418,Jahzara Claxton,15089,Sanjana Kavindi,11287,Sumudu Nisansala,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,MissedLegSide,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,463,False,False,True,False,False,False,0,0,1,0,0,False,False,,,,
1024115,2,2.5,3.0,0.0,1.0,5.0,0.0,3.0,37027,,21347,ICC U19 Women's World Cup 2025,1,1235,Sri Lanka U19 Women,1239,West Indies U19 Women,2025-01-21T08:09:01Z,2,False,11418,Jahzara Claxton,15089,Sanjana Kavindi,11287,Sumudu Nisansala,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,463,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
