over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
1025286,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,37073,,21362,ICC U19 Women's World Cup 2025,1,1240,Ireland U19 Women,1234,South Africa U19 Women,2025-01-25T13:57:22Z,1,False,,,,11277,Nthabiseng Nini,11311,Freya Sargent,16053,Rebecca Lowe,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,0,False,True,True,False,False,False,0,0,0,0,0,False,False
1025286,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,37073,,21362,ICC U19 Women's World Cup 2025,1,1240,Ireland U19 Women,1234,South Africa U19 Women,2025-01-25T13:57:44Z,2,False,,,,11277,Nthabiseng Nini,11311,Freya Sargent,16053,Rebecca Lowe,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,0,False,False,True,False,False,False,0,0,0,0,0,False,False
1025286,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,37073,,21362,ICC U19 Women's World Cup 2025,1,1240,Ireland U19 Women,1234,South Africa U19 Women,2025-01-25T13:58:14Z,3,False,,,,11277,Nthabiseng Nini,11311,Freya Sargent,16053,Rebecca Lowe,90,48,Wicketkeeper,0,0,0,0,,HalfVolley,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,0,False,False,True,False,False,False,0,0,0,0,0,False,False
1025286,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,37073,,21362,ICC U19 Women's World Cup 2025,1,1240,Ireland U19 Women,1234,South Africa U19 Women,2025-01-25T13:58:54Z,4,False,,,,11277,Nthabiseng Nini,11311,Freya Sargent,16053,Rebecca Lowe,214,77,Extra Cover,1,0,1,1,,HalfVolley,Null,NotOut,MisTimed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,0,False,False,True,False,False,False,1,0,0,0,0,False,False
1025286,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,37073,,21362,ICC U19 Women's World Cup 2025,1,1240,Ireland U19 Women,1234,South Africa U19 Women,2025-01-25T13:59:30Z,5,False,,,,11277,Nthabiseng Nini,16053,Rebecca Lowe,11311,Freya Sargent,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,0,False,False,True,False,False,False,0,0,0,0,0,False,False
1025286,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,37073,,21362,ICC U19 Women's World Cup 2025,1,1240,Ireland U19 Women,1234,South Africa U19 Women,2025-01-25T14:00:04Z,6,False,,,,11277,Nthabiseng Nini,16053,Rebecca Lowe,11311,Freya Sargent,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,0,False,False,True,False,False,False,0,0,0,0,0,False,False
1025290,2,5.0,9.0,1.0,1.0,10.0,1.0,9.0,37073,,21362,ICC U19 Women's World Cup 2025,1,1240,Ireland U19 Women,1234,South Africa U19 Women,2025-01-25T14:01:07Z,1,False,,,,15680,Fay Cowling,11311,Freya Sargent,16053,Rebecca Lowe,133,45,Third Slip,0,0,0,0,,HalfVolley,Null,NotOut,MisTimed,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,0,False,False,True,False,False,False,0,0,0,0,0,False,False
1025290,2,5.0,9.0,1.0,1.0,10.0,1.0,9.0,37073,,21362,ICC U19 Women's World Cup 2025,1,1240,Ireland U19 Women,1234,South Africa U19 Women,2025-01-25T14:01:36Z,2,False,,,,15680,Fay Cowling,11311,Freya Sargent,16053,Rebecca Lowe,279,206,Long On,4,0,4,4,,Yorker,Null,NotOut,HitHard,0,Slog,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,0,False,False,True,False,False,False,4,0,0,0,0,False,True
1025290,2,5.0,9.0,1.0,1.0,10.0,1.0,9.0,37073,,21362,ICC U19 Women's World Cup 2025,1,1240,Ireland U19 Women,1234,South Africa U19 Women,2025-01-25T14:02:12Z,3,False,,,,15680,Fay Cowling,11311,Freya Sargent,16053,Rebecca Lowe,123,191,Third Man,4,0,4,4,,LengthBall,Null,NotOut,Edged,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,0,False,False,True,False,False,False,4,0,0,0,0,False,True
1025290,2,5.0,9.0,1.0,1.0,10.0,1.0,9.0,37073,,21362,ICC U19 Women's World Cup 2025,1,1240,Ireland U19 Women,1234,South Africa U19 Women,2025-01-25T14:02:49Z,4,True,Lbw,11311.0,Freya Sargent,15680,Fay Cowling,11311,Freya Sargent,16053,Rebecca Lowe,0,0,,0,0,0,0,LBW,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,0,False,False,True,False,False,False,0,0,0,0,0,False,False
1025290,2,5.0,9.0,1.0,1.0,10.0,1.0,9.0,37073,,21362,ICC U19 Women's World Cup 2025,1,1240,Ireland U19 Women,1234,South Africa U19 Women,2025-01-25T14:04:44Z,5,False,,,,15680,Fay Cowling,11424,Julie McNally,16053,Rebecca Lowe,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,Missed,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,0,False,False,True,False,False,False,0,0,0,0,0,False,False
1025290,2,5.0,9.0,1.0,1.0,10.0,1.0,9.0,37073,,21362,ICC U19 Women's World Cup 2025,1,1240,Ireland U19 Women,1234,South Africa U19 Women,2025-01-25T14:05:19Z,6,False,,,,15680,Fay Cowling,11424,Julie McNally,16053,Rebecca Lowe,90,48,Wicketkeeper,1,1,1,0,,HalfVolley,Null,NotOut,Missed,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,0,False,False,True,False,False,False,0,0,1,0,0,False,False
