over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
979950,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,35446,,21389,U19 T20 Tri-Series 2024 - Women,1,1235,Sri Lanka U19 Women,686,New Zealand Development Women,2024-09-26T13:30:07Z,1,False,,,,8435,Tash Wakelin,15089,Sanjana Kavindi,15536,Pramudi Methsara,215,145,Deep Mid Wicket,1,0,1,1,,FullToss,Null,NotOut,Played,0,Pull,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,472,False,True,True,False,False,False,1,0,0,0,0,False,False
979950,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,35446,,21389,U19 T20 Tri-Series 2024 - Women,1,1235,Sri Lanka U19 Women,686,New Zealand Development Women,2024-09-26T13:30:47Z,2,False,,,,8435,Tash Wakelin,15536,Pramudi Methsara,15089,Sanjana Kavindi,197,49,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,472,False,False,True,False,False,False,0,0,0,0,0,False,False
979950,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,35446,,21389,U19 T20 Tri-Series 2024 - Women,1,1235,Sri Lanka U19 Women,686,New Zealand Development Women,2024-09-26T13:31:08Z,3,False,,,,8435,Tash Wakelin,15536,Pramudi Methsara,15089,Sanjana Kavindi,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,Missed,0,Cut,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,472,False,False,True,False,False,False,0,0,0,0,0,False,False
979950,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,35446,,21389,U19 T20 Tri-Series 2024 - Women,1,1235,Sri Lanka U19 Women,686,New Zealand Development Women,2024-09-26T13:31:26Z,4,False,,,,8435,Tash Wakelin,15536,Pramudi Methsara,15089,Sanjana Kavindi,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,472,False,False,True,False,False,False,0,0,0,0,0,False,False
979950,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,35446,,21389,U19 T20 Tri-Series 2024 - Women,1,1235,Sri Lanka U19 Women,686,New Zealand Development Women,2024-09-26T13:31:47Z,5,False,,,,8435,Tash Wakelin,15536,Pramudi Methsara,15089,Sanjana Kavindi,157,72,Backward Point,0,0,0,0,,Yorker,Null,NotOut,Edged,0,Drive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,472,False,False,True,False,False,False,0,0,0,0,0,False,False
979950,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,35446,,21389,U19 T20 Tri-Series 2024 - Women,1,1235,Sri Lanka U19 Women,686,New Zealand Development Women,2024-09-26T13:32:06Z,6,False,,,,8435,Tash Wakelin,15536,Pramudi Methsara,15089,Sanjana Kavindi,349,104,Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,472,False,False,True,False,False,False,1,0,0,0,0,False,False
979952,2,3.5,5.0,1.0,0.0,7.0,1.0,5.0,35446,,21389,U19 T20 Tri-Series 2024 - Women,1,1235,Sri Lanka U19 Women,686,New Zealand Development Women,2024-09-26T13:33:23Z,1,False,,,,11341,Louisa Kotkamp,15536,Pramudi Methsara,15089,Sanjana Kavindi,328,69,Mid Wicket,0,0,0,0,,BackOfALength,Null,NotOut,MisTimed,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,0,0,0,0,0,False,False
979952,2,3.5,5.0,1.0,0.0,7.0,1.0,5.0,35446,,21389,U19 T20 Tri-Series 2024 - Women,1,1235,Sri Lanka U19 Women,686,New Zealand Development Women,2024-09-26T13:33:49Z,2,False,,,,11341,Louisa Kotkamp,15536,Pramudi Methsara,15089,Sanjana Kavindi,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,0,0,0,0,0,False,False
979952,2,3.5,5.0,1.0,0.0,7.0,1.0,5.0,35446,,21389,U19 T20 Tri-Series 2024 - Women,1,1235,Sri Lanka U19 Women,686,New Zealand Development Women,2024-09-26T13:34:15Z,3,False,,,,11341,Louisa Kotkamp,15536,Pramudi Methsara,15089,Sanjana Kavindi,213,51,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,0,0,0,0,0,False,False
979952,2,3.5,5.0,1.0,0.0,7.0,1.0,5.0,35446,,21389,U19 T20 Tri-Series 2024 - Women,1,1235,Sri Lanka U19 Women,686,New Zealand Development Women,2024-09-26T13:34:43Z,4,False,,,,11341,Louisa Kotkamp,15536,Pramudi Methsara,15089,Sanjana Kavindi,208,203,Deep Extra Cover,4,0,4,4,,FullToss,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,4,0,0,0,0,False,True
