over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
978811,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,35405,,21386,U19 T20 Tri-Series 2024 - Women,1,1235,Sri Lanka U19 Women,1253,Australia U19 Women,2024-09-22T18:01:55Z,1,False,,,,11246,Eleanor Larosa,15089,Sanjana Kavindi,15084,Hiruni Hansika,164,40,Leg Gully,1,0,1,1,,LengthBall,Null,NotOut,Edged,0,Glance,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,472,False,True,True,False,False,False,1,0,0,0,0,False,False
978811,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,35405,,21386,U19 T20 Tri-Series 2024 - Women,1,1235,Sri Lanka U19 Women,1253,Australia U19 Women,2024-09-22T18:02:40Z,2,False,,,,11246,Eleanor Larosa,15084,Hiruni Hansika,15089,Sanjana Kavindi,314,42,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,472,False,False,True,False,False,False,0,0,0,0,0,False,False
978811,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,35405,,21386,U19 T20 Tri-Series 2024 - Women,1,1235,Sri Lanka U19 Women,1253,Australia U19 Women,2024-09-22T18:03:15Z,3,False,,,,11246,Eleanor Larosa,15084,Hiruni Hansika,15089,Sanjana Kavindi,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,472,False,False,True,False,False,False,0,0,0,0,0,False,False
978811,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,35405,,21386,U19 T20 Tri-Series 2024 - Women,1,1235,Sri Lanka U19 Women,1253,Australia U19 Women,2024-09-22T18:03:49Z,4,False,,,,11246,Eleanor Larosa,15084,Hiruni Hansika,15089,Sanjana Kavindi,44,120,Third Man,1,0,1,1,,BackOfALength,Null,NotOut,Played,0,LateCut,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,472,False,False,True,False,False,False,1,0,0,0,0,False,False
978811,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,35405,,21386,U19 T20 Tri-Series 2024 - Women,1,1235,Sri Lanka U19 Women,1253,Australia U19 Women,2024-09-22T18:04:22Z,5,False,,,,11246,Eleanor Larosa,15089,Sanjana Kavindi,15084,Hiruni Hansika,90,48,Wicketkeeper,0,0,0,0,,HalfVolley,Null,NotOut,Missed,0,Pushed,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,472,False,False,True,False,False,False,0,0,0,0,0,False,False
978811,1,2.0,2.0,0.0,0.0,2.0,0.0,2.0,35405,,21386,U19 T20 Tri-Series 2024 - Women,1,1235,Sri Lanka U19 Women,1253,Australia U19 Women,2024-09-22T18:04:56Z,6,False,,,,11246,Eleanor Larosa,15089,Sanjana Kavindi,15084,Hiruni Hansika,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,472,False,False,True,False,False,False,0,0,0,0,0,False,False
978813,2,2.5,3.0,0.0,0.0,5.0,0.0,3.0,35405,,21386,U19 T20 Tri-Series 2024 - Women,1,1235,Sri Lanka U19 Women,1253,Australia U19 Women,2024-09-22T18:06:02Z,1,False,,,,10032,Lucy Hamilton,15084,Hiruni Hansika,15089,Sanjana Kavindi,351,46,Point,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,0,0,0,0,0,False,False
978813,2,2.5,3.0,0.0,0.0,5.0,0.0,3.0,35405,,21386,U19 T20 Tri-Series 2024 - Women,1,1235,Sri Lanka U19 Women,1253,Australia U19 Women,2024-09-22T18:06:32Z,2,False,,,,10032,Lucy Hamilton,15084,Hiruni Hansika,15089,Sanjana Kavindi,320,49,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,0,0,0,0,0,False,False
978813,2,2.5,3.0,0.0,0.0,5.0,0.0,3.0,35405,,21386,U19 T20 Tri-Series 2024 - Women,1,1235,Sri Lanka U19 Women,1253,Australia U19 Women,2024-09-22T18:07:04Z,3,False,,,,10032,Lucy Hamilton,15084,Hiruni Hansika,15089,Sanjana Kavindi,179,101,Square Leg,2,0,2,2,,LengthBall,Null,NotOut,Edged,0,Slog,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,2,0,0,0,0,False,False
978813,2,2.5,3.0,0.0,0.0,5.0,0.0,3.0,35405,,21386,U19 T20 Tri-Series 2024 - Women,1,1235,Sri Lanka U19 Women,1253,Australia U19 Women,2024-09-22T18:07:43Z,4,False,,,,10032,Lucy Hamilton,15084,Hiruni Hansika,15089,Sanjana Kavindi,299,33,Silly Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,0,0,0,0,0,False,False
978813,2,2.5,3.0,0.0,0.0,5.0,0.0,3.0,35405,,21386,U19 T20 Tri-Series 2024 - Women,1,1235,Sri Lanka U19 Women,1253,Australia U19 Women,2024-09-22T18:08:14Z,5,False,,,,10032,Lucy Hamilton,15084,Hiruni Hansika,15089,Sanjana Kavindi,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,Missed,0,Steer,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,0,0,0,0,0,False,False
978813,2,2.5,3.0,0.0,0.0,5.0,0.0,3.0,35405,,21386,U19 T20 Tri-Series 2024 - Women,1,1235,Sri Lanka U19 Women,1253,Australia U19 Women,2024-09-22T18:08:48Z,6,False,,,,10032,Lucy Hamilton,15084,Hiruni Hansika,15089,Sanjana Kavindi,123,128,Fine Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,204,False,False,True,False,False,False,1,0,0,0,0,False,False
978816,3,3.0,4.0,0.0,0.0,9.0,0.0,4.0,35405,,21386,U19 T20 Tri-Series 2024 - Women,1,1235,Sri Lanka U19 Women,1253,Australia U19 Women,2024-09-22T18:09:37Z,1,False,,,,11246,Eleanor Larosa,15084,Hiruni Hansika,15089,Sanjana Kavindi,226,94,Mid On,1,0,1,1,,HalfVolley,Null,NotOut,Played,0,Worked,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,472,False,False,True,False,False,False,1,0,0,0,0,False,False
