over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1026971,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,37124,,21372,ICC U19 Women's World Cup 2025,1,1241,England U19 Women,1233,India U19 Women,2025-01-31T12:00:50Z,1,False,11285,Shabnam Shakil,8182,Davina Perrin,10684,Jemima Spence,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,463,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,
1026971,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,37124,,21372,ICC U19 Women's World Cup 2025,1,1241,England U19 Women,1233,India U19 Women,2025-01-31T12:01:32Z,2,False,11285,Shabnam Shakil,8182,Davina Perrin,10684,Jemima Spence,200,69,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,463,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1026971,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,37124,,21372,ICC U19 Women's World Cup 2025,1,1241,England U19 Women,1233,India U19 Women,2025-01-31T12:01:56Z,3,False,11285,Shabnam Shakil,8182,Davina Perrin,10684,Jemima Spence,201,66,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,463,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1026971,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,37124,,21372,ICC U19 Women's World Cup 2025,1,1241,England U19 Women,1233,India U19 Women,2025-01-31T12:02:26Z,4,False,11285,Shabnam Shakil,8182,Davina Perrin,10684,Jemima Spence,162,82,Backward Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,463,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1026971,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,37124,,21372,ICC U19 Women's World Cup 2025,1,1241,England U19 Women,1233,India U19 Women,2025-01-31T12:03:13Z,5,False,11285,Shabnam Shakil,8182,Davina Perrin,10684,Jemima Spence,198,83,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,463,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1026971,1,4.0,4.0,0.0,0.0,4.0,0.0,4.0,37124,,21372,ICC U19 Women's World Cup 2025,1,1241,England U19 Women,1233,India U19 Women,2025-01-31T12:03:43Z,6,False,11285,Shabnam Shakil,8182,Davina Perrin,10684,Jemima Spence,213,198,Deep Extra Cover,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,463,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
1026973,2,6.0,8.0,0.0,0.0,12.0,0.0,8.0,37124,,21372,ICC U19 Women's World Cup 2025,1,1241,England U19 Women,1233,India U19 Women,2025-01-31T12:05:00Z,1,False,15974,Joshitha VJ,10684,Jemima Spence,8182,Davina Perrin,255,90,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1026973,2,6.0,8.0,0.0,0.0,12.0,0.0,8.0,37124,,21372,ICC U19 Women's World Cup 2025,1,1241,England U19 Women,1233,India U19 Women,2025-01-31T12:05:26Z,2,False,15974,Joshitha VJ,10684,Jemima Spence,8182,Davina Perrin,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1026973,2,6.0,8.0,0.0,0.0,12.0,0.0,8.0,37124,,21372,ICC U19 Women's World Cup 2025,1,1241,England U19 Women,1233,India U19 Women,2025-01-31T12:05:58Z,3,False,15974,Joshitha VJ,10684,Jemima Spence,8182,Davina Perrin,253,90,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,1103,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,
1026973,2,6.0,8.0,0.0,0.0,12.0,0.0,8.0,37124,,21372,ICC U19 Women's World Cup 2025,1,1241,England U19 Women,1233,India U19 Women,2025-01-31T12:06:23Z,4,False,15974,Joshitha VJ,10684,Jemima Spence,8182,Davina Perrin,338,194,Deep Mid Wicket,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,1103,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,
