over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
879361,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,32106,,18528,ICC U19 Men's Cricket World Cup 2024,1,235,South Africa U19 Men,237,West Indies U19 Men,2024-01-19T13:32:27Z,1,False,9695.0,Nathan Edward,14169.0,Lhuan-dre Pretorius,14564.0,Steve Stolk,304.0,95.0,Mid Off,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,146.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
879361,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,32106,,18528,ICC U19 Men's Cricket World Cup 2024,1,235,South Africa U19 Men,237,West Indies U19 Men,2024-01-19T13:33:04Z,2,False,9695.0,Nathan Edward,14169.0,Lhuan-dre Pretorius,14564.0,Steve Stolk,323.0,53.0,Short Extra Cover,0.0,0,0,0.0,BackOfALength,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,146.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
879361,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,32106,,18528,ICC U19 Men's Cricket World Cup 2024,1,235,South Africa U19 Men,237,West Indies U19 Men,2024-01-19T13:33:35Z,3,False,9695.0,Nathan Edward,14169.0,Lhuan-dre Pretorius,14564.0,Steve Stolk,58.0,192.0,Third Man,4.0,0,4,4.0,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,146.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
879361,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,32106,,18528,ICC U19 Men's Cricket World Cup 2024,1,235,South Africa U19 Men,237,West Indies U19 Men,2024-01-19T13:34:23Z,4,False,9695.0,Nathan Edward,14169.0,Lhuan-dre Pretorius,14564.0,Steve Stolk,300.0,93.0,Mid Off,0.0,0,0,0.0,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,146.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
879361,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,32106,,18528,ICC U19 Men's Cricket World Cup 2024,1,235,South Africa U19 Men,237,West Indies U19 Men,2024-01-19T13:34:55Z,5,False,9695.0,Nathan Edward,14169.0,Lhuan-dre Pretorius,14564.0,Steve Stolk,160.0,198.0,Deep Backward Square Leg,4.0,0,4,4.0,BackOfALength,Null,NotOut,HitHard,0,Pull,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,146.0,False,False,True,False,False,False,4.0,0.0,0.0,0.0,0.0,False,True,,,,
879361,1,8.0,8.0,0.0,0.0,8.0,0.0,8.0,32106,,18528,ICC U19 Men's Cricket World Cup 2024,1,235,South Africa U19 Men,237,West Indies U19 Men,2024-01-19T13:35:34Z,6,False,9695.0,Nathan Edward,14169.0,Lhuan-dre Pretorius,14564.0,Steve Stolk,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,BackOfALength,Null,NotOut,Missed,0,Cut,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,146.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
879364,2,5.0,1.0,0.0,1.0,10.0,0.0,2.0,32106,,18528,ICC U19 Men's Cricket World Cup 2024,1,235,South Africa U19 Men,237,West Indies U19 Men,2024-01-19T13:37:12Z,1,False,14659.0,Deshawn James,14564.0,Steve Stolk,14169.0,Lhuan-dre Pretorius,17.0,138.0,Deep Backward Square Leg,0.0,1,1,0.0,BackOfALength,Null,NotOut,HitPad,0,Glance,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,False,34.0,False,True,True,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False,,,,
879364,2,5.0,1.0,0.0,1.0,10.0,0.0,2.0,32106,,18528,ICC U19 Men's Cricket World Cup 2024,1,235,South Africa U19 Men,237,West Indies U19 Men,2024-01-19T13:38:05Z,2,False,14659.0,Deshawn James,14169.0,Lhuan-dre Pretorius,14564.0,Steve Stolk,239.0,84.0,Mid On,0.0,0,0,0.0,LengthBall,Null,NotOut,Played,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,34.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
879364,2,5.0,1.0,0.0,1.0,10.0,0.0,2.0,32106,,18528,ICC U19 Men's Cricket World Cup 2024,1,235,South Africa U19 Men,237,West Indies U19 Men,2024-01-19T13:38:40Z,3,False,14659.0,Deshawn James,14169.0,Lhuan-dre Pretorius,14564.0,Steve Stolk,270.0,40.0,Bowler,0.0,0,0,0.0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,34.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False,,,,
879364,2,5.0,1.0,0.0,1.0,10.0,0.0,2.0,32106,,18528,ICC U19 Men's Cricket World Cup 2024,1,235,South Africa U19 Men,237,West Indies U19 Men,2024-01-19T13:39:18Z,4,False,14659.0,Deshawn James,14169.0,Lhuan-dre Pretorius,14564.0,Steve Stolk,158.0,133.0,Deep Backward Square Leg,1.0,0,1,1.0,BackOfALength,Null,NotOut,MisTimed,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,34.0,False,False,True,False,False,False,1.0,0.0,0.0,0.0,0.0,False,False,,,,
