over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1250189,2,7.0,2.0,0.0,0.0,14.0,2.0,2.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T09:40:44Z,4,False,21073,Mohammad Sayyam,21023,Thomas Knight,14649,Rory Grant,185,46,Point,0,0,0,0,LengthBall,Null,Lbw,HitPad,0,Worked,Null,Over,Fast,Left,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,126,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250189,2,7.0,2.0,0.0,0.0,14.0,2.0,2.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T09:41:18Z,5,False,21073,Mohammad Sayyam,21023,Thomas Knight,14649,Rory Grant,203,46,Short Extra Cover,0,0,0,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250189,2,7.0,2.0,0.0,0.0,14.0,2.0,2.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T09:41:54Z,6,False,21073,Mohammad Sayyam,21023,Thomas Knight,14649,Rory Grant,270,40,Bowler,0,0,0,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250192,3,5.0,1.0,0.0,0.0,15.0,2.0,1.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T09:42:59Z,1,False,14687,Ali Raza,14649,Rory Grant,21023,Thomas Knight,270,40,Bowler,0,0,0,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,939,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250192,3,5.0,1.0,0.0,0.0,15.0,2.0,1.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T09:43:41Z,2,False,14687,Ali Raza,14649,Rory Grant,21023,Thomas Knight,90,48,Wicketkeeper,0,0,0,0,Short,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,939,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250192,3,5.0,1.0,0.0,0.0,15.0,2.0,1.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T09:44:25Z,3,False,14687,Ali Raza,14649,Rory Grant,21023,Thomas Knight,175,81,Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,939,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250192,3,5.0,1.0,0.0,0.0,15.0,2.0,1.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T09:44:59Z,4,False,14687,Ali Raza,14649,Rory Grant,21023,Thomas Knight,135,50,Third Slip,0,0,0,0,LengthBall,Null,Lbw,HitPad,0,ForwardDefensive,Null,Over,Fast,Right,NotOut1stUmpire,NotReferred,Null,False,False,False,False,False,True,939,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250192,3,5.0,1.0,0.0,0.0,15.0,2.0,1.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T09:45:43Z,5,False,14687,Ali Raza,14649,Rory Grant,21023,Thomas Knight,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,939,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250192,3,5.0,1.0,0.0,0.0,15.0,2.0,1.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T09:47:04Z,6,False,14687,Ali Raza,14649,Rory Grant,21023,Thomas Knight,57,140,Fine Leg,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,939,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1250196,4,5.25,6.0,0.0,1.0,21.0,2.0,6.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T09:48:15Z,1,False,21073,Mohammad Sayyam,14649,Rory Grant,21023,Thomas Knight,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250196,4,5.25,6.0,0.0,1.0,21.0,2.0,6.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T09:48:50Z,2,False,21073,Mohammad Sayyam,14649,Rory Grant,21023,Thomas Knight,90,48,Wicketkeeper,1,1,1,0,HalfVolley,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,126,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,
1250196,4,5.25,6.0,0.0,1.0,21.0,2.0,6.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T09:49:35Z,2,False,21073,Mohammad Sayyam,14649,Rory Grant,21023,Thomas Knight,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250196,4,5.25,6.0,0.0,1.0,21.0,2.0,6.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T09:50:13Z,3,False,21073,Mohammad Sayyam,14649,Rory Grant,21023,Thomas Knight,341,117,Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,MisTimed,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1250196,4,5.25,6.0,0.0,1.0,21.0,2.0,6.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T09:50:52Z,4,False,21073,Mohammad Sayyam,21023,Thomas Knight,14649,Rory Grant,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250196,4,5.25,6.0,0.0,1.0,21.0,2.0,6.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T09:51:29Z,5,False,21073,Mohammad Sayyam,21023,Thomas Knight,14649,Rory Grant,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,Pull,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250196,4,5.25,6.0,0.0,1.0,21.0,2.0,6.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T09:52:10Z,7,False,21073,Mohammad Sayyam,21023,Thomas Knight,14649,Rory Grant,200,182,Deep Cover,4,0,4,4,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1250200,5,4.4,1.0,0.0,0.0,22.0,2.0,1.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T09:54:17Z,1,False,14687,Ali Raza,14649,Rory Grant,21023,Thomas Knight,187,153,Deep Point,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,939,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1250200,5,4.4,1.0,0.0,0.0,22.0,2.0,1.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T09:54:47Z,2,False,14687,Ali Raza,21023,Thomas Knight,14649,Rory Grant,208,83,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,939,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250200,5,4.4,1.0,0.0,0.0,22.0,2.0,1.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T09:55:30Z,3,False,14687,Ali Raza,21023,Thomas Knight,14649,Rory Grant,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,939,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250200,5,4.4,1.0,0.0,0.0,22.0,2.0,1.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T09:56:08Z,4,False,14687,Ali Raza,21023,Thomas Knight,14649,Rory Grant,182,82,Point,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,939,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250200,5,4.4,1.0,0.0,0.0,22.0,2.0,1.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T09:56:46Z,5,False,14687,Ali Raza,21023,Thomas Knight,14649,Rory Grant,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,939,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250200,5,4.4,1.0,0.0,0.0,22.0,2.0,1.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T09:57:26Z,6,False,14687,Ali Raza,21023,Thomas Knight,14649,Rory Grant,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,939,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250204,6,3.67,0.0,0.0,0.0,22.0,2.0,0.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T09:59:09Z,1,False,21073,Mohammad Sayyam,14649,Rory Grant,21023,Thomas Knight,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250204,6,3.67,0.0,0.0,0.0,22.0,2.0,0.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T09:59:43Z,2,False,21073,Mohammad Sayyam,14649,Rory Grant,21023,Thomas Knight,245,74,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250204,6,3.67,0.0,0.0,0.0,22.0,2.0,0.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T10:00:16Z,3,False,21073,Mohammad Sayyam,14649,Rory Grant,21023,Thomas Knight,208,75,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250204,6,3.67,0.0,0.0,0.0,22.0,2.0,0.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T10:00:48Z,4,False,21073,Mohammad Sayyam,14649,Rory Grant,21023,Thomas Knight,248,85,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250204,6,3.67,0.0,0.0,0.0,22.0,2.0,0.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T10:01:22Z,5,False,21073,Mohammad Sayyam,14649,Rory Grant,21023,Thomas Knight,210,43,Short Extra Cover,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Dropped,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250204,6,3.67,0.0,0.0,0.0,22.0,2.0,0.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T10:01:55Z,6,False,21073,Mohammad Sayyam,14649,Rory Grant,21023,Thomas Knight,240,70,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250205,7,3.57,3.0,0.0,0.0,25.0,2.0,3.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T10:02:54Z,1,False,14687,Ali Raza,21023,Thomas Knight,14649,Rory Grant,221,51,Short Extra Cover,0,0,0,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,939,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250205,7,3.57,3.0,0.0,0.0,25.0,2.0,3.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T10:03:37Z,2,False,14687,Ali Raza,21023,Thomas Knight,14649,Rory Grant,186,52,Point,0,0,0,0,LengthBall,Null,NotOut,Edged,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,939,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250205,7,3.57,3.0,0.0,0.0,25.0,2.0,3.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T10:04:26Z,3,False,14687,Ali Raza,21023,Thomas Knight,14649,Rory Grant,218,45,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,939,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250205,7,3.57,3.0,0.0,0.0,25.0,2.0,3.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T10:05:13Z,4,False,14687,Ali Raza,21023,Thomas Knight,14649,Rory Grant,152,132,Third Man,1,0,1,1,BackOfALength,Null,NotOut,Played,0,LateCut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,939,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1250205,7,3.57,3.0,0.0,0.0,25.0,2.0,3.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T10:06:03Z,5,False,14687,Ali Raza,14649,Rory Grant,21023,Thomas Knight,250,79,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,939,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250205,7,3.57,3.0,0.0,0.0,25.0,2.0,3.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T10:06:49Z,6,False,14687,Ali Raza,14649,Rory Grant,21023,Thomas Knight,274,149,Long On,2,0,2,2,HalfVolley,Null,NotOut,HitHard,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,939,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1250208,8,3.62,4.0,0.0,1.0,29.0,2.0,4.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T10:07:47Z,1,False,21073,Mohammad Sayyam,21023,Thomas Knight,14649,Rory Grant,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250208,8,3.62,4.0,0.0,1.0,29.0,2.0,4.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T10:08:33Z,2,False,21073,Mohammad Sayyam,21023,Thomas Knight,14649,Rory Grant,224,158,Deep Extra Cover,2,0,2,2,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1250208,8,3.62,4.0,0.0,1.0,29.0,2.0,4.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T10:09:13Z,3,False,21073,Mohammad Sayyam,21023,Thomas Knight,14649,Rory Grant,90,48,Wicketkeeper,1,1,1,0,Short,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,126,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,
1250208,8,3.62,4.0,0.0,1.0,29.0,2.0,4.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T10:09:48Z,3,False,21073,Mohammad Sayyam,21023,Thomas Knight,14649,Rory Grant,90,48,Wicketkeeper,0,0,0,0,BackOfALength,Null,NotOut,Missed,0,Pushed,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250208,8,3.62,4.0,0.0,1.0,29.0,2.0,4.0,73159,,38926,ICC U19 Men's World Cup 2026,1,640,Scotland U19 Men,233,Pakistan U19 Men,2026-01-19T10:10:25Z,4,False,21073,Mohammad Sayyam,21023,Thomas Knight,14649,Rory Grant,251,91,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
