over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1251022,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73190,,38931,ICC U19 Men's World Cup 2026,1,228,England U19 Men,640,Scotland U19 Men,2026-01-21T09:31:15Z,1,False,21027,Finlay Jones,15435,Ben Dawkins,15504,Joe Moores,325,57,Short Mid Wicket,0,0,0,0,FullToss,Null,NotOut,Played,0,Flick,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,99,False,True,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1251022,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73190,,38931,ICC U19 Men's World Cup 2026,1,228,England U19 Men,640,Scotland U19 Men,2026-01-21T09:31:52Z,2,False,21027,Finlay Jones,15435,Ben Dawkins,15504,Joe Moores,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1251022,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73190,,38931,ICC U19 Men's World Cup 2026,1,228,England U19 Men,640,Scotland U19 Men,2026-01-21T09:32:23Z,3,False,21027,Finlay Jones,15435,Ben Dawkins,15504,Joe Moores,217,43,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1251022,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73190,,38931,ICC U19 Men's World Cup 2026,1,228,England U19 Men,640,Scotland U19 Men,2026-01-21T09:33:01Z,4,False,21027,Finlay Jones,15435,Ben Dawkins,15504,Joe Moores,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1251022,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73190,,38931,ICC U19 Men's World Cup 2026,1,228,England U19 Men,640,Scotland U19 Men,2026-01-21T09:33:37Z,5,False,21027,Finlay Jones,15435,Ben Dawkins,15504,Joe Moores,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1251022,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73190,,38931,ICC U19 Men's World Cup 2026,1,228,England U19 Men,640,Scotland U19 Men,2026-01-21T09:34:11Z,6,False,21027,Finlay Jones,15435,Ben Dawkins,15504,Joe Moores,295,94,Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,99,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0,,,,
1251024,2,3.5,3.0,0.0,4.0,7.0,0.0,7.0,73190,,38931,ICC U19 Men's World Cup 2026,1,228,England U19 Men,640,Scotland U19 Men,2026-01-21T09:35:27Z,1,False,21028,Ollie Jones,15504,Joe Moores,15435,Ben Dawkins,353,112,Point,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Cut,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,126,False,True,True,False,False,False,1,0,0,0,0,False,False,,,,,
1251024,2,3.5,3.0,0.0,4.0,7.0,0.0,7.0,73190,,38931,ICC U19 Men's World Cup 2026,1,228,England U19 Men,640,Scotland U19 Men,2026-01-21T09:36:10Z,2,False,21028,Ollie Jones,15435,Ben Dawkins,15504,Joe Moores,186,19,Silly Point,0,0,0,0,Yorker,Null,NotOut,MisTimed,0,ForwardDefensive,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1251024,2,3.5,3.0,0.0,4.0,7.0,0.0,7.0,73190,,38931,ICC U19 Men's World Cup 2026,1,228,England U19 Men,640,Scotland U19 Men,2026-01-21T09:36:28Z,3,False,21028,Ollie Jones,15435,Ben Dawkins,15504,Joe Moores,312,109,Mid On,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1251024,2,3.5,3.0,0.0,4.0,7.0,0.0,7.0,73190,,38931,ICC U19 Men's World Cup 2026,1,228,England U19 Men,640,Scotland U19 Men,2026-01-21T09:36:44Z,4,False,21028,Ollie Jones,15504,Joe Moores,15435,Ben Dawkins,353,105,Point,1,0,1,1,LengthBall,Null,NotOut,Played,0,Pushed,Null,Round,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,126,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
