over_id,over_overNumber,over_runrate,over_totalInningRuns,over_totalInningWickets,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballNumber,isWicket,fieldingPosition,extras,runs,isBoundry,isAirNotControlled
478033,4,4.5,18.0,0.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,4,False,,0,0,False,False
478033,4,4.5,18.0,0.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,5,False,,0,0,False,False
478033,4,4.5,18.0,0.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,6,False,,0,0,False,False
478037,5,4.0,20.0,0.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,1,False,,0,0,False,False
478037,5,4.0,20.0,0.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,2,False,,0,0,False,False
478037,5,4.0,20.0,0.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,2,False,,0,0,False,False
478037,5,4.0,20.0,0.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,3,False,,0,0,False,False
478037,5,4.0,20.0,0.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,4,False,,0,0,False,False
478037,5,4.0,20.0,0.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,5,False,,0,0,False,False
478037,5,4.0,20.0,0.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,6,False,,0,0,False,False
478042,6,3.5,21.0,1.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,1,False,,0,0,False,False
478042,6,3.5,21.0,1.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,2,False,,0,0,False,False
478042,6,3.5,21.0,1.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,3,False,,0,0,False,False
478042,6,3.5,21.0,1.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,4,False,,0,0,False,False
478042,6,3.5,21.0,1.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,5,False,,0,0,False,False
478042,6,3.5,21.0,1.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,6,False,,0,0,False,False
478045,7,4.43,31.0,1.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,1,False,,0,0,False,False
478045,7,4.43,31.0,1.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,2,False,,0,0,False,False
478045,7,4.43,31.0,1.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,3,False,,0,0,False,False
478045,7,4.43,31.0,1.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,4,False,,0,0,False,False
478045,7,4.43,31.0,1.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,5,False,,0,0,False,False
478045,7,4.43,31.0,1.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,6,False,,0,0,False,False
478047,8,4.25,34.0,1.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,1,False,,0,0,False,False
478047,8,4.25,34.0,1.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,1,False,,0,0,False,False
478047,8,4.25,34.0,1.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,2,False,,0,0,False,False
478047,8,4.25,34.0,1.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,3,False,,0,0,False,False
478047,8,4.25,34.0,1.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,4,False,,0,0,False,False
478047,8,4.25,34.0,1.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,5,False,,0,0,False,False
478047,8,4.25,34.0,1.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,6,False,,0,0,False,False
478050,9,4.33,39.0,1.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,1,False,,0,0,False,False
478050,9,4.33,39.0,1.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,2,False,,0,0,False,False
478050,9,4.33,39.0,1.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,3,False,,0,0,False,False
478050,9,4.33,39.0,1.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,3,False,,0,0,False,False
478050,9,4.33,39.0,1.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,4,False,,0,0,False,False
478050,9,4.33,39.0,1.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,5,False,,0,0,False,False
478050,9,4.33,39.0,1.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,6,False,,0,0,False,False
478053,10,4.1,41.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,1,False,,0,0,False,False
478053,10,4.1,41.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,2,False,,0,0,False,False
478053,10,4.1,41.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,3,False,,0,0,False,False
478053,10,4.1,41.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,4,False,,0,0,False,False
478053,10,4.1,41.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,5,False,,0,0,False,False
478053,10,4.1,41.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,6,False,,0,0,False,False
478059,11,4.0,44.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,1,False,,0,0,False,False
478059,11,4.0,44.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,2,False,,0,0,False,False
478059,11,4.0,44.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,3,False,,0,0,False,False
478059,11,4.0,44.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,4,False,,0,0,False,False
478059,11,4.0,44.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,5,False,,0,0,False,False
478059,11,4.0,44.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,6,False,,0,0,False,False
478062,12,4.33,52.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,1,False,,0,0,False,False
478062,12,4.33,52.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,2,False,,0,0,False,False
478062,12,4.33,52.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,3,False,,0,0,False,False
478062,12,4.33,52.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,4,False,,0,0,False,False
478062,12,4.33,52.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,5,False,,0,0,False,False
478062,12,4.33,52.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,6,False,,0,0,False,False
478065,13,4.08,53.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,1,False,,0,0,False,False
478065,13,4.08,53.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,2,False,,0,0,False,False
478065,13,4.08,53.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,3,False,,0,0,False,False
478065,13,4.08,53.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,4,False,,0,0,False,False
478065,13,4.08,53.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,5,False,,0,0,False,False
478065,13,4.08,53.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,6,False,,0,0,False,False
478068,14,4.07,57.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,1,False,,0,0,False,False
478068,14,4.07,57.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,2,False,,0,0,False,False
478068,14,4.07,57.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,2,False,,0,0,False,False
478068,14,4.07,57.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,3,False,,0,0,False,False
478068,14,4.07,57.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,4,False,,0,0,False,False
478068,14,4.07,57.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,5,False,,0,0,False,False
478068,14,4.07,57.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,6,False,,0,0,False,False
478071,15,4.07,61.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,1,False,,0,0,False,False
478071,15,4.07,61.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,2,False,,0,0,False,False
478071,15,4.07,61.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,3,False,,0,0,False,False
478071,15,4.07,61.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,4,False,,0,0,False,False
478071,15,4.07,61.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,5,False,,0,0,False,False
478071,15,4.07,61.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,5,False,,0,0,False,False
478071,15,4.07,61.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,6,False,,0,0,False,False
478073,16,4.12,66.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,1,False,,0,0,False,False
478073,16,4.12,66.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,2,False,,0,0,False,False
478073,16,4.12,66.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,3,False,,0,0,False,False
478073,16,4.12,66.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,4,False,,0,0,False,False
478073,16,4.12,66.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,5,False,,0,0,False,False
478073,16,4.12,66.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,6,False,,0,0,False,False
478076,17,4.18,71.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,1,False,,0,0,False,False
478076,17,4.18,71.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,2,False,,0,0,False,False
478076,17,4.18,71.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,3,False,,0,0,False,False
478076,17,4.18,71.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,4,False,,0,0,False,False
478076,17,4.18,71.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,5,False,,0,0,False,False
478076,17,4.18,71.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,6,False,,0,0,False,False
478079,18,4.22,76.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,1,False,,0,0,False,False
478079,18,4.22,76.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,2,False,,0,0,False,False
478079,18,4.22,76.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,3,False,,0,0,False,False
478079,18,4.22,76.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,3,False,,0,0,False,False
478079,18,4.22,76.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,4,False,,0,0,False,False
478079,18,4.22,76.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,5,False,,0,0,False,False
478079,18,4.22,76.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,6,False,,0,0,False,False
478082,19,4.53,86.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,1,False,,0,0,False,False
478082,19,4.53,86.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,2,False,,0,0,False,False
478082,19,4.53,86.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,3,False,,0,0,False,False
478082,19,4.53,86.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,4,False,,0,0,False,False
478082,19,4.53,86.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,5,False,,0,0,False,False
478082,19,4.53,86.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,6,False,,0,0,False,False
478085,20,4.65,93.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,1,False,,0,0,False,False
478085,20,4.65,93.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,2,False,,0,0,False,False
478085,20,4.65,93.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,3,False,,0,0,False,False
478085,20,4.65,93.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,4,False,,0,0,False,False
478085,20,4.65,93.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,5,False,,0,0,False,False
478085,20,4.65,93.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,6,False,,0,0,False,False
478088,21,4.48,94.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,1,False,,0,0,False,False
478088,21,4.48,94.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,2,False,,0,0,False,False
478088,21,4.48,94.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,3,False,,0,0,False,False
478088,21,4.48,94.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,4,False,,0,0,False,False
478088,21,4.48,94.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,5,False,,0,0,False,False
478088,21,4.48,94.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,6,False,,0,0,False,False
478090,22,4.59,101.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,1,False,,0,0,False,False
478090,22,4.59,101.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,2,False,,0,0,False,False
478090,22,4.59,101.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,3,False,,0,0,False,False
478090,22,4.59,101.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,4,False,,0,0,False,False
478090,22,4.59,101.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,5,False,,0,0,False,False
478090,22,4.59,101.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,6,False,,0,0,False,False
478093,23,4.48,103.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,1,False,,0,0,False,False
478093,23,4.48,103.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,2,False,,0,0,False,False
478093,23,4.48,103.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,3,False,,0,0,False,False
478093,23,4.48,103.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,4,False,,0,0,False,False
478093,23,4.48,103.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,5,False,,0,0,False,False
478093,23,4.48,103.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,6,False,,0,0,False,False
478098,24,4.42,106.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,1,False,,0,0,False,False
478098,24,4.42,106.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,2,False,,0,0,False,False
478098,24,4.42,106.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,3,False,,0,0,False,False
478098,24,4.42,106.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,4,False,,0,0,False,False
478098,24,4.42,106.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,5,False,,0,0,False,False
478098,24,4.42,106.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,6,False,,0,0,False,False
478099,25,4.52,113.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,1,False,,0,0,False,False
478099,25,4.52,113.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,2,False,,0,0,False,False
478099,25,4.52,113.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,3,False,,0,0,False,False
478099,25,4.52,113.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,3,False,,0,0,False,False
478099,25,4.52,113.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,4,False,,0,0,False,False
478099,25,4.52,113.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,5,False,,0,0,False,False
478099,25,4.52,113.0,2.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,6,False,,0,0,False,False
478102,26,4.42,115.0,3.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,1,False,,0,0,False,False
478102,26,4.42,115.0,3.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,2,False,,0,0,False,False
478102,26,4.42,115.0,3.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,3,False,,0,0,False,False
478102,26,4.42,115.0,3.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,4,False,,0,0,False,False
478102,26,4.42,115.0,3.0,14018,,12065,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,1157,Uganda U19s,5,False,,0,0,False,False
