over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
881343,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,32121,,18543,ICC U19 Men's Cricket World Cup 2024,1,224,Afghanistan U19 Men,723,Nepal U19 Men,2024-01-26T13:33:19Z,1,False,,,,8179,Gulshan Jha,14769,Jamshid Zadran,14808,Numan Shah,222,56,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,102,False,True,True,False,False,False,0,0,0,0,0,False,False
881343,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,32121,,18543,ICC U19 Men's Cricket World Cup 2024,1,224,Afghanistan U19 Men,723,Nepal U19 Men,2024-01-26T13:34:03Z,2,False,,,,8179,Gulshan Jha,14769,Jamshid Zadran,14808,Numan Shah,307,57,Silly Mid Off,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,0,0,0,0,0,False,False
881343,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,32121,,18543,ICC U19 Men's Cricket World Cup 2024,1,224,Afghanistan U19 Men,723,Nepal U19 Men,2024-01-26T13:34:44Z,3,False,,,,8179,Gulshan Jha,14769,Jamshid Zadran,14808,Numan Shah,309,105,Mid Off,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,1,0,0,0,0,False,False
881343,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,32121,,18543,ICC U19 Men's Cricket World Cup 2024,1,224,Afghanistan U19 Men,723,Nepal U19 Men,2024-01-26T13:35:33Z,4,True,Caught,14808.0,Numan Shah,8179,Gulshan Jha,14808,Numan Shah,14769,Jamshid Zadran,180,86,Point,0,0,0,0,Caught,LengthBall,Null,NotOut,Edged,0,Worked,Null,Over,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,0,0,0,0,0,False,False
881343,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,32121,,18543,ICC U19 Men's Cricket World Cup 2024,1,224,Afghanistan U19 Men,723,Nepal U19 Men,2024-01-26T13:37:25Z,5,False,,,,8179,Gulshan Jha,14770,Khalid Taniwal,14769,Jamshid Zadran,161,85,Backward Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,0,0,0,0,0,False,False
881343,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,32121,,18543,ICC U19 Men's Cricket World Cup 2024,1,224,Afghanistan U19 Men,723,Nepal U19 Men,2024-01-26T13:38:06Z,6,False,,,,8179,Gulshan Jha,14770,Khalid Taniwal,14769,Jamshid Zadran,168,49,Gully,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,0,0,0,0,0,False,False
881348,2,1.0,1.0,1.0,0.0,2.0,2.0,1.0,32121,,18543,ICC U19 Men's Cricket World Cup 2024,1,224,Afghanistan U19 Men,723,Nepal U19 Men,2024-01-26T13:39:26Z,1,False,,,,14791,Aakash Chand,14769,Jamshid Zadran,14770,Khalid Taniwal,250,90,Mid On,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,True,True,False,False,False,1,0,0,0,0,False,False
881348,2,1.0,1.0,1.0,0.0,2.0,2.0,1.0,32121,,18543,ICC U19 Men's Cricket World Cup 2024,1,224,Afghanistan U19 Men,723,Nepal U19 Men,2024-01-26T13:40:15Z,2,False,,,,14791,Aakash Chand,14770,Khalid Taniwal,14769,Jamshid Zadran,167,49,Gully,0,0,0,0,,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,0,0,0,0,0,False,False
881348,2,1.0,1.0,1.0,0.0,2.0,2.0,1.0,32121,,18543,ICC U19 Men's Cricket World Cup 2024,1,224,Afghanistan U19 Men,723,Nepal U19 Men,2024-01-26T13:40:58Z,3,True,Caught,14770.0,Khalid Taniwal,14791,Aakash Chand,14770,Khalid Taniwal,14769,Jamshid Zadran,90,48,Wicketkeeper,0,0,0,0,Caught,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,0,0,0,0,0,False,False
881348,2,1.0,1.0,1.0,0.0,2.0,2.0,1.0,32121,,18543,ICC U19 Men's Cricket World Cup 2024,1,224,Afghanistan U19 Men,723,Nepal U19 Men,2024-01-26T13:42:46Z,4,False,,,,14791,Aakash Chand,14805,Hassan Eisakhil,14769,Jamshid Zadran,160,82,Backward Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,0,0,0,0,0,False,False
881348,2,1.0,1.0,1.0,0.0,2.0,2.0,1.0,32121,,18543,ICC U19 Men's Cricket World Cup 2024,1,224,Afghanistan U19 Men,723,Nepal U19 Men,2024-01-26T13:43:26Z,5,False,,,,14791,Aakash Chand,14805,Hassan Eisakhil,14769,Jamshid Zadran,303,95,Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,0,0,0,0,0,False,False
881348,2,1.0,1.0,1.0,0.0,2.0,2.0,1.0,32121,,18543,ICC U19 Men's Cricket World Cup 2024,1,224,Afghanistan U19 Men,723,Nepal U19 Men,2024-01-26T13:44:09Z,6,False,,,,14791,Aakash Chand,14805,Hassan Eisakhil,14769,Jamshid Zadran,244,93,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,0,0,0,0,0,False,False
881353,3,1.0,1.0,0.0,0.0,3.0,2.0,1.0,32121,,18543,ICC U19 Men's Cricket World Cup 2024,1,224,Afghanistan U19 Men,723,Nepal U19 Men,2024-01-26T13:45:11Z,1,False,,,,8179,Gulshan Jha,14769,Jamshid Zadran,14805,Hassan Eisakhil,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,0,0,0,0,0,False,False
881353,3,1.0,1.0,0.0,0.0,3.0,2.0,1.0,32121,,18543,ICC U19 Men's Cricket World Cup 2024,1,224,Afghanistan U19 Men,723,Nepal U19 Men,2024-01-26T13:45:47Z,2,False,,,,8179,Gulshan Jha,14769,Jamshid Zadran,14805,Hassan Eisakhil,46,155,Third Man,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,1,0,0,0,0,False,False
881353,3,1.0,1.0,0.0,0.0,3.0,2.0,1.0,32121,,18543,ICC U19 Men's Cricket World Cup 2024,1,224,Afghanistan U19 Men,723,Nepal U19 Men,2024-01-26T13:46:31Z,3,False,,,,8179,Gulshan Jha,14805,Hassan Eisakhil,14769,Jamshid Zadran,198,83,Cover,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,0,0,0,0,0,False,False
881353,3,1.0,1.0,0.0,0.0,3.0,2.0,1.0,32121,,18543,ICC U19 Men's Cricket World Cup 2024,1,224,Afghanistan U19 Men,723,Nepal U19 Men,2024-01-26T13:47:13Z,4,False,,,,8179,Gulshan Jha,14805,Hassan Eisakhil,14769,Jamshid Zadran,247,47,Silly Mid Off,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,0,0,0,0,0,False,False
881353,3,1.0,1.0,0.0,0.0,3.0,2.0,1.0,32121,,18543,ICC U19 Men's Cricket World Cup 2024,1,224,Afghanistan U19 Men,723,Nepal U19 Men,2024-01-26T13:47:48Z,5,False,,,,8179,Gulshan Jha,14805,Hassan Eisakhil,14769,Jamshid Zadran,134,81,Short Third Man,0,0,0,0,,LengthBall,Null,NotOut,HitPad,0,Slog,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,0,0,0,0,0,False,False
