over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
881834,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,32122,,18544,ICC U19 Men's Cricket World Cup 2024,1,232,New Zealand U19 Men,233,Pakistan U19 Men,2024-01-27T13:32:14Z,1,False,,,,14637,Ubaid Shah,14619,Tom Jones,14620,Luke Watson,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,42,False,True,True,False,False,False,0,0,0,0,0,False,False
881834,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,32122,,18544,ICC U19 Men's Cricket World Cup 2024,1,232,New Zealand U19 Men,233,Pakistan U19 Men,2024-01-27T13:32:24Z,2,False,,,,14637,Ubaid Shah,14619,Tom Jones,14620,Luke Watson,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,False,False,0,0,0,0,0,False,False
881834,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,32122,,18544,ICC U19 Men's Cricket World Cup 2024,1,232,New Zealand U19 Men,233,Pakistan U19 Men,2024-01-27T13:32:59Z,3,False,,,,14637,Ubaid Shah,14619,Tom Jones,14620,Luke Watson,301,53,Silly Mid On,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,False,False,0,0,0,0,0,False,False
881834,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,32122,,18544,ICC U19 Men's Cricket World Cup 2024,1,232,New Zealand U19 Men,233,Pakistan U19 Men,2024-01-27T13:33:31Z,4,False,,,,14637,Ubaid Shah,14619,Tom Jones,14620,Luke Watson,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,False,False,0,0,0,0,0,False,False
881834,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,32122,,18544,ICC U19 Men's Cricket World Cup 2024,1,232,New Zealand U19 Men,233,Pakistan U19 Men,2024-01-27T13:34:10Z,5,False,,,,14637,Ubaid Shah,14619,Tom Jones,14620,Luke Watson,165,80,Backward Point,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,False,False,0,0,0,0,0,False,False
881834,1,1.0,1.0,0.0,0.0,1.0,0.0,1.0,32122,,18544,ICC U19 Men's Cricket World Cup 2024,1,232,New Zealand U19 Men,233,Pakistan U19 Men,2024-01-27T13:34:45Z,6,False,,,,14637,Ubaid Shah,14619,Tom Jones,14620,Luke Watson,118,133,Third Man,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,False,False,1,0,0,0,0,False,False
881838,2,0.5,0.0,0.0,0.0,1.0,0.0,0.0,32122,,18544,ICC U19 Men's Cricket World Cup 2024,1,232,New Zealand U19 Men,233,Pakistan U19 Men,2024-01-27T13:36:15Z,1,False,,,,14693,Ahmad Hassan,14619,Tom Jones,14620,Luke Watson,166,77,Backward Point,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,True,True,False,False,False,0,0,0,0,0,False,False
881838,2,0.5,0.0,0.0,0.0,1.0,0.0,0.0,32122,,18544,ICC U19 Men's Cricket World Cup 2024,1,232,New Zealand U19 Men,233,Pakistan U19 Men,2024-01-27T13:36:48Z,2,False,,,,14693,Ahmad Hassan,14619,Tom Jones,14620,Luke Watson,151,82,Backward Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False
881838,2,0.5,0.0,0.0,0.0,1.0,0.0,0.0,32122,,18544,ICC U19 Men's Cricket World Cup 2024,1,232,New Zealand U19 Men,233,Pakistan U19 Men,2024-01-27T13:37:37Z,3,False,,,,14693,Ahmad Hassan,14619,Tom Jones,14620,Luke Watson,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False
881838,2,0.5,0.0,0.0,0.0,1.0,0.0,0.0,32122,,18544,ICC U19 Men's Cricket World Cup 2024,1,232,New Zealand U19 Men,233,Pakistan U19 Men,2024-01-27T13:38:03Z,4,False,,,,14693,Ahmad Hassan,14619,Tom Jones,14620,Luke Watson,198,50,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False
881838,2,0.5,0.0,0.0,0.0,1.0,0.0,0.0,32122,,18544,ICC U19 Men's Cricket World Cup 2024,1,232,New Zealand U19 Men,233,Pakistan U19 Men,2024-01-27T13:38:43Z,5,False,,,,14693,Ahmad Hassan,14619,Tom Jones,14620,Luke Watson,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False
881838,2,0.5,0.0,0.0,0.0,1.0,0.0,0.0,32122,,18544,ICC U19 Men's Cricket World Cup 2024,1,232,New Zealand U19 Men,233,Pakistan U19 Men,2024-01-27T13:39:17Z,6,False,,,,14693,Ahmad Hassan,14619,Tom Jones,14620,Luke Watson,209,57,Short Extra Cover,0,0,0,0,,HalfVolley,Null,NotOut,Edged,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False
881844,3,2.0,5.0,1.0,5.0,6.0,1.0,5.0,32122,,18544,ICC U19 Men's Cricket World Cup 2024,1,232,New Zealand U19 Men,233,Pakistan U19 Men,2024-01-27T13:40:37Z,1,False,,,,14637,Ubaid Shah,14620,Luke Watson,14619,Tom Jones,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,False,False,0,0,0,0,0,False,False
881844,3,2.0,5.0,1.0,5.0,6.0,1.0,5.0,32122,,18544,ICC U19 Men's Cricket World Cup 2024,1,232,New Zealand U19 Men,233,Pakistan U19 Men,2024-01-27T13:41:08Z,2,False,,,,14637,Ubaid Shah,14620,Luke Watson,14619,Tom Jones,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,False,False,0,0,0,0,0,False,False
881844,3,2.0,5.0,1.0,5.0,6.0,1.0,5.0,32122,,18544,ICC U19 Men's Cricket World Cup 2024,1,232,New Zealand U19 Men,233,Pakistan U19 Men,2024-01-27T13:41:41Z,3,False,,,,14637,Ubaid Shah,14620,Luke Watson,14619,Tom Jones,327,60,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Edged,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,False,False,0,0,0,0,0,False,False
881844,3,2.0,5.0,1.0,5.0,6.0,1.0,5.0,32122,,18544,ICC U19 Men's Cricket World Cup 2024,1,232,New Zealand U19 Men,233,Pakistan U19 Men,2024-01-27T13:42:22Z,4,False,,,,14637,Ubaid Shah,14620,Luke Watson,14619,Tom Jones,108,198,Fine Leg,5,5,5,0,,FullToss,Null,NotOut,MissedLegSide,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,42,False,False,True,False,False,False,0,0,5,0,0,False,False
881844,3,2.0,5.0,1.0,5.0,6.0,1.0,5.0,32122,,18544,ICC U19 Men's Cricket World Cup 2024,1,232,New Zealand U19 Men,233,Pakistan U19 Men,2024-01-27T13:43:04Z,4,False,,,,14637,Ubaid Shah,14620,Luke Watson,14619,Tom Jones,90,48,Wicketkeeper,0,0,0,0,,Short,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,False,False,0,0,0,0,0,False,False
881844,3,2.0,5.0,1.0,5.0,6.0,1.0,5.0,32122,,18544,ICC U19 Men's Cricket World Cup 2024,1,232,New Zealand U19 Men,233,Pakistan U19 Men,2024-01-27T13:43:43Z,5,True,Bowled,14620.0,Luke Watson,14637,Ubaid Shah,14620,Luke Watson,14619,Tom Jones,0,0,,0,0,0,0,Bowled,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,False,False,0,0,0,0,0,False,False
881844,3,2.0,5.0,1.0,5.0,6.0,1.0,5.0,32122,,18544,ICC U19 Men's Cricket World Cup 2024,1,232,New Zealand U19 Men,233,Pakistan U19 Men,2024-01-27T13:45:32Z,6,False,,,,14637,Ubaid Shah,14622,Snehith Reddy,14619,Tom Jones,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,42,False,False,True,False,False,False,0,0,0,0,0,False,False
881849,4,3.5,8.0,0.0,0.0,14.0,1.0,8.0,32122,,18544,ICC U19 Men's Cricket World Cup 2024,1,232,New Zealand U19 Men,233,Pakistan U19 Men,2024-01-27T13:46:26Z,1,False,,,,14693,Ahmad Hassan,14619,Tom Jones,14622,Snehith Reddy,215,210,Deep Extra Cover,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,4,0,0,0,0,False,True
881849,4,3.5,8.0,0.0,0.0,14.0,1.0,8.0,32122,,18544,ICC U19 Men's Cricket World Cup 2024,1,232,New Zealand U19 Men,233,Pakistan U19 Men,2024-01-27T13:47:02Z,2,False,,,,14693,Ahmad Hassan,14619,Tom Jones,14622,Snehith Reddy,211,56,Short Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False
881849,4,3.5,8.0,0.0,0.0,14.0,1.0,8.0,32122,,18544,ICC U19 Men's Cricket World Cup 2024,1,232,New Zealand U19 Men,233,Pakistan U19 Men,2024-01-27T13:47:44Z,3,False,,,,14693,Ahmad Hassan,14619,Tom Jones,14622,Snehith Reddy,164,178,Deep Backward Point,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,4,0,0,0,0,False,True
