over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
880617,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,32112,,18534,ICC U19 Men's Cricket World Cup 2024,1,640,Scotland U19 Men,237,West Indies U19 Men,2024-01-24T13:32:22Z,1,False,,,,9695,Nathan Edward,14654,Jamie Dunk,14647,Adi Hegde,1,141,Deep Square Leg,2,0,2,2,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,146,False,True,True,False,False,False,2,0,0,0,0,False,False
880617,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,32112,,18534,ICC U19 Men's Cricket World Cup 2024,1,640,Scotland U19 Men,237,West Indies U19 Men,2024-01-24T13:32:50Z,2,False,,,,9695,Nathan Edward,14654,Jamie Dunk,14647,Adi Hegde,270,40,Bowler,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,146,False,False,True,False,False,False,0,0,0,0,0,False,False
880617,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,32112,,18534,ICC U19 Men's Cricket World Cup 2024,1,640,Scotland U19 Men,237,West Indies U19 Men,2024-01-24T13:33:20Z,3,False,,,,9695,Nathan Edward,14654,Jamie Dunk,14647,Adi Hegde,203,204,Deep Cover,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,146,False,False,True,False,False,False,4,0,0,0,0,False,True
880617,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,32112,,18534,ICC U19 Men's Cricket World Cup 2024,1,640,Scotland U19 Men,237,West Indies U19 Men,2024-01-24T13:34:04Z,4,False,,,,9695,Nathan Edward,14654,Jamie Dunk,14647,Adi Hegde,11,107,Backward Square Leg,0,0,0,0,,BackOfALength,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,146,False,False,True,False,False,False,0,0,0,0,0,False,False
880617,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,32112,,18534,ICC U19 Men's Cricket World Cup 2024,1,640,Scotland U19 Men,237,West Indies U19 Men,2024-01-24T13:34:33Z,5,False,,,,9695,Nathan Edward,14654,Jamie Dunk,14647,Adi Hegde,90,48,Wicketkeeper,0,0,0,0,,BackOfALength,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,146,False,False,True,False,False,False,0,0,0,0,0,False,False
880617,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,32112,,18534,ICC U19 Men's Cricket World Cup 2024,1,640,Scotland U19 Men,237,West Indies U19 Men,2024-01-24T13:35:06Z,6,False,,,,9695,Nathan Edward,14654,Jamie Dunk,14647,Adi Hegde,288,88,Mid On,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,146,False,False,True,False,False,False,0,0,0,0,0,False,False
880620,2,6.0,5.0,0.0,6.0,12.0,0.0,6.0,32112,,18534,ICC U19 Men's Cricket World Cup 2024,1,640,Scotland U19 Men,237,West Indies U19 Men,2024-01-24T13:36:31Z,1,False,,,,8647,Isai Thorne,14647,Adi Hegde,14654,Jamie Dunk,335,25,Silly Point,0,0,0,0,,HalfVolley,Null,NotOut,HitPad,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,131,False,True,True,False,False,False,0,0,0,0,0,False,False
880620,2,6.0,5.0,0.0,6.0,12.0,0.0,6.0,32112,,18534,ICC U19 Men's Cricket World Cup 2024,1,640,Scotland U19 Men,237,West Indies U19 Men,2024-01-24T13:37:20Z,2,False,,,,8647,Isai Thorne,14647,Adi Hegde,14654,Jamie Dunk,181,81,Square Leg,0,0,0,0,,HalfVolley,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,146,False,False,True,False,False,False,0,0,0,0,0,False,False
880620,2,6.0,5.0,0.0,6.0,12.0,0.0,6.0,32112,,18534,ICC U19 Men's Cricket World Cup 2024,1,640,Scotland U19 Men,237,West Indies U19 Men,2024-01-24T13:38:00Z,3,False,,,,8647,Isai Thorne,14647,Adi Hegde,14654,Jamie Dunk,108,195,Fine Leg,5,5,5,0,,LengthBall,Null,NotOut,MissedLegSide,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,146,False,False,True,False,False,False,0,0,5,0,0,False,False
880620,2,6.0,5.0,0.0,6.0,12.0,0.0,6.0,32112,,18534,ICC U19 Men's Cricket World Cup 2024,1,640,Scotland U19 Men,237,West Indies U19 Men,2024-01-24T13:38:32Z,3,False,,,,8647,Isai Thorne,14647,Adi Hegde,14654,Jamie Dunk,25,103,Backward Point,0,0,0,0,,BackOfALength,Null,NotOut,Edged,0,Pull,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,146,False,False,True,False,False,False,0,0,0,0,0,False,False
