over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1276098,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,73437,,38954,ICC U19 Men's World Cup 2026,1,224,Afghanistan U19 Men,229,India U19 Men,2026-02-04T09:32:25Z,1,False,16763,RS Ambrish,21189,Osman Sadat,21188,Khalid Ahmadzai,17,181,Deep Backward Square Leg,4,0,4,4,HalfVolley,Null,NotOut,HitHard,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,True,True,False,False,False,4,0,0,0,0,False,True,,,,,
1276098,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,73437,,38954,ICC U19 Men's World Cup 2026,1,224,Afghanistan U19 Men,229,India U19 Men,2026-02-04T09:33:09Z,2,False,16763,RS Ambrish,21189,Osman Sadat,21188,Khalid Ahmadzai,195,76,Cover,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1276098,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,73437,,38954,ICC U19 Men's World Cup 2026,1,224,Afghanistan U19 Men,229,India U19 Men,2026-02-04T09:33:41Z,3,False,16763,RS Ambrish,21189,Osman Sadat,21188,Khalid Ahmadzai,119,138,Third Man,1,0,1,1,HalfVolley,Null,NotOut,Played,0,Steer,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1276098,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,73437,,38954,ICC U19 Men's World Cup 2026,1,224,Afghanistan U19 Men,229,India U19 Men,2026-02-04T09:34:19Z,4,False,16763,RS Ambrish,21188,Khalid Ahmadzai,21189,Osman Sadat,202,77,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1276098,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,73437,,38954,ICC U19 Men's World Cup 2026,1,224,Afghanistan U19 Men,229,India U19 Men,2026-02-04T09:34:53Z,5,False,16763,RS Ambrish,21188,Khalid Ahmadzai,21189,Osman Sadat,139,130,Third Man,1,0,1,1,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1276098,1,6.0,6.0,0.0,0.0,6.0,0.0,6.0,73437,,38954,ICC U19 Men's World Cup 2026,1,224,Afghanistan U19 Men,229,India U19 Men,2026-02-04T09:35:38Z,6,False,16763,RS Ambrish,21189,Osman Sadat,21188,Khalid Ahmadzai,213,81,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1276101,2,5.0,4.0,0.0,0.0,10.0,0.0,4.0,73437,,38954,ICC U19 Men's World Cup 2026,1,224,Afghanistan U19 Men,229,India U19 Men,2026-02-04T09:36:51Z,1,False,16822,Henil Patel,21188,Khalid Ahmadzai,21189,Osman Sadat,250,76,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1276101,2,5.0,4.0,0.0,0.0,10.0,0.0,4.0,73437,,38954,ICC U19 Men's World Cup 2026,1,224,Afghanistan U19 Men,229,India U19 Men,2026-02-04T09:37:34Z,2,False,16822,Henil Patel,21188,Khalid Ahmadzai,21189,Osman Sadat,185,79,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1276101,2,5.0,4.0,0.0,0.0,10.0,0.0,4.0,73437,,38954,ICC U19 Men's World Cup 2026,1,224,Afghanistan U19 Men,229,India U19 Men,2026-02-04T09:38:18Z,3,False,16822,Henil Patel,21188,Khalid Ahmadzai,21189,Osman Sadat,219,188,Deep Extra Cover,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1276101,2,5.0,4.0,0.0,0.0,10.0,0.0,4.0,73437,,38954,ICC U19 Men's World Cup 2026,1,224,Afghanistan U19 Men,229,India U19 Men,2026-02-04T09:39:08Z,4,False,16822,Henil Patel,21188,Khalid Ahmadzai,21189,Osman Sadat,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1276101,2,5.0,4.0,0.0,0.0,10.0,0.0,4.0,73437,,38954,ICC U19 Men's World Cup 2026,1,224,Afghanistan U19 Men,229,India U19 Men,2026-02-04T09:39:50Z,5,False,16822,Henil Patel,21188,Khalid Ahmadzai,21189,Osman Sadat,196,84,Cover,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1276101,2,5.0,4.0,0.0,0.0,10.0,0.0,4.0,73437,,38954,ICC U19 Men's World Cup 2026,1,224,Afghanistan U19 Men,229,India U19 Men,2026-02-04T09:40:34Z,6,False,16822,Henil Patel,21188,Khalid Ahmadzai,21189,Osman Sadat,192,80,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,23,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1276103,3,4.33,3.0,0.0,0.0,13.0,0.0,3.0,73437,,38954,ICC U19 Men's World Cup 2026,1,224,Afghanistan U19 Men,229,India U19 Men,2026-02-04T09:41:15Z,1,False,16763,RS Ambrish,21189,Osman Sadat,21188,Khalid Ahmadzai,90,48,Wicketkeeper,0,0,0,0,Short,Null,NotOut,Missed,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
