over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1263437,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,73319,,38946,ICC U19 Men's World Cup 2026,1,229,India U19 Men,238,Zimbabwe U19 Men,2026-01-27T09:30:55Z,1,False,21013,Panashe Mazai,21128,Aaron George,14763,Vaibhav Suryavanshi,346,131,Deep Mid Wicket,2,0,2,2,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,133,False,True,True,False,False,False,2,0,0,0,0,False,False,,,,,
1263437,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,73319,,38946,ICC U19 Men's World Cup 2026,1,229,India U19 Men,238,Zimbabwe U19 Men,2026-01-27T09:31:35Z,2,False,21013,Panashe Mazai,21128,Aaron George,14763,Vaibhav Suryavanshi,227,65,Short Extra Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,133,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1263437,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,73319,,38946,ICC U19 Men's World Cup 2026,1,229,India U19 Men,238,Zimbabwe U19 Men,2026-01-27T09:32:06Z,3,False,21013,Panashe Mazai,21128,Aaron George,14763,Vaibhav Suryavanshi,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,133,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1263437,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,73319,,38946,ICC U19 Men's World Cup 2026,1,229,India U19 Men,238,Zimbabwe U19 Men,2026-01-27T09:32:38Z,4,False,21013,Panashe Mazai,21128,Aaron George,14763,Vaibhav Suryavanshi,90,48,Wicketkeeper,1,1,1,0,HalfVolley,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,133,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,
1263437,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,73319,,38946,ICC U19 Men's World Cup 2026,1,229,India U19 Men,238,Zimbabwe U19 Men,2026-01-27T09:33:18Z,4,False,21013,Panashe Mazai,21128,Aaron George,14763,Vaibhav Suryavanshi,263,147,Long Off,1,0,1,1,HalfVolley,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,133,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1263437,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,73319,,38946,ICC U19 Men's World Cup 2026,1,229,India U19 Men,238,Zimbabwe U19 Men,2026-01-27T09:34:22Z,5,False,21013,Panashe Mazai,14763,Vaibhav Suryavanshi,21128,Aaron George,2,129,Deep Point,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,133,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1263437,1,6.0,6.0,0.0,1.0,6.0,0.0,6.0,73319,,38946,ICC U19 Men's World Cup 2026,1,229,India U19 Men,238,Zimbabwe U19 Men,2026-01-27T09:35:00Z,6,False,21013,Panashe Mazai,21128,Aaron George,14763,Vaibhav Suryavanshi,359,96,Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,133,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1263439,2,10.5,15.0,0.0,0.0,21.0,0.0,15.0,73319,,38946,ICC U19 Men's World Cup 2026,1,229,India U19 Men,238,Zimbabwe U19 Men,2026-01-27T09:37:05Z,1,False,21009,Michael Blignaut,21128,Aaron George,14763,Vaibhav Suryavanshi,305,49,Silly Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,939,False,True,True,False,False,False,0,0,0,0,0,False,False,,,,,
1263439,2,10.5,15.0,0.0,0.0,21.0,0.0,15.0,73319,,38946,ICC U19 Men's World Cup 2026,1,229,India U19 Men,238,Zimbabwe U19 Men,2026-01-27T09:37:22Z,2,False,21009,Michael Blignaut,21128,Aaron George,14763,Vaibhav Suryavanshi,52,189,Fine Leg,4,0,4,4,LengthBall,Null,NotOut,Played,0,Slog,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,939,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1263439,2,10.5,15.0,0.0,0.0,21.0,0.0,15.0,73319,,38946,ICC U19 Men's World Cup 2026,1,229,India U19 Men,238,Zimbabwe U19 Men,2026-01-27T09:37:56Z,3,False,21009,Michael Blignaut,21128,Aaron George,14763,Vaibhav Suryavanshi,338,138,Deep Mid Wicket,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,OffSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,939,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
