over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1277199,2,5.0,6.0,0.0,1.0,10.0,0.0,6.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T09:38:39Z,4,False,15344,Alex Green,14763,Vaibhav Suryavanshi,21128,Aaron George,337,218,Deep Cover,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,506,False,False,True,False,False,False,4,0,0,0,0,False,False,,,,,
1277199,2,5.0,6.0,0.0,1.0,10.0,0.0,6.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T09:39:23Z,5,False,15344,Alex Green,14763,Vaibhav Suryavanshi,21128,Aaron George,344,96,Cover,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,506,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1277199,2,5.0,6.0,0.0,1.0,10.0,0.0,6.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T09:39:57Z,6,False,15344,Alex Green,14763,Vaibhav Suryavanshi,21128,Aaron George,34,126,Third Man,1,0,1,1,BackOfALength,Null,NotOut,MisTimed,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,506,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1277202,3,4.67,4.0,0.0,0.0,14.0,0.0,4.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T09:41:07Z,1,False,14562,Sebastian Morgan,14763,Vaibhav Suryavanshi,21128,Aaron George,270,40,Bowler,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1277202,3,4.67,4.0,0.0,0.0,14.0,0.0,4.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T09:41:40Z,2,False,14562,Sebastian Morgan,14763,Vaibhav Suryavanshi,21128,Aaron George,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1277202,3,4.67,4.0,0.0,0.0,14.0,0.0,4.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T09:42:12Z,3,False,14562,Sebastian Morgan,14763,Vaibhav Suryavanshi,21128,Aaron George,119,195,Fine Leg,4,0,4,4,BackOfALength,Null,NotOut,Played,0,Glance,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1277202,3,4.67,4.0,0.0,0.0,14.0,0.0,4.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T09:42:50Z,4,False,14562,Sebastian Morgan,14763,Vaibhav Suryavanshi,21128,Aaron George,0,92,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1277202,3,4.67,4.0,0.0,0.0,14.0,0.0,4.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T09:43:22Z,5,False,14562,Sebastian Morgan,14763,Vaibhav Suryavanshi,21128,Aaron George,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Slog,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1277202,3,4.67,4.0,0.0,0.0,14.0,0.0,4.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T09:43:59Z,6,False,14562,Sebastian Morgan,14763,Vaibhav Suryavanshi,21128,Aaron George,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1277205,4,5.0,6.0,1.0,0.0,20.0,1.0,6.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T09:44:53Z,1,False,15344,Alex Green,21128,Aaron George,14763,Vaibhav Suryavanshi,174,7,Silly Point,0,0,0,0,BackOfALength,Null,NotOut,HitPad,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,506,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1277205,4,5.0,6.0,1.0,0.0,20.0,1.0,6.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T09:45:34Z,2,False,15344,Alex Green,21128,Aaron George,14763,Vaibhav Suryavanshi,347,89,Mid Wicket,0,0,0,0,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,506,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1277205,4,5.0,6.0,1.0,0.0,20.0,1.0,6.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T09:46:16Z,3,False,15344,Alex Green,21128,Aaron George,14763,Vaibhav Suryavanshi,286,198,Long On,4,0,4,4,HalfVolley,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,506,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1277205,4,5.0,6.0,1.0,0.0,20.0,1.0,6.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T09:46:55Z,4,False,15344,Alex Green,21128,Aaron George,14763,Vaibhav Suryavanshi,129,132,Third Man,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Steer,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,506,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1277205,4,5.0,6.0,1.0,0.0,20.0,1.0,6.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T09:47:39Z,5,False,15344,Alex Green,14763,Vaibhav Suryavanshi,21128,Aaron George,13,145,Deep Backward Point,1,0,1,1,Short,Null,NotOut,HitHard,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,506,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1277205,4,5.0,6.0,1.0,0.0,20.0,1.0,6.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T09:48:20Z,6,True,15344,Alex Green,21128,Aaron George,14763,Vaibhav Suryavanshi,167,85,Backward Point,0,0,0,0,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,506,False,False,True,False,False,False,0,0,0,0,0,False,False,Caught,21128.0,Aaron George,Caught,
1277209,5,5.0,5.0,0.0,0.0,25.0,1.0,5.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T09:50:47Z,1,False,14562,Sebastian Morgan,14763,Vaibhav Suryavanshi,15558,Ayush Mhatre,143,170,Fine Leg,4,0,4,4,BackOfALength,Null,NotOut,HitHard,0,Flick,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,145,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1277209,5,5.0,5.0,0.0,0.0,25.0,1.0,5.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T09:51:23Z,2,False,14562,Sebastian Morgan,14763,Vaibhav Suryavanshi,15558,Ayush Mhatre,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Slog,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1277209,5,5.0,5.0,0.0,0.0,25.0,1.0,5.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T09:52:04Z,3,False,14562,Sebastian Morgan,14763,Vaibhav Suryavanshi,15558,Ayush Mhatre,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1277209,5,5.0,5.0,0.0,0.0,25.0,1.0,5.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T09:52:37Z,4,False,14562,Sebastian Morgan,14763,Vaibhav Suryavanshi,15558,Ayush Mhatre,162,118,Backward Square Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1277209,5,5.0,5.0,0.0,0.0,25.0,1.0,5.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T09:53:19Z,5,False,14562,Sebastian Morgan,15558,Ayush Mhatre,14763,Vaibhav Suryavanshi,248,79,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1277209,5,5.0,5.0,0.0,0.0,25.0,1.0,5.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T09:53:53Z,6,False,14562,Sebastian Morgan,15558,Ayush Mhatre,14763,Vaibhav Suryavanshi,160,86,Backward Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1277212,6,5.5,8.0,0.0,1.0,33.0,1.0,8.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T09:54:52Z,1,False,15344,Alex Green,14763,Vaibhav Suryavanshi,15558,Ayush Mhatre,31,171,Third Man,6,0,6,6,Short,Null,NotOut,HitHard,0,UpperCut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,506,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,,
1277212,6,5.5,8.0,0.0,1.0,33.0,1.0,8.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T09:55:28Z,2,False,15344,Alex Green,14763,Vaibhav Suryavanshi,15558,Ayush Mhatre,18,137,Deep Backward Point,1,0,1,1,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,506,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1277212,6,5.5,8.0,0.0,1.0,33.0,1.0,8.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T09:56:14Z,3,False,15344,Alex Green,15558,Ayush Mhatre,14763,Vaibhav Suryavanshi,169,85,Backward Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,506,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1277212,6,5.5,8.0,0.0,1.0,33.0,1.0,8.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T09:56:51Z,4,False,15344,Alex Green,15558,Ayush Mhatre,14763,Vaibhav Suryavanshi,261,80,Mid Off,0,0,0,0,HalfVolley,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,506,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1277212,6,5.5,8.0,0.0,1.0,33.0,1.0,8.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T09:57:31Z,5,False,15344,Alex Green,15558,Ayush Mhatre,14763,Vaibhav Suryavanshi,90,48,Wicketkeeper,0,0,0,0,Short,Null,NotOut,Missed,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,506,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1277212,6,5.5,8.0,0.0,1.0,33.0,1.0,8.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T09:58:11Z,6,False,15344,Alex Green,15558,Ayush Mhatre,14763,Vaibhav Suryavanshi,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,506,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,
1277212,6,5.5,8.0,0.0,1.0,33.0,1.0,8.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T09:58:45Z,6,False,15344,Alex Green,15558,Ayush Mhatre,14763,Vaibhav Suryavanshi,194,25,Silly Point,0,0,0,0,Short,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,506,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1277215,7,5.43,5.0,0.0,0.0,38.0,1.0,5.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T09:59:39Z,1,False,14562,Sebastian Morgan,14763,Vaibhav Suryavanshi,15558,Ayush Mhatre,32,124,Third Man,1,0,1,1,BackOfALength,Null,NotOut,Played,0,Steer,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1277215,7,5.43,5.0,0.0,0.0,38.0,1.0,5.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T10:00:12Z,2,False,14562,Sebastian Morgan,15558,Ayush Mhatre,14763,Vaibhav Suryavanshi,239,86,Mid Off,0,0,0,0,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1277215,7,5.43,5.0,0.0,0.0,38.0,1.0,5.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T10:01:11Z,3,False,14562,Sebastian Morgan,15558,Ayush Mhatre,14763,Vaibhav Suryavanshi,223,58,Short Extra Cover,0,0,0,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1277215,7,5.43,5.0,0.0,0.0,38.0,1.0,5.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T10:01:42Z,4,False,14562,Sebastian Morgan,15558,Ayush Mhatre,14763,Vaibhav Suryavanshi,183,84,Point,0,0,0,0,BackOfALength,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1277215,7,5.43,5.0,0.0,0.0,38.0,1.0,5.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T10:02:13Z,5,False,14562,Sebastian Morgan,15558,Ayush Mhatre,14763,Vaibhav Suryavanshi,178,78,Point,0,0,0,0,BackOfALength,Null,NotOut,Played,0,BackwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1277215,7,5.43,5.0,0.0,0.0,38.0,1.0,5.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T10:02:48Z,6,False,14562,Sebastian Morgan,15558,Ayush Mhatre,14763,Vaibhav Suryavanshi,291,208,Long On,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,Slog,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,145,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,
1277217,8,6.62,15.0,0.0,0.0,53.0,1.0,15.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T10:03:54Z,1,False,16982,Manny Lumsden,14763,Vaibhav Suryavanshi,15558,Ayush Mhatre,90,48,Wicketkeeper,0,0,0,0,Short,Null,NotOut,Missed,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,506,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1277217,8,6.62,15.0,0.0,0.0,53.0,1.0,15.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T10:04:25Z,2,False,16982,Manny Lumsden,14763,Vaibhav Suryavanshi,15558,Ayush Mhatre,194,90,Mid Wicket,0,0,0,0,BackOfALength,Null,NotOut,MisTimed,0,Worked,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,506,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1277217,8,6.62,15.0,0.0,0.0,53.0,1.0,15.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T10:04:55Z,3,False,16982,Manny Lumsden,14763,Vaibhav Suryavanshi,15558,Ayush Mhatre,14,54,Gully,1,0,1,1,BackOfALength,Null,NotOut,MisTimed,0,LateCut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,506,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,0.0
1277217,8,6.62,15.0,0.0,0.0,53.0,1.0,15.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T10:05:32Z,4,False,16982,Manny Lumsden,15558,Ayush Mhatre,14763,Vaibhav Suryavanshi,164,172,Deep Backward Point,4,0,4,4,Short,Null,NotOut,Played,0,UpperCut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,506,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,0.0
1277217,8,6.62,15.0,0.0,0.0,53.0,1.0,15.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T10:06:09Z,5,False,16982,Manny Lumsden,15558,Ayush Mhatre,14763,Vaibhav Suryavanshi,63,172,Fine Leg,4,0,4,4,Short,Null,NotOut,Edged,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,506,False,False,True,False,False,False,4,0,0,0,0,False,True,,,,,0.0
1277217,8,6.62,15.0,0.0,0.0,53.0,1.0,15.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T10:06:51Z,6,False,16982,Manny Lumsden,15558,Ayush Mhatre,14763,Vaibhav Suryavanshi,340,210,Deep Mid Wicket,6,0,6,6,Short,Null,NotOut,HitHard,0,Pull,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,True,False,506,False,False,True,False,False,False,6,0,0,0,0,False,True,,,,,0.0
1277222,9,7.89,18.0,0.0,0.0,71.0,1.0,18.0,73472,,38955,ICC U19 Men's World Cup 2026,1,229,India U19 Men,228,England U19 Men,2026-02-06T10:08:31Z,1,False,15407,James Minto,14763,Vaibhav Suryavanshi,15558,Ayush Mhatre,329,89,Extra Cover,0,0,0,0,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Left,Null,NotReferred,Null,False,False,False,False,False,False,145,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
