over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
722404,8,,,,,,,,28885,,16213,Australia v England T20I - U19 Men,1,228,England U19 Men,225,Australia U19 Men,,1,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
722404,8,,,,,,,,28885,,16213,Australia v England T20I - U19 Men,1,228,England U19 Men,225,Australia U19 Men,,2,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
722404,8,,,,,,,,28885,,16213,Australia v England T20I - U19 Men,1,228,England U19 Men,225,Australia U19 Men,,3,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
722404,8,,,,,,,,28885,,16213,Australia v England T20I - U19 Men,1,228,England U19 Men,225,Australia U19 Men,,4,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
722404,8,,,,,,,,28885,,16213,Australia v England T20I - U19 Men,1,228,England U19 Men,225,Australia U19 Men,,5,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
722404,8,,,,,,,,28885,,16213,Australia v England T20I - U19 Men,1,228,England U19 Men,225,Australia U19 Men,,6,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
722405,9,,,,,,,,28885,,16213,Australia v England T20I - U19 Men,1,228,England U19 Men,225,Australia U19 Men,,1,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
722405,9,,,,,,,,28885,,16213,Australia v England T20I - U19 Men,1,228,England U19 Men,225,Australia U19 Men,,2,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
722405,9,,,,,,,,28885,,16213,Australia v England T20I - U19 Men,1,228,England U19 Men,225,Australia U19 Men,,3,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
722405,9,,,,,,,,28885,,16213,Australia v England T20I - U19 Men,1,228,England U19 Men,225,Australia U19 Men,,4,False,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,
