over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
880618,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,32111,,18533,ICC U19 Men's Cricket World Cup 2024,1,723,Nepal U19 Men,233,Pakistan U19 Men,2024-01-24T13:32:45Z,1,False,,,,14637,Ubaid Shah,14794,Arjun Kumal,14786,Bipin Rawal,357,93,Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,102,False,True,True,False,False,False,1,0,0,0,0,False,False
880618,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,32111,,18533,ICC U19 Men's Cricket World Cup 2024,1,723,Nepal U19 Men,233,Pakistan U19 Men,2024-01-24T13:33:28Z,2,False,,,,14637,Ubaid Shah,14786,Bipin Rawal,14794,Arjun Kumal,295,86,Mid Off,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False
880618,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,32111,,18533,ICC U19 Men's Cricket World Cup 2024,1,723,Nepal U19 Men,233,Pakistan U19 Men,2024-01-24T13:34:01Z,3,False,,,,14637,Ubaid Shah,14786,Bipin Rawal,14794,Arjun Kumal,352,155,Deep Point,2,0,2,2,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,2,0,0,0,0,False,False
880618,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,32111,,18533,ICC U19 Men's Cricket World Cup 2024,1,723,Nepal U19 Men,233,Pakistan U19 Men,2024-01-24T13:34:42Z,4,False,,,,14637,Ubaid Shah,14786,Bipin Rawal,14794,Arjun Kumal,360,83,Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False
880618,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,32111,,18533,ICC U19 Men's Cricket World Cup 2024,1,723,Nepal U19 Men,233,Pakistan U19 Men,2024-01-24T13:35:13Z,5,False,,,,14637,Ubaid Shah,14786,Bipin Rawal,14794,Arjun Kumal,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,0,0,0,0,0,False,False
880618,1,7.0,7.0,0.0,0.0,7.0,0.0,7.0,32111,,18533,ICC U19 Men's Cricket World Cup 2024,1,723,Nepal U19 Men,233,Pakistan U19 Men,2024-01-24T13:35:49Z,6,False,,,,14637,Ubaid Shah,14786,Bipin Rawal,14794,Arjun Kumal,2,185,Deep Point,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,97,False,False,True,False,False,False,4,0,0,0,0,False,True
880621,2,8.0,9.0,0.0,4.0,16.0,0.0,9.0,32111,,18533,ICC U19 Men's Cricket World Cup 2024,1,723,Nepal U19 Men,233,Pakistan U19 Men,2024-01-24T13:37:22Z,1,False,,,,14691,Khubaib Khalil,14794,Arjun Kumal,14786,Bipin Rawal,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,102,False,True,True,False,False,False,0,0,0,0,0,False,False
880621,2,8.0,9.0,0.0,4.0,16.0,0.0,9.0,32111,,18533,ICC U19 Men's Cricket World Cup 2024,1,723,Nepal U19 Men,233,Pakistan U19 Men,2024-01-24T13:38:00Z,2,False,,,,14691,Khubaib Khalil,14794,Arjun Kumal,14786,Bipin Rawal,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,0,0,0,0,0,False,False
880621,2,8.0,9.0,0.0,4.0,16.0,0.0,9.0,32111,,18533,ICC U19 Men's Cricket World Cup 2024,1,723,Nepal U19 Men,233,Pakistan U19 Men,2024-01-24T13:38:29Z,3,False,,,,14691,Khubaib Khalil,14794,Arjun Kumal,14786,Bipin Rawal,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,102,False,False,True,False,False,False,0,0,1,0,0,False,False
880621,2,8.0,9.0,0.0,4.0,16.0,0.0,9.0,32111,,18533,ICC U19 Men's Cricket World Cup 2024,1,723,Nepal U19 Men,233,Pakistan U19 Men,2024-01-24T13:39:05Z,3,False,,,,14691,Khubaib Khalil,14794,Arjun Kumal,14786,Bipin Rawal,163,87,Backward Point,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Pushed,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,0,0,0,0,0,False,False
880621,2,8.0,9.0,0.0,4.0,16.0,0.0,9.0,32111,,18533,ICC U19 Men's Cricket World Cup 2024,1,723,Nepal U19 Men,233,Pakistan U19 Men,2024-01-24T13:39:33Z,4,False,,,,14691,Khubaib Khalil,14794,Arjun Kumal,14786,Bipin Rawal,321,50,Short Mid Wicket,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,1,0,0,0,0,False,False
880621,2,8.0,9.0,0.0,4.0,16.0,0.0,9.0,32111,,18533,ICC U19 Men's Cricket World Cup 2024,1,723,Nepal U19 Men,233,Pakistan U19 Men,2024-01-24T13:40:26Z,5,False,,,,14691,Khubaib Khalil,14786,Bipin Rawal,14794,Arjun Kumal,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Round,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,102,False,False,True,False,False,False,0,0,1,0,0,False,False
880621,2,8.0,9.0,0.0,4.0,16.0,0.0,9.0,32111,,18533,ICC U19 Men's Cricket World Cup 2024,1,723,Nepal U19 Men,233,Pakistan U19 Men,2024-01-24T13:41:09Z,5,False,,,,14691,Khubaib Khalil,14786,Bipin Rawal,14794,Arjun Kumal,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Round,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,102,False,False,True,False,False,False,0,0,1,0,0,False,False
880621,2,8.0,9.0,0.0,4.0,16.0,0.0,9.0,32111,,18533,ICC U19 Men's Cricket World Cup 2024,1,723,Nepal U19 Men,233,Pakistan U19 Men,2024-01-24T13:41:39Z,5,False,,,,14691,Khubaib Khalil,14786,Bipin Rawal,14794,Arjun Kumal,240,67,Silly Mid On,0,0,0,0,,LengthBall,Null,NotOut,MisTimed,0,Worked,Null,Round,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,102,False,False,True,False,False,False,0,0,0,0,0,False,False
880621,2,8.0,9.0,0.0,4.0,16.0,0.0,9.0,32111,,18533,ICC U19 Men's Cricket World Cup 2024,1,723,Nepal U19 Men,233,Pakistan U19 Men,2024-01-24T13:42:18Z,6,False,,,,14691,Khubaib Khalil,14786,Bipin Rawal,14794,Arjun Kumal,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Round,Medium,Right,Null,NotReferred,Null,True,False,False,False,False,False,102,False,False,True,False,False,False,0,0,1,0,0,False,False
880621,2,8.0,9.0,0.0,4.0,16.0,0.0,9.0,32111,,18533,ICC U19 Men's Cricket World Cup 2024,1,723,Nepal U19 Men,233,Pakistan U19 Men,2024-01-24T13:42:46Z,6,False,,,,14691,Khubaib Khalil,14786,Bipin Rawal,14794,Arjun Kumal,256,205,Long On,4,0,4,4,,LengthBall,Null,NotOut,HitHard,0,Slog,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,True,False,102,False,False,True,False,False,False,4,0,0,0,0,False,False
880625,3,6.0,1.0,0.0,0.0,18.0,0.0,1.0,32111,,18533,ICC U19 Men's Cricket World Cup 2024,1,723,Nepal U19 Men,233,Pakistan U19 Men,2024-01-24T13:44:03Z,1,False,,,,14637,Ubaid Shah,14794,Arjun Kumal,14786,Bipin Rawal,128,142,Third Man,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Steer,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,97,False,False,True,False,False,False,1,0,0,0,0,False,False
