over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty
1252141,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73258,,38937,ICC U19 Men's World Cup 2026,1,1269,Sri Lanka U19 Men,225,Australia U19 Men,2026-01-23T07:29:42Z,1,False,,,,16995,Charles Lachmund,21141,Dimantha Mahavithana,21142,Viran Chamuditha,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,40,False,True,True,False,False,False,0,0,0,0,0,False,False,0.0
1252141,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73258,,38937,ICC U19 Men's World Cup 2026,1,1269,Sri Lanka U19 Men,225,Australia U19 Men,2026-01-23T07:30:19Z,2,False,,,,16995,Charles Lachmund,21141,Dimantha Mahavithana,21142,Viran Chamuditha,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Pushed,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1252141,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73258,,38937,ICC U19 Men's World Cup 2026,1,1269,Sri Lanka U19 Men,225,Australia U19 Men,2026-01-23T07:31:02Z,3,False,,,,16995,Charles Lachmund,21141,Dimantha Mahavithana,21142,Viran Chamuditha,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1252141,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73258,,38937,ICC U19 Men's World Cup 2026,1,1269,Sri Lanka U19 Men,225,Australia U19 Men,2026-01-23T07:31:41Z,4,False,,,,16995,Charles Lachmund,21141,Dimantha Mahavithana,21142,Viran Chamuditha,226,37,Short Extra Cover,0,0,0,0,,LengthBall,Null,Lbw,HitPad,0,Flick,Null,Over,Fast,Right,NotOut2ndUmpire,NotReferred,Null,False,False,False,False,False,True,40,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1252141,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73258,,38937,ICC U19 Men's World Cup 2026,1,1269,Sri Lanka U19 Men,225,Australia U19 Men,2026-01-23T07:32:19Z,5,False,,,,16995,Charles Lachmund,21141,Dimantha Mahavithana,21142,Viran Chamuditha,309,63,Short Mid Wicket,0,0,0,0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1252141,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73258,,38937,ICC U19 Men's World Cup 2026,1,1269,Sri Lanka U19 Men,225,Australia U19 Men,2026-01-23T07:32:59Z,6,False,,,,16995,Charles Lachmund,21141,Dimantha Mahavithana,21142,Viran Chamuditha,90,48,Wicketkeeper,0,0,0,0,,LengthBall,Null,NotOut,Missed,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,0,0,0,0,0,False,False,0.0
1252143,2,0.5,1.0,0.0,0.0,1.0,0.0,1.0,73258,,38937,ICC U19 Men's World Cup 2026,1,1269,Sri Lanka U19 Men,225,Australia U19 Men,2026-01-23T07:34:05Z,1,False,,,,16997,Will Byrom,21142,Viran Chamuditha,21141,Dimantha Mahavithana,31,52,Fourth Slip,0,0,0,0,,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,510,False,True,True,False,False,False,0,0,0,0,0,False,False,
1252143,2,0.5,1.0,0.0,0.0,1.0,0.0,1.0,73258,,38937,ICC U19 Men's World Cup 2026,1,1269,Sri Lanka U19 Men,225,Australia U19 Men,2026-01-23T07:34:40Z,2,False,,,,16997,Will Byrom,21142,Viran Chamuditha,21141,Dimantha Mahavithana,270,40,Bowler,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,510,False,False,True,False,False,False,0,0,0,0,0,False,False,
1252143,2,0.5,1.0,0.0,0.0,1.0,0.0,1.0,73258,,38937,ICC U19 Men's World Cup 2026,1,1269,Sri Lanka U19 Men,225,Australia U19 Men,2026-01-23T07:35:21Z,3,False,,,,16997,Will Byrom,21142,Viran Chamuditha,21141,Dimantha Mahavithana,312,75,Extra Cover,0,0,0,0,,LengthBall,Null,NotOut,Played,0,Cut,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,510,False,False,True,False,False,False,0,0,0,0,0,False,False,
1252143,2,0.5,1.0,0.0,0.0,1.0,0.0,1.0,73258,,38937,ICC U19 Men's World Cup 2026,1,1269,Sri Lanka U19 Men,225,Australia U19 Men,2026-01-23T07:36:03Z,4,False,,,,16997,Will Byrom,21142,Viran Chamuditha,21141,Dimantha Mahavithana,158,106,Backward Square Leg,1,0,1,1,,LengthBall,Null,NotOut,Played,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,510,False,False,True,False,False,False,1,0,0,0,0,False,False,
