over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,catchDifficulty,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType
1250784,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,73179,,38930,ICC U19 Men's World Cup 2026,1,856,Japan U19 Men,225,Australia U19 Men,2026-01-20T07:29:35Z,1,False,16996,Ben Gordon,21042,Nihar Parmar,21043,Nikhil Pol,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,40,False,True,True,False,False,False,1,0,1,0,0,False,False,,,,,
1250784,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,73179,,38930,ICC U19 Men's World Cup 2026,1,856,Japan U19 Men,225,Australia U19 Men,2026-01-20T07:30:06Z,1,False,16996,Ben Gordon,21042,Nihar Parmar,21043,Nikhil Pol,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250784,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,73179,,38930,ICC U19 Men's World Cup 2026,1,856,Japan U19 Men,225,Australia U19 Men,2026-01-20T07:30:41Z,2,False,16996,Ben Gordon,21042,Nihar Parmar,21043,Nikhil Pol,189,130,Deep Point,2,0,2,2,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,2,0,0,0,0,False,False,,,,,
1250784,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,73179,,38930,ICC U19 Men's World Cup 2026,1,856,Japan U19 Men,225,Australia U19 Men,2026-01-20T07:31:20Z,3,False,16996,Ben Gordon,21042,Nihar Parmar,21043,Nikhil Pol,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250784,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,73179,,38930,ICC U19 Men's World Cup 2026,1,856,Japan U19 Men,225,Australia U19 Men,2026-01-20T07:31:54Z,4,False,16996,Ben Gordon,21042,Nihar Parmar,21043,Nikhil Pol,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250784,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,73179,,38930,ICC U19 Men's World Cup 2026,1,856,Japan U19 Men,225,Australia U19 Men,2026-01-20T07:32:29Z,5,False,16996,Ben Gordon,21042,Nihar Parmar,21043,Nikhil Pol,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250784,1,3.0,3.0,0.0,1.0,3.0,0.0,3.0,73179,,38930,ICC U19 Men's World Cup 2026,1,856,Japan U19 Men,225,Australia U19 Men,2026-01-20T07:33:03Z,7,False,16996,Ben Gordon,21042,Nihar Parmar,21043,Nikhil Pol,198,55,Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250786,2,2.0,1.0,1.0,1.0,4.0,1.0,1.0,73179,,38930,ICC U19 Men's World Cup 2026,1,856,Japan U19 Men,225,Australia U19 Men,2026-01-20T07:34:09Z,1,True,16997,Will Byrom,21043,Nikhil Pol,21042,Nihar Parmar,0,0,,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,895,False,True,True,False,False,False,0,0,0,0,0,False,False,,Bowled,21043.0,Nikhil Pol,Bowled
1250786,2,2.0,1.0,1.0,1.0,4.0,1.0,1.0,73179,,38930,ICC U19 Men's World Cup 2026,1,856,Japan U19 Men,225,Australia U19 Men,2026-01-20T07:35:49Z,2,False,16997,Will Byrom,21045,Hugo Tani-Kelly,21042,Nihar Parmar,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250786,2,2.0,1.0,1.0,1.0,4.0,1.0,1.0,73179,,38930,ICC U19 Men's World Cup 2026,1,856,Japan U19 Men,225,Australia U19 Men,2026-01-20T07:36:26Z,3,False,16997,Will Byrom,21045,Hugo Tani-Kelly,21042,Nihar Parmar,282,78,Mid On,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250786,2,2.0,1.0,1.0,1.0,4.0,1.0,1.0,73179,,38930,ICC U19 Men's World Cup 2026,1,856,Japan U19 Men,225,Australia U19 Men,2026-01-20T07:37:04Z,4,False,16997,Will Byrom,21045,Hugo Tani-Kelly,21042,Nihar Parmar,90,48,Wicketkeeper,1,1,1,0,LengthBall,Null,NotOut,MissedLegSide,0,Glance,Null,Over,Fast,Right,Null,NotReferred,Null,True,False,False,False,False,False,895,False,False,True,False,False,False,1,0,1,0,0,False,False,,,,,
1250786,2,2.0,1.0,1.0,1.0,4.0,1.0,1.0,73179,,38930,ICC U19 Men's World Cup 2026,1,856,Japan U19 Men,225,Australia U19 Men,2026-01-20T07:37:43Z,4,False,16997,Will Byrom,21045,Hugo Tani-Kelly,21042,Nihar Parmar,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250786,2,2.0,1.0,1.0,1.0,4.0,1.0,1.0,73179,,38930,ICC U19 Men's World Cup 2026,1,856,Japan U19 Men,225,Australia U19 Men,2026-01-20T07:38:22Z,5,False,16997,Will Byrom,21045,Hugo Tani-Kelly,21042,Nihar Parmar,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250786,2,2.0,1.0,1.0,1.0,4.0,1.0,1.0,73179,,38930,ICC U19 Men's World Cup 2026,1,856,Japan U19 Men,225,Australia U19 Men,2026-01-20T07:38:59Z,6,False,16997,Will Byrom,21045,Hugo Tani-Kelly,21042,Nihar Parmar,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250792,3,1.67,1.0,0.0,0.0,5.0,1.0,1.0,73179,,38930,ICC U19 Men's World Cup 2026,1,856,Japan U19 Men,225,Australia U19 Men,2026-01-20T07:39:56Z,1,False,16996,Ben Gordon,21042,Nihar Parmar,21045,Hugo Tani-Kelly,210,90,Extra Cover,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,1,0,0,0,0,False,False,,,,,
1250792,3,1.67,1.0,0.0,0.0,5.0,1.0,1.0,73179,,38930,ICC U19 Men's World Cup 2026,1,856,Japan U19 Men,225,Australia U19 Men,2026-01-20T07:40:31Z,2,False,16996,Ben Gordon,21045,Hugo Tani-Kelly,21042,Nihar Parmar,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250792,3,1.67,1.0,0.0,0.0,5.0,1.0,1.0,73179,,38930,ICC U19 Men's World Cup 2026,1,856,Japan U19 Men,225,Australia U19 Men,2026-01-20T07:41:05Z,3,False,16996,Ben Gordon,21045,Hugo Tani-Kelly,21042,Nihar Parmar,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250792,3,1.67,1.0,0.0,0.0,5.0,1.0,1.0,73179,,38930,ICC U19 Men's World Cup 2026,1,856,Japan U19 Men,225,Australia U19 Men,2026-01-20T07:41:41Z,4,False,16996,Ben Gordon,21045,Hugo Tani-Kelly,21042,Nihar Parmar,164,68,Backward Point,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250792,3,1.67,1.0,0.0,0.0,5.0,1.0,1.0,73179,,38930,ICC U19 Men's World Cup 2026,1,856,Japan U19 Men,225,Australia U19 Men,2026-01-20T07:42:13Z,5,False,16996,Ben Gordon,21045,Hugo Tani-Kelly,21042,Nihar Parmar,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250792,3,1.67,1.0,0.0,0.0,5.0,1.0,1.0,73179,,38930,ICC U19 Men's World Cup 2026,1,856,Japan U19 Men,225,Australia U19 Men,2026-01-20T07:42:51Z,6,False,16996,Ben Gordon,21045,Hugo Tani-Kelly,21042,Nihar Parmar,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,Missed,0,ForwardDefensive,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,40,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250795,4,1.5,1.0,0.0,0.0,6.0,1.0,1.0,73179,,38930,ICC U19 Men's World Cup 2026,1,856,Japan U19 Men,225,Australia U19 Men,2026-01-20T07:43:45Z,1,False,16997,Will Byrom,21042,Nihar Parmar,21045,Hugo Tani-Kelly,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
1250795,4,1.5,1.0,0.0,0.0,6.0,1.0,1.0,73179,,38930,ICC U19 Men's World Cup 2026,1,856,Japan U19 Men,225,Australia U19 Men,2026-01-20T07:44:24Z,2,False,16997,Will Byrom,21042,Nihar Parmar,21045,Hugo Tani-Kelly,90,48,Wicketkeeper,0,0,0,0,LengthBall,Null,NotOut,NoShot,0,ShouldersArms,Null,Over,Fast,Right,Null,NotReferred,Null,False,False,False,False,False,False,895,False,False,True,False,False,False,0,0,0,0,0,False,False,,,,,
