over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,dismissalType,catchDifficulty
1264754,27,3.7,11.0,0.0,0.0,100.0,5.0,11.0,73381,,38949,ICC U19 Men's World Cup 2026,2,230,Ireland U19 Men,224,Afghanistan U19 Men,2026-01-30T15:29:31Z,1,False,21230,Aqil Khan,20993,Marko Bates,9693,Reuben Wilson,277,163,Long On,2,0,2,2,FullToss,Null,NotOut,HitHard,0,Drive,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,133,False,False,False,False,False,False,2,0,0,0,0,False,False,,,,,
1264754,27,3.7,11.0,0.0,0.0,100.0,5.0,11.0,73381,,38949,ICC U19 Men's World Cup 2026,2,230,Ireland U19 Men,224,Afghanistan U19 Men,2026-01-30T15:30:15Z,2,False,21230,Aqil Khan,20993,Marko Bates,9693,Reuben Wilson,170,80,Backward Point,0,0,0,0,HalfVolley,Null,NotOut,Played,0,Pushed,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,133,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1264754,27,3.7,11.0,0.0,0.0,100.0,5.0,11.0,73381,,38949,ICC U19 Men's World Cup 2026,2,230,Ireland U19 Men,224,Afghanistan U19 Men,2026-01-30T15:30:40Z,3,False,21230,Aqil Khan,20993,Marko Bates,9693,Reuben Wilson,186,125,Deep Point,1,0,1,1,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,133,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,
1264754,27,3.7,11.0,0.0,0.0,100.0,5.0,11.0,73381,,38949,ICC U19 Men's World Cup 2026,2,230,Ireland U19 Men,224,Afghanistan U19 Men,2026-01-30T15:31:09Z,4,False,21230,Aqil Khan,9693,Reuben Wilson,20993,Marko Bates,66,171,Fine Leg,4,0,4,4,LengthBall,Null,NotOut,Edged,0,Pushed,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,133,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,
1264754,27,3.7,11.0,0.0,0.0,100.0,5.0,11.0,73381,,38949,ICC U19 Men's World Cup 2026,2,230,Ireland U19 Men,224,Afghanistan U19 Men,2026-01-30T15:31:47Z,5,False,21230,Aqil Khan,9693,Reuben Wilson,20993,Marko Bates,327,233,Deep Mid Wicket,4,0,4,4,LengthBall,Null,NotOut,HitHard,0,SlogSweep,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,True,False,133,False,False,False,False,False,False,4,0,0,0,0,False,True,,,,,
1264754,27,3.7,11.0,0.0,0.0,100.0,5.0,11.0,73381,,38949,ICC U19 Men's World Cup 2026,2,230,Ireland U19 Men,224,Afghanistan U19 Men,2026-01-30T15:32:37Z,6,False,21230,Aqil Khan,9693,Reuben Wilson,20993,Marko Bates,131,81,Short Third Man,0,0,0,0,LengthBall,Null,NotOut,Edged,0,Drive,Null,Over,LegSpin,Right,Null,NotReferred,Null,False,False,False,False,False,False,133,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,
1264756,28,3.71,4.0,0.0,0.0,104.0,5.0,4.0,73381,,38949,ICC U19 Men's World Cup 2026,2,230,Ireland U19 Men,224,Afghanistan U19 Men,2026-01-30T15:33:34Z,1,False,21197,Roohullah Arab,20993,Marko Bates,9693,Reuben Wilson,197,74,Cover,0,0,0,0,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,0,0,0,0,0,False,False,,,,,0.0
1264756,28,3.71,4.0,0.0,0.0,104.0,5.0,4.0,73381,,38949,ICC U19 Men's World Cup 2026,2,230,Ireland U19 Men,224,Afghanistan U19 Men,2026-01-30T15:33:47Z,2,False,21197,Roohullah Arab,20993,Marko Bates,9693,Reuben Wilson,186,128,Deep Point,1,0,1,1,LengthBall,Null,NotOut,Played,0,LateCut,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,0.0
1264756,28,3.71,4.0,0.0,0.0,104.0,5.0,4.0,73381,,38949,ICC U19 Men's World Cup 2026,2,230,Ireland U19 Men,224,Afghanistan U19 Men,2026-01-30T15:34:09Z,3,False,21197,Roohullah Arab,9693,Reuben Wilson,20993,Marko Bates,314,153,Long On,1,0,1,1,LengthBall,Null,NotOut,Played,0,Worked,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,0.0
1264756,28,3.71,4.0,0.0,0.0,104.0,5.0,4.0,73381,,38949,ICC U19 Men's World Cup 2026,2,230,Ireland U19 Men,224,Afghanistan U19 Men,2026-01-30T15:34:29Z,4,False,21197,Roohullah Arab,20993,Marko Bates,9693,Reuben Wilson,56,95,Short Fine Leg,1,0,1,1,LengthBall,Null,NotOut,Played,0,Scoop,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,True,False,10,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,0.0
1264756,28,3.71,4.0,0.0,0.0,104.0,5.0,4.0,73381,,38949,ICC U19 Men's World Cup 2026,2,230,Ireland U19 Men,224,Afghanistan U19 Men,2026-01-30T15:35:14Z,5,False,21197,Roohullah Arab,9693,Reuben Wilson,20993,Marko Bates,176,85,Point,1,0,1,1,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Round,Orthodox,Left,Null,NotReferred,Null,False,False,False,False,False,False,10,False,False,False,False,False,False,1,0,0,0,0,False,False,,,,,0.0
