over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
829516,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,31195,,16080,England v Australia ODIs - U19 Men,1,225,Australia U19 Men,228,England U19 Men,2023-09-04T10:32:52Z,1,True,Lbw,13931.0,Sam Konstas,10309.0,Dominic Kelly,13931.0,Sam Konstas,11466.0,Harry Dixon,0.0,0.0,-,0.0,0,0,0.0,LBW,LengthBall,Null,NotOut,HitPad,0,ForwardDefensive,Null,Over,Medium,Right,Out1stUmpire,NotReferred,Null,False,False,False,False,False,False,48.0,False,True,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
829516,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,31195,,16080,England v Australia ODIs - U19 Men,1,225,Australia U19 Men,228,England U19 Men,2023-09-04T10:33:57Z,2,False,,,,10309.0,Dominic Kelly,13932.0,Corey Wasley,11466.0,Harry Dixon,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,48.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
829516,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,31195,,16080,England v Australia ODIs - U19 Men,1,225,Australia U19 Men,228,England U19 Men,2023-09-04T10:34:52Z,3,False,,,,10309.0,Dominic Kelly,13932.0,Corey Wasley,11466.0,Harry Dixon,218.0,69.0,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,MisTimed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,48.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
829516,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,31195,,16080,England v Australia ODIs - U19 Men,1,225,Australia U19 Men,228,England U19 Men,2023-09-04T10:35:04Z,4,False,,,,10309.0,Dominic Kelly,13932.0,Corey Wasley,11466.0,Harry Dixon,215.0,74.0,Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,48.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
829516,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,31195,,16080,England v Australia ODIs - U19 Men,1,225,Australia U19 Men,228,England U19 Men,2023-09-04T10:35:53Z,5,False,,,,10309.0,Dominic Kelly,13932.0,Corey Wasley,11466.0,Harry Dixon,180.0,72.0,Point,0.0,0,0,0.0,,BackOfALength,Null,NotOut,Played,0,Cut,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,48.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
829516,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,31195,,16080,England v Australia ODIs - U19 Men,1,225,Australia U19 Men,228,England U19 Men,2023-09-04T10:36:02Z,6,False,,,,10309.0,Dominic Kelly,13932.0,Corey Wasley,11466.0,Harry Dixon,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,NoShot,0,Leave,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,48.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
829529,2,2.0,2.0,0.0,3.0,4.0,1.0,4.0,31195,,16080,England v Australia ODIs - U19 Men,1,225,Australia U19 Men,228,England U19 Men,2023-09-04T10:37:48Z,1,False,,,,10535.0,Noah Thain,11466.0,Harry Dixon,13932.0,Corey Wasley,160.0,68.0,Leg Gully,0.0,1,1,0.0,,LengthBall,Null,NotOut,HitPad,0,Worked,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,True,False,False,15.0,False,True,True,False,False,False,0.0,0.0,0.0,1.0,0.0,False,False
829529,2,2.0,2.0,0.0,3.0,4.0,1.0,4.0,31195,,16080,England v Australia ODIs - U19 Men,1,225,Australia U19 Men,228,England U19 Men,2023-09-04T10:37:59Z,2,False,,,,10535.0,Noah Thain,13932.0,Corey Wasley,11466.0,Harry Dixon,333.0,52.0,Short Mid Wicket,1.0,1,1,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,FrontFoot,False,True,False,False,False,False,15.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,1.0,False,False
829529,2,2.0,2.0,0.0,3.0,4.0,1.0,4.0,31195,,16080,England v Australia ODIs - U19 Men,1,225,Australia U19 Men,228,England U19 Men,2023-09-04T10:38:08Z,2,False,,,,10535.0,Noah Thain,13932.0,Corey Wasley,11466.0,Harry Dixon,90.0,48.0,Wicketkeeper,0.0,0,0,0.0,,LengthBall,Null,NotOut,Missed,0,Slog,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,15.0,True,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
829529,2,2.0,2.0,0.0,3.0,4.0,1.0,4.0,31195,,16080,England v Australia ODIs - U19 Men,1,225,Australia U19 Men,228,England U19 Men,2023-09-04T10:38:13Z,3,False,,,,10535.0,Noah Thain,13932.0,Corey Wasley,11466.0,Harry Dixon,47.0,122.0,Fine Leg,0.0,1,1,0.0,,LengthBall,Null,NotOut,Missed,0,Drive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,True,False,False,False,15.0,False,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,False,False
829529,2,2.0,2.0,0.0,3.0,4.0,1.0,4.0,31195,,16080,England v Australia ODIs - U19 Men,1,225,Australia U19 Men,228,England U19 Men,2023-09-04T10:38:45Z,4,False,,,,10535.0,Noah Thain,11466.0,Harry Dixon,13932.0,Corey Wasley,334.0,47.0,Short Extra Cover,0.0,0,0,0.0,,LengthBall,Null,NotOut,Played,0,ForwardDefensive,Null,Over,Medium,Right,Null,NotReferred,Null,False,False,False,False,False,False,15.0,False,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,False,False
