over_id,over_overNumber,over_runrate,over_runsConceded,over_wickets,over_runsExtras,over_totalInningRuns,over_totalInningWickets,over_totalRuns,id,matchName,fixtureId,fixtureName,inningNumber,battingTeamId,battingTeamName,bowlingTeamId,bowlingTeamName,ballDateTime,ballNumber,isWicket,dismissalTypeId,dismissalPlayerId,dismissalPlayerName,bowlerPlayerId,bowlerPlayerName,battingPlayerId,battingPlayerName,nonStrikeBattingPlayerId,nonStrikeBattingPlayerName,shotAngle,shotMagnitude,fieldingPosition,runsConceded,extras,runs,runsScored,dismissalType,lengthTypeId,lineTypeId,appealDismissalTypeId,battingConnectionId,battingFeetId,battingShotTypeId,bowlingDetailId,bowlingFromId,bowlingTypeId,bowlingHandId,outcomeId,referralOutcomeId,noBallReasonId,isWide,isNoBall,isByes,isLegByes,isAirControlled,isAppeal,decisionOfficialId,isFreeHit,isNewBall,isPowerPlay,isBattingPowerPlay,isFloodLit,isReferred,teamRuns,runsByes,runsWide,runsLegByes,noBallsCount,isBoundry,isAirNotControlled
479148,1,3.0,2.0,1.0,1.0,3.0,1.0,2.0,24051,,12074,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,230,Ireland U19 Men,2022-01-21T18:30:31Z,1,False,,,,9693,Reuben Wilson,8290,Ethan-John Cunningham,8286,Valentine Kitime,90,48,Wicketkeeper,0,0,0,0,,HalfVolley,OutsideOff,NotOut,Missed,FrontFoot,Drive,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,474,False,True,True,False,False,False,0,0,0,0,0,False,False
479148,1,3.0,2.0,1.0,1.0,3.0,1.0,2.0,24051,,12074,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,230,Ireland U19 Men,2022-01-21T18:31:09Z,2,False,,,,9693,Reuben Wilson,8290,Ethan-John Cunningham,8286,Valentine Kitime,90,48,Wicketkeeper,1,1,1,0,,LengthBall,Wide,NotOut,Left,NoMovement,Leave,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,474,False,False,True,False,False,False,0,0,1,0,0,False,False
479148,1,3.0,2.0,1.0,1.0,3.0,1.0,2.0,24051,,12074,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,230,Ireland U19 Men,2022-01-21T18:31:43Z,2,False,,,,9693,Reuben Wilson,8290,Ethan-John Cunningham,8286,Valentine Kitime,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Left,NoMovement,Leave,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,474,False,False,True,False,False,False,0,0,0,0,0,False,False
479148,1,3.0,2.0,1.0,1.0,3.0,1.0,2.0,24051,,12074,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,230,Ireland U19 Men,2022-01-21T18:32:14Z,3,False,,,,9693,Reuben Wilson,8290,Ethan-John Cunningham,8286,Valentine Kitime,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Left,NoMovement,ShouldersArms,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,474,False,False,True,False,False,False,0,0,0,0,0,False,False
479148,1,3.0,2.0,1.0,1.0,3.0,1.0,2.0,24051,,12074,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,230,Ireland U19 Men,2022-01-21T18:32:47Z,4,False,,,,9693,Reuben Wilson,8290,Ethan-John Cunningham,8286,Valentine Kitime,134,148,Third Man,1,0,1,1,,FullToss,OutsideOff,NotOut,None,FrontFoot,Steer,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,False,False,1,0,0,0,0,False,False
479148,1,3.0,2.0,1.0,1.0,3.0,1.0,2.0,24051,,12074,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,230,Ireland U19 Men,2022-01-21T18:33:24Z,5,True,Caught,8286.0,Valentine Kitime,9693,Reuben Wilson,8286,Valentine Kitime,8290,Ethan-John Cunningham,90,48,Wicketkeeper,0,0,0,0,Caught,LengthBall,OutsideOff,NotOut,OutsideEdge,FrontFoot,Drive,AwaySwinger,Over,Fast,Left,Out2ndUmpire,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,False,False,0,0,0,0,0,False,False
479148,1,3.0,2.0,1.0,1.0,3.0,1.0,2.0,24051,,12074,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,230,Ireland U19 Men,2022-01-21T18:35:20Z,6,False,,,,9693,Reuben Wilson,8283,Dewald Brevis,8290,Ethan-John Cunningham,90,48,Wicketkeeper,0,0,0,0,,LengthBall,OutsideOff,NotOut,Left,MovesInfront,ShouldersArms,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,2,False,False,True,False,False,False,0,0,0,0,0,False,False
479153,2,2.5,3.0,0.0,1.0,5.0,1.0,3.0,24051,,12074,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,230,Ireland U19 Men,2022-01-21T18:36:34Z,1,False,,,,8578,Liam Doherty,8290,Ethan-John Cunningham,8283,Dewald Brevis,90,48,Wicketkeeper,1,1,1,0,,BackOfALength,OutsideOff,NotOut,Left,NoMovement,ShouldersArms,NoMovement,Over,Fast,Left,Null,NotReferred,Null,True,False,False,False,False,False,474,False,True,True,False,False,False,0,0,1,0,0,False,False
479153,2,2.5,3.0,0.0,1.0,5.0,1.0,3.0,24051,,12074,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,230,Ireland U19 Men,2022-01-21T18:36:56Z,1,False,,,,8578,Liam Doherty,8290,Ethan-John Cunningham,8283,Dewald Brevis,141,124,Third Man,1,0,1,1,,LengthBall,OutsideOff,NotOut,Left,NoMovement,Leave,AwaySwinger,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,474,False,False,True,False,False,False,1,0,0,0,0,False,False
479153,2,2.5,3.0,0.0,1.0,5.0,1.0,3.0,24051,,12074,ICC Under 19 Men's World Cup 2022,1,235,South Africa U19 Men,230,Ireland U19 Men,2022-01-21T18:37:34Z,2,False,,,,8578,Liam Doherty,8283,Dewald Brevis,8290,Ethan-John Cunningham,182,88,Point,0,0,0,0,,BackOfALength,OutsideOff,NotOut,None,BackFoot,Pushed,NoMovement,Over,Fast,Left,Null,NotReferred,Null,False,False,False,False,False,False,474,False,False,True,False,False,False,0,0,0,0,0,False,False
